source,target
635,638
998,949
957,897
620,519
771,618
743,576
546,627
767,984
636,520
779,900
946,691
713,986
633,840
868,615
970,526
995,532
887,689
825,848
887,648
827,936
958,792
698,711
556,566
506,850
895,952
918,876
704,839
556,535
588,741
822,947
755,942
548,935
876,800
1000,541
613,583
649,589
753,922
962,629
598,968
570,999
638,921
886,515
615,663
596,751
649,775
712,732
590,644
974,537
834,997
750,896
832,648
596,782
582,906
759,721
547,933
896,895
772,605
805,1000
643,503
820,737
653,625
520,953
856,837
991,583
835,565
592,982
500,614
555,615
914,669
580,618
851,940
885,581
832,529
803,747
835,905
976,716
586,656
638,812
594,739
779,521
961,991
689,644
671,956
923,903
851,633
529,997
776,599
697,970
799,563
635,756
813,599
965,709
883,791
874,682
887,648
873,953
689,891
891,618
572,905
720,925
501,861
868,928
979,763
729,983
671,640
649,955
970,1000
989,603
531,702
595,897
627,538
540,924
510,872
554,669
969,799
540,993
547,667
926,951
758,643
845,694
537,997
586,922
930,966
849,926
731,574
613,896
516,867
654,941
564,726
612,964
775,978
502,816
788,941
912,840
865,612
867,659
691,710
535,969
786,577
654,545
610,924
575,943
759,773
628,674
630,929
961,536
676,692
993,966
543,658
907,977
648,752
665,660
830,544
522,649
626,599
720,885
889,815
676,578
682,563
735,600
921,825
747,791
775,679
744,976
675,816
826,659
947,780
718,709
875,880
709,925
905,765
987,762
514,595
911,991
635,865
853,503
836,747
742,531
559,925
892,915
865,757
919,860
986,858
827,909
945,673
824,928
784,904
623,706
740,540
617,995
690,919
720,790
720,527
629,819
638,904
887,554
578,690
961,799
512,532
558,829
741,957
962,875
953,579
556,661
942,841
718,625
926,571
521,761
852,847
676,595
863,553
646,832
521,923
926,756
745,803
536,994
523,943
746,781
710,614
782,632
773,936
624,916
762,896
817,540
900,669
654,919
999,859
545,994
547,976
945,951
708,998
956,812
581,849
814,567
705,521
603,875
542,991
699,654
880,551
559,755
744,506
696,950
650,515
994,578
768,958
580,685
736,855
551,558
621,788
969,857
800,628
841,572
660,575
884,787
778,765
639,947
933,642
937,661
772,561
778,823
576,916
820,826
641,649
855,621
516,785
702,659
800,981
807,557
569,793
653,778
636,882
527,877
615,512
576,718
534,680
550,870
633,580
786,523
829,662
633,577
864,780
966,735
584,697
676,561
504,775
611,801
743,705
995,855
506,955
508,879
992,791
952,724
737,577
860,837
693,800
684,911
576,713
655,519
915,807
739,872
531,910
887,956
551,766
989,866
840,575
535,781
703,963
826,538
860,908
613,597
593,630
957,645
719,814
775,568
715,637
708,635
815,701
640,865
964,830
871,792
680,585
525,789
990,863
814,533
998,555
625,951
947,852
866,856
750,873
954,559
944,958
747,689
863,931
879,714
528,995
724,612
618,703
536,629
734,841
729,526
569,503
635,517
550,882
631,795
950,576
984,901
694,691
987,628
623,506
604,882
977,895
971,593
930,503
991,749
794,726
726,643
793,596
904,753
670,835
641,744
954,842
790,878
913,700
829,568
947,963
972,896
917,755
617,586
982,788
814,562
746,603
899,664
726,624
650,921
839,901
589,593
757,845
880,551
675,868
879,707
996,652
675,581
982,813
544,752
557,594
662,868
593,554
925,885
697,954
692,891
531,831
744,840
706,899
506,943
641,695
788,978
851,685
988,664
654,680
572,834
669,502
990,761
693,709
628,505
500,808
572,644
655,817
502,590
672,555
582,545
989,537
649,955
512,780
618,740
826,741
935,597
603,560
738,664
625,910
850,893
575,732
767,990
954,526
573,601
534,776
944,865
583,980
647,600
733,711
745,806
984,507
650,961
974,908
924,616
538,711
575,958
525,569
947,920
607,882
919,656
562,524
514,917
759,611
837,646
621,728
938,881
621,972
973,695
679,820
558,693
947,628
786,930
810,923
584,855
811,785
701,688
950,757
812,837
758,915
572,837
729,847
809,550
753,952
966,624
898,663
815,675
505,549
860,523
706,838
755,979
710,934
788,788
877,573
957,548
831,558
947,505
873,511
654,999
616,639
551,814
538,820
962,943
789,531
679,884
685,777
955,627
773,930
697,990
679,811
567,531
913,753
790,780
682,590
775,514
514,525
638,868
