source,target
913,798
878,925
718,976
677,567
744,832
970,517
990,665
812,670
917,536
685,781
919,561
773,988
630,887
524,730
938,678
894,652
503,977
899,673
706,904
840,751
609,810
876,753
934,858
633,518
749,760
794,682
582,571
713,959
570,970
586,778
558,574
544,737
502,769
788,810
716,525
753,626
718,543
630,905
710,906
595,537
826,850
650,757
793,629
510,793
728,923
849,622
649,525
799,830
855,554
656,555
744,882
615,828
634,676
960,937
532,554
808,945
500,943
949,708
511,528
763,742
870,877
516,654
824,944
774,865
524,558
502,616
616,788
580,974
996,552
841,722
510,784
714,708
584,916
736,605
902,573
795,521
617,682
872,508
930,901
553,629
572,900
671,532
739,758
953,820
793,814
553,872
814,504
991,810
776,622
936,579
500,787
556,725
1000,543
631,606
554,972
562,868
622,777
607,982
558,501
516,808
519,679
605,735
763,792
859,501
982,747
803,503
634,638
880,746
711,644
844,581
611,640
610,976
542,864
784,513
545,537
962,705
795,604
808,748
966,985
832,650
964,547
965,684
990,738
824,910
695,627
982,633
953,942
897,685
679,660
502,511
563,630
761,547
907,690
836,727
796,886
745,612
686,697
585,852
724,979
586,966
847,793
782,956
903,500
557,936
758,959
569,765
894,750
513,809
903,740
838,841
890,607
706,507
817,748
669,786
937,666
548,697
562,945
712,531
925,902
572,818
831,663
903,945
933,757
603,988
577,991
690,620
607,732
881,883
895,649
641,521
650,845
587,757
650,862
934,1000
937,601
895,740
699,696
796,945
851,565
707,934
845,869
715,986
809,619
726,955
720,884
605,930
551,892
963,735
635,654
848,666
745,991
976,634
973,988
719,762
911,556
990,552
822,577
935,679
881,534
614,881
659,777
644,642
923,824
939,763
518,845
935,773
807,741
731,734
817,711
529,955
651,768
926,593
640,876
655,884
905,703
648,742
671,978
852,745
994,822
728,546
999,743
607,703
538,867
502,910
893,507
582,805
547,980
555,763
583,926
645,974
892,605
682,694
700,565
926,960
983,844
543,677
708,977
523,549
632,656
814,947
641,695
921,901
931,728
879,545
979,847
563,892
956,677
567,938
666,503
984,787
514,557
746,800
790,508
974,948
802,531
508,774
977,516
627,858
661,929
509,574
883,781
978,623
747,977
972,515
519,956
991,871
541,997
677,532
803,887
699,552
973,754
664,867
848,997
733,860
696,783
920,715
801,852
925,911
917,567
691,801
848,929
551,807
712,569
536,982
576,859
794,780
564,940
595,529
726,570
765,515
809,958
906,876
554,565
940,521
823,894
596,790
503,543
563,765
916,572
723,711
980,756
623,994
573,819
868,793
606,875
967,500
832,901
758,732
508,566
940,758
653,580
873,840
802,709
646,980
977,863
503,993
746,647
847,505
539,635
610,627
628,563
797,728
776,970
752,623
543,767
772,839
921,704
769,972
868,566
775,602
563,890
991,647
811,589
764,912
937,842
601,768
793,708
902,661
655,858
530,927
666,759
689,595
959,749
660,926
547,658
608,934
718,800
758,871
779,663
660,584
677,534
524,606
607,976
941,876
791,884
823,988
970,848
532,720
908,572
620,855
617,753
959,711
635,765
757,923
919,976
567,928
918,747
745,502
911,887
620,878
701,607
759,638
513,874
534,813
570,825
947,569
985,723
847,537
673,944
799,716
577,595
528,551
750,970
982,776
689,533
995,952
942,672
715,542
639,985
766,610
845,544
1000,726
966,538
822,505
905,502
621,770
634,793
640,559
570,575
567,653
572,678
664,723
613,632
877,942
971,933
954,580
882,716
505,566
507,694
715,646
648,500
677,637
755,638
639,677
726,589
725,864
767,506
990,774
777,721
854,689
837,821
802,938
609,781
915,813
512,599
734,703
803,564
692,502
935,919
736,793
936,760
841,889
785,620
824,856
726,965
562,937
934,840
945,839
527,509
737,554
695,985
987,905
976,587
926,797
689,595
579,560
608,951
647,785
602,591
692,866
996,746
573,870
570,762
642,682
983,579
668,915
792,634
567,972
582,916
709,864
992,904
800,841
911,668
965,605
754,803
675,704
809,702
851,987
568,505
673,856
617,861
563,632
828,887
943,913
769,756
928,711
552,997
742,664
873,543
958,896
616,816
840,708
738,590
658,734
592,524
563,844
747,757
759,805
800,659
823,590
813,551
905,835
573,553
959,825
927,728
848,864
