source,target
797,610
967,876
997,958
969,538
726,620
536,568
918,837
988,632
809,947
749,817
581,810
875,797
674,903
551,586
810,593
540,817
798,575
939,829
885,552
931,830
882,690
573,699
662,581
527,704
843,625
842,539
727,523
633,517
639,919
572,500
645,680
615,872
915,968
882,905
823,767
782,738
742,850
686,905
980,566
603,871
929,765
989,984
980,938
849,873
802,591
836,659
646,524
907,602
646,623
668,949
966,922
786,564
987,940
806,904
909,667
758,931
669,854
558,902
906,995
926,942
702,559
585,627
572,528
578,773
674,552
742,578
521,862
702,610
536,876
972,519
857,833
787,543
940,527
962,766
867,669
631,838
858,794
657,725
963,922
681,752
820,844
810,659
730,903
718,504
699,672
519,837
912,995
967,958
953,583
577,622
662,958
714,934
890,503
804,668
712,650
826,807
890,949
579,976
646,701
529,728
650,843
816,546
786,750
941,875
840,691
945,560
532,950
730,707
652,626
531,548
759,737
724,948
693,817
805,602
789,742
893,784
906,518
559,550
746,933
735,790
777,981
903,987
962,518
974,644
933,627
595,674
863,1000
785,969
556,653
927,819
957,935
909,514
762,916
917,508
981,968
822,635
533,847
837,609
612,746
965,921
591,638
586,711
929,724
536,709
967,618
580,765
921,558
738,675
883,692
869,813
554,551
876,654
913,940
968,732
863,871
510,618
942,764
509,972
607,989
796,815
873,527
513,790
991,502
780,635
704,911
730,628
584,749
912,697
877,599
569,836
888,868
991,600
877,623
862,727
782,875
710,691
516,583
760,659
959,736
545,662
501,942
724,818
860,588
891,529
646,651
668,608
925,823
597,766
767,511
740,858
729,629
839,599
783,581
799,610
591,619
535,791
596,668
707,858
814,654
684,597
666,785
705,671
746,931
954,934
631,816
713,828
927,551
542,640
533,533
846,928
938,623
765,574
672,549
641,635
804,522
771,708
620,879
517,927
918,695
986,695
738,818
836,947
898,923
990,990
707,656
514,515
636,693
534,628
601,900
599,545
570,963
768,613
852,570
967,681
898,645
665,912
863,634
532,983
982,680
808,745
844,573
842,515
684,581
839,914
875,860
751,861
848,634
758,766
959,927
657,583
950,680
555,587
501,805
513,832
865,900
995,851
635,803
992,796
505,978
920,781
722,765
729,937
898,589
637,954
897,858
758,879
603,800
789,941
967,663
942,588
760,802
572,849
518,544
653,784
656,715
814,755
878,591
1000,775
679,572
812,516
748,659
773,692
840,715
520,914
915,961
828,542
877,990
673,747
638,827
658,598
854,548
750,570
543,787
722,653
530,910
703,646
696,790
810,621
797,711
511,734
914,523
890,780
728,905
936,913
900,855
637,563
513,849
669,910
953,688
661,977
584,621
876,609
550,827
704,929
910,607
710,536
986,574
521,677
637,899
732,804
541,719
605,760
730,742
965,645
658,738
854,535
730,983
833,616
925,616
556,986
570,850
803,725
530,760
661,980
949,892
754,751
726,554
706,735
580,751
824,525
542,888
766,894
946,655
648,841
631,539
739,827
540,858
879,704
540,785
847,671
653,811
791,626
565,539
715,564
836,656
617,775
531,995
705,899
845,798
697,875
941,515
574,593
956,606
901,972
685,754
554,507
525,694
874,998
690,889
655,875
547,957
929,604
879,895
776,844
791,791
775,742
836,504
746,540
571,973
733,790
712,906
512,775
968,916
836,770
522,603
824,673
576,906
725,928
628,602
826,731
890,894
684,785
721,675
686,618
809,954
578,697
851,508
998,732
785,564
959,517
532,513
918,745
715,721
674,889
875,772
822,614
818,704
704,871
930,664
555,796
628,769
620,909
508,708
643,962
562,549
936,542
950,594
632,548
784,505
566,717
971,545
559,743
952,570
747,1000
510,639
534,990
947,899
898,971
635,843
893,677
840,723
737,1000
933,541
823,963
665,666
511,626
795,760
666,802
696,818
707,931
698,758
805,852
765,733
514,511
906,747
558,640
662,821
818,917
893,849
772,967
872,971
532,576
827,927
720,890
944,646
516,509
919,633
838,761
820,947
724,601
839,629
639,555
939,566
512,591
971,854
872,544
895,605
658,931
676,551
972,677
987,980
758,816
742,842
526,943
697,743
563,838
659,911
904,657
774,690
505,909
870,596
823,909
815,805
798,698
920,593
711,817
759,663
611,558
549,947
762,746
860,679
957,749
543,968
522,840
823,858
659,727
