source,target
897,969
958,801
685,944
699,597
653,698
878,513
553,668
654,763
709,920
672,943
849,527
578,764
705,765
698,646
747,530
683,770
842,662
689,856
928,960
780,648
827,895
921,968
595,600
821,652
637,669
942,993
932,633
520,544
688,876
704,923
706,625
873,882
684,657
756,1000
544,967
578,829
618,928
997,970
824,621
624,914
984,614
682,988
976,663
877,670
911,754
682,579
521,535
902,525
558,748
713,871
810,891
778,725
879,575
511,681
527,807
786,830
952,706
755,803
567,518
802,607
645,830
593,513
925,737
745,632
778,973
585,813
756,829
520,874
846,667
725,505
779,841
596,918
674,676
615,947
745,532
683,822
706,799
548,647
696,944
702,529
648,862
799,911
754,654
925,599
943,975
666,942
855,880
905,823
893,684
749,977
775,977
589,688
966,917
864,684
672,582
942,504
823,892
978,502
881,663
596,582
916,634
910,983
737,879
505,970
565,581
612,846
790,555
979,508
664,593
613,546
899,665
753,759
860,558
973,772
587,556
844,640
542,806
947,762
758,936
567,981
772,580
519,642
501,804
581,996
528,688
851,739
626,961
925,896
639,658
587,561
734,656
870,757
663,537
509,564
667,703
765,608
761,953
603,825
769,657
758,732
528,966
563,743
798,983
577,847
876,501
942,862
727,652
963,815
594,686
515,753
690,948
742,782
880,732
945,585
856,846
782,982
886,679
643,755
604,937
718,610
630,569
914,801
950,567
606,812
665,816
832,698
644,906
868,957
820,604
864,932
750,829
522,548
639,524
711,762
698,691
794,915
883,573
959,681
547,521
762,696
755,867
640,875
520,806
761,896
953,904
777,524
951,751
912,993
802,735
680,979
809,839
907,515
895,531
815,674
992,901
511,671
821,716
777,579
866,991
625,935
813,905
694,529
703,850
957,591
895,848
558,800
539,589
512,697
695,950
667,937
960,528
607,842
900,606
846,921
506,976
620,513
923,929
766,529
520,632
936,669
939,786
614,557
948,872
500,909
649,858
679,696
765,707
842,511
630,662
860,975
754,755
576,556
900,896
809,696
932,761
903,769
991,502
993,808
595,588
965,848
702,529
786,895
811,899
969,669
663,856
763,913
963,746
719,690
763,724
505,919
927,588
674,848
555,881
851,861
725,790
865,943
506,559
904,542
719,825
887,630
736,755
845,715
914,881
927,992
902,631
861,509
550,841
895,815
730,944
891,604
518,592
942,808
712,829
829,665
603,667
633,833
891,682
766,537
541,855
508,868
877,571
518,524
889,680
657,964
783,830
934,684
722,736
774,840
526,865
996,727
517,785
879,883
577,534
879,978
896,599
506,860
813,852
937,807
705,874
680,965
917,756
604,833
987,512
681,505
978,894
752,844
676,545
947,825
728,832
809,850
745,750
845,629
827,537
616,688
618,623
566,843
789,568
977,821
917,964
639,880
599,623
887,588
841,658
604,701
581,522
956,915
764,573
924,780
890,681
898,589
534,766
601,844
847,641
841,744
910,744
758,536
797,850
638,552
501,599
902,727
734,991
524,847
781,937
826,803
685,935
590,812
638,706
849,732
614,750
603,932
722,673
780,903
955,716
743,705
731,749
988,783
912,892
732,732
512,554
660,903
806,978
775,771
755,731
667,692
608,576
852,557
617,936
610,552
760,735
738,670
815,757
561,880
596,909
660,684
668,793
716,745
856,922
593,644
804,705
868,770
659,731
631,834
711,922
631,860
884,839
617,584
982,952
564,954
556,649
875,634
795,796
634,654
544,792
836,913
734,966
976,808
625,725
673,523
593,841
542,926
932,628
760,680
1000,559
566,516
788,906
563,617
510,917
931,523
661,599
715,907
545,690
913,861
986,899
829,652
848,793
654,894
553,985
641,635
939,772
785,571
869,873
933,992
980,981
966,523
614,979
696,890
730,658
960,600
507,599
761,690
876,915
964,862
920,645
566,593
941,706
889,506
955,674
723,944
800,734
621,953
807,559
785,741
656,686
685,793
892,560
991,921
518,779
860,715
876,841
524,866
598,993
886,899
680,859
894,807
508,687
626,672
642,628
952,702
757,658
952,654
705,713
519,686
769,920
662,851
750,986
621,683
714,702
503,675
884,809
953,980
693,840
986,657
923,596
815,988
826,834
711,765
740,844
982,553
958,711
639,961
976,752
993,627
885,503
517,560
779,981
673,580
745,570
723,872
924,965
571,981
808,857
723,867
825,959
554,699
930,826
745,867
