source,target
697,608
879,838
502,756
816,953
681,502
715,514
599,638
980,680
966,610
646,831
955,674
805,605
632,951
606,519
779,529
592,505
908,600
626,699
966,845
740,738
808,806
723,691
575,500
552,631
605,721
831,885
653,570
624,668
525,883
873,619
754,765
907,517
926,603
805,659
605,794
757,980
512,758
517,688
767,869
646,830
932,773
892,941
716,883
629,724
744,711
851,688
660,810
939,788
887,811
651,564
725,638
839,858
608,720
850,547
626,918
614,531
954,742
718,785
826,830
951,558
868,863
709,1000
835,649
647,756
954,540
838,680
894,667
543,511
679,988
928,737
797,699
882,581
870,537
787,697
566,647
777,936
593,830
871,608
958,955
927,887
546,530
816,633
525,811
557,742
636,983
946,950
658,840
790,552
669,527
617,528
982,935
847,929
578,690
849,962
714,676
665,754
992,823
548,919
867,553
610,576
917,946
848,813
630,911
639,999
806,636
625,778
908,985
901,780
961,867
937,565
876,890
548,608
761,751
622,754
611,844
929,736
676,735
725,628
942,863
571,655
923,895
911,893
853,566
549,918
736,897
554,764
544,912
580,865
581,750
547,928
889,897
720,992
628,997
768,933
762,858
724,651
543,877
941,851
539,906
610,582
912,501
987,899
528,599
931,837
847,858
559,728
745,838
845,558
798,700
740,975
524,981
780,948
553,641
693,805
561,717
752,788
631,673
686,696
824,904
567,744
846,561
900,757
537,957
817,606
868,632
883,628
574,671
860,986
712,868
765,718
873,556
577,735
569,531
718,608
516,766
957,970
506,992
854,555
534,824
550,721
860,572
842,929
967,562
532,605
564,713
602,842
503,940
565,812
931,787
983,599
741,600
939,710
606,749
586,551
806,996
677,757
731,997
902,782
533,937
695,524
875,676
610,762
597,796
859,605
632,835
513,705
721,847
537,881
946,979
610,617
903,955
617,610
750,660
830,863
683,654
504,677
892,687
945,579
808,787
822,813
736,554
669,596
532,901
763,665
853,862
941,592
933,747
610,722
894,802
959,553
762,863
936,693
999,504
541,829
962,660
819,659
516,546
618,582
601,902
606,895
728,861
954,627
889,861
606,515
540,654
889,815
857,956
617,605
879,582
875,959
737,553
560,811
582,540
597,915
765,507
826,526
616,922
565,596
648,966
535,951
790,528
601,612
725,857
579,568
518,790
795,541
867,919
525,600
715,625
943,839
581,757
588,632
590,670
516,792
584,984
987,696
600,859
851,902
850,739
850,756
701,1000
503,928
813,667
582,629
661,732
931,684
968,905
830,722
529,833
783,983
855,928
926,845
742,859
593,966
906,961
788,836
541,551
600,501
880,569
744,616
867,857
856,943
805,913
736,928
959,574
702,578
607,652
539,502
516,584
788,811
606,832
836,571
700,913
960,587
553,841
527,989
829,896
877,812
542,519
875,787
625,893
945,772
520,533
767,646
625,645
981,604
614,746
785,942
866,771
577,973
596,563
988,821
572,869
929,793
689,701
687,593
969,681
663,648
766,662
930,548
875,820
975,791
687,500
981,729
738,903
592,905
886,611
876,658
516,822
619,571
735,862
698,924
613,892
515,506
683,988
609,887
879,841
674,679
705,882
629,674
715,970
673,961
633,834
912,989
775,713
638,533
943,902
508,599
850,562
743,628
574,504
733,644
545,896
956,587
649,909
908,701
616,816
872,935
913,540
570,766
838,991
956,768
892,981
929,770
650,978
990,605
815,713
845,592
995,620
989,638
889,822
508,720
646,969
543,823
536,521
934,570
863,766
872,937
600,784
577,830
811,719
928,522
627,984
826,577
771,760
674,741
552,960
822,709
798,890
824,617
659,810
684,779
558,876
863,876
679,763
699,716
853,777
901,942
972,784
656,662
901,670
755,538
957,752
836,902
636,611
840,533
978,959
913,919
683,798
752,516
796,826
530,835
614,905
574,604
795,543
746,880
531,964
690,930
792,608
988,734
906,760
827,745
774,761
580,572
579,762
966,976
711,888
668,532
887,975
696,506
641,770
956,758
574,972
851,963
855,906
625,724
705,589
705,500
826,637
740,707
706,855
692,698
643,808
838,716
782,523
834,515
599,917
899,595
881,882
895,568
817,700
559,547
520,559
776,543
579,580
776,786
588,514
825,610
888,848
805,661
630,772
930,597
575,854
714,871
549,836
999,975
674,546
599,929
790,575
832,887
996,712
687,690
642,701
567,593
631,561
616,590
