source,target
781,714
905,691
536,862
894,942
725,979
660,641
572,1000
573,699
883,738
701,867
731,556
957,833
765,714
507,969
935,716
963,762
929,807
534,731
644,669
980,956
506,800
514,740
663,960
796,758
615,824
975,561
586,525
798,790
913,915
668,533
913,527
934,664
554,770
515,626
554,946
741,986
773,782
825,679
534,923
963,666
969,751
985,507
712,875
713,677
598,971
948,921
595,759
523,819
761,878
835,642
645,742
948,614
839,603
827,844
772,977
704,633
555,625
641,845
601,779
794,511
840,822
766,591
884,725
526,944
673,697
619,708
870,628
916,798
745,728
517,673
910,563
831,525
716,691
762,658
767,989
702,655
504,649
666,986
586,508
844,687
998,788
790,732
587,795
860,725
927,961
585,842
851,933
528,528
854,985
995,829
831,671
799,851
828,816
714,875
951,614
740,594
640,817
747,557
773,895
642,875
610,669
585,551
744,617
841,798
993,874
577,927
761,532
613,509
534,878
737,911
863,612
932,585
522,618
923,608
861,996
908,717
787,771
647,845
545,969
515,929
991,756
966,643
627,651
758,728
515,843
978,789
613,638
902,842
796,597
734,979
698,692
794,652
753,747
819,796
862,672
973,976
640,576
940,688
593,549
831,985
929,807
858,880
753,798
981,951
691,727
861,726
579,534
753,829
874,865
740,994
560,914
760,656
815,506
751,549
523,798
745,911
515,767
906,561
927,839
662,810
829,996
801,960
771,515
713,970
753,835
721,783
817,723
754,528
934,634
526,602
938,931
546,633
688,685
566,516
694,868
652,699
669,965
502,976
733,730
813,788
996,854
747,807
719,835
572,872
742,776
718,946
915,864
970,924
727,878
733,506
600,850
932,781
646,627
666,860
646,798
781,709
682,726
514,865
870,672
549,668
893,822
998,757
845,898
955,931
583,592
689,903
691,908
608,658
863,834
594,996
806,884
934,501
538,507
565,535
768,527
555,821
561,968
790,818
526,652
533,818
533,939
986,630
812,613
701,972
648,927
798,991
921,826
695,821
688,740
695,776
512,521
920,500
636,884
974,523
505,672
854,598
546,995
822,833
588,820
584,840
983,501
842,803
587,977
549,925
714,629
710,956
919,851
697,563
522,850
913,932
706,692
690,634
636,649
517,586
605,765
507,783
558,646
861,763
731,629
761,941
542,786
827,618
723,777
762,939
782,864
579,882
808,577
839,993
779,708
993,724
829,879
635,548
739,984
876,788
554,997
738,779
609,957
572,870
922,974
895,603
523,985
907,812
647,986
580,818
684,790
964,918
969,551
768,713
579,551
987,657
817,744
563,655
824,686
821,861
863,847
923,593
989,529
588,931
897,628
688,861
621,933
539,561
678,691
605,945
728,577
528,504
739,522
825,719
565,865
755,822
622,899
965,519
632,770
708,523
640,776
893,939
748,878
540,749
997,683
742,603
748,962
585,719
679,895
671,600
674,699
867,666
535,738
860,831
676,959
768,729
772,668
814,811
511,503
825,972
862,506
611,782
527,902
619,955
866,679
822,579
711,750
907,618
572,894
730,850
650,668
596,707
592,771
684,678
995,736
737,750
789,910
739,605
519,994
883,805
850,704
829,880
608,712
630,820
672,612
688,803
926,986
503,543
516,521
652,626
773,741
572,857
662,715
519,804
908,561
652,986
537,869
706,835
678,979
903,573
888,809
834,709
538,761
765,681
913,603
923,684
612,880
996,621
634,604
650,699
734,750
870,971
563,611
706,904
527,512
528,829
517,669
651,890
894,786
778,970
551,533
540,777
735,733
817,500
853,846
982,557
703,750
959,647
500,591
743,910
885,789
609,798
785,762
867,769
908,834
527,656
733,604
613,667
606,682
522,928
974,757
900,727
593,599
579,582
637,608
556,620
890,594
866,703
744,538
833,643
673,696
983,592
697,915
558,625
592,624
532,605
845,701
990,774
597,756
641,583
833,519
811,880
616,513
994,817
908,700
602,779
523,710
926,502
557,786
538,705
533,972
838,917
881,985
904,615
908,605
627,742
990,620
565,800
587,545
733,561
561,847
589,770
866,590
612,677
834,657
692,726
632,504
880,701
806,780
937,840
886,997
899,909
756,697
625,684
686,815
864,575
604,833
942,606
784,656
739,960
579,752
753,851
807,533
736,906
778,863
857,962
648,790
796,511
810,522
956,527
688,586
610,886
943,924
922,537
729,824
710,714
977,646
764,573
690,613
529,669
817,997
546,703
