source,target
768,948
516,618
866,888
807,810
809,690
974,817
565,510
677,637
992,609
650,932
866,655
845,686
548,970
548,979
578,638
965,910
616,987
555,825
913,511
734,896
604,964
911,867
687,690
850,552
588,828
933,777
967,563
879,777
660,655
725,648
551,588
625,992
521,572
835,744
571,537
511,769
636,504
882,590
547,846
505,784
850,696
659,938
872,885
823,549
881,652
599,994
996,725
659,623
952,885
559,678
994,623
606,532
830,830
640,556
874,922
771,645
762,710
943,755
624,640
625,979
866,675
649,953
799,968
932,792
654,571
860,794
677,513
900,982
883,863
724,635
695,875
960,563
812,680
532,951
613,760
883,989
699,653
611,975
963,797
837,955
536,614
870,848
821,792
832,726
909,724
673,599
644,762
926,727
997,805
815,705
527,996
527,550
617,588
845,757
1000,622
830,824
506,807
904,635
552,863
532,774
701,674
664,752
916,540
692,906
775,767
698,577
591,555
826,881
540,509
531,701
678,937
551,674
564,766
833,586
504,715
673,822
796,574
568,727
658,635
610,674
854,965
693,723
669,971
952,917
731,727
648,758
710,625
877,957
651,579
829,957
574,599
710,870
514,713
652,668
645,915
929,954
737,609
785,815
903,976
849,642
823,896
577,825
930,576
773,897
836,583
687,941
565,890
518,559
631,566
653,710
762,745
574,690
765,672
951,874
520,836
776,795
546,783
720,786
976,989
628,859
939,658
522,969
722,934
589,921
562,838
855,503
687,777
569,960
822,963
651,919
926,675
843,578
816,754
604,526
823,642
550,638
561,749
714,550
695,861
577,596
920,566
585,894
792,997
817,625
761,664
601,979
761,994
589,903
703,753
795,742
938,668
903,925
547,942
803,651
513,671
540,724
734,544
697,659
919,897
930,778
977,534
537,908
564,601
512,913
677,849
559,904
983,809
541,821
796,599
695,662
791,717
900,813
954,844
949,510
604,923
505,892
664,992
745,602
633,739
552,511
943,794
607,748
651,753
774,649
675,665
530,603
589,773
970,918
565,946
639,857
758,664
610,601
737,968
580,588
918,522
956,601
865,518
619,874
743,762
985,975
678,995
699,747
681,755
678,965
880,762
889,815
564,687
813,548
724,833
647,674
645,940
764,638
524,522
949,690
728,540
933,674
620,543
899,756
690,815
786,609
853,926
551,618
861,910
991,737
751,592
744,873
641,779
636,748
523,768
615,908
871,863
606,865
577,791
650,986
970,527
536,969
998,735
993,733
771,989
884,945
928,810
934,523
690,677
893,539
937,505
834,767
814,504
786,517
537,887
769,753
506,517
783,814
586,881
800,912
593,990
708,770
556,536
827,945
599,930
512,729
689,608
971,508
810,930
717,854
796,576
508,667
729,665
822,949
799,942
513,568
511,676
561,870
563,732
841,733
585,616
867,822
875,502
870,500
519,664
875,787
543,575
555,675
725,758
831,514
544,995
566,609
654,510
958,837
935,772
916,681
843,719
690,749
744,876
785,652
703,915
979,898
514,502
578,1000
548,777
696,942
771,860
687,631
675,722
828,765
887,758
705,506
601,514
618,846
647,854
678,503
939,990
566,539
545,910
684,511
691,979
724,937
703,619
752,578
577,650
780,726
549,834
931,547
677,906
873,755
961,838
685,600
517,586
749,605
553,932
862,938
514,782
572,853
807,907
527,560
504,847
766,792
871,621
728,618
686,978
737,720
664,827
536,670
997,538
905,737
950,882
579,956
801,819
735,534
772,853
554,521
663,777
564,637
815,735
646,999
974,530
805,528
723,551
991,742
991,898
561,512
894,924
918,715
841,645
638,883
680,830
800,588
934,866
569,691
601,561
743,763
967,805
535,651
722,607
583,510
708,577
956,582
675,780
965,644
546,555
618,770
618,751
520,724
829,742
869,588
528,576
989,766
851,550
993,761
693,583
724,632
668,969
601,513
823,813
622,626
645,531
700,793
790,650
893,528
798,693
565,584
900,762
730,968
953,934
824,806
844,630
629,744
691,672
956,887
746,503
885,525
808,833
514,771
775,598
965,782
923,600
845,789
882,775
692,520
779,748
822,896
699,957
798,847
747,888
909,520
948,546
709,600
884,826
659,798
530,900
653,609
891,695
953,743
519,827
872,718
901,964
930,852
717,848
851,762
954,903
928,530
545,594
650,504
929,588
761,890
819,704
677,765
696,602
939,1000
662,689
575,775
792,731
996,950
532,839
714,736
944,961
830,661
