source,target
515,673
703,710
663,650
981,747
627,726
546,940
510,732
505,598
508,739
562,860
908,987
713,672
631,874
863,897
814,672
647,972
524,730
596,515
967,737
913,974
939,527
539,532
971,800
857,827
601,641
728,534
809,683
648,792
978,583
931,749
753,685
808,786
773,579
806,680
848,723
992,830
823,818
621,573
559,858
968,785
553,876
924,580
539,648
564,582
907,588
654,607
566,814
645,973
763,512
987,734
663,935
978,925
755,797
573,866
870,659
910,734
509,856
896,711
558,994
918,608
997,573
544,918
901,853
958,738
974,622
647,540
670,665
579,874
983,925
945,741
797,690
586,842
551,948
809,518
698,616
921,714
790,625
932,776
617,907
992,873
974,637
894,899
569,545
583,610
685,902
752,550
970,753
963,834
830,549
557,713
712,932
825,695
580,506
748,865
720,726
690,822
699,963
574,645
706,528
516,512
596,639
537,983
805,545
609,830
623,619
525,979
830,702
727,708
614,912
570,612
754,700
884,983
940,637
885,563
731,721
721,698
669,748
649,879
969,561
883,688
950,994
833,515
796,832
888,595
887,590
827,603
904,638
585,776
718,734
514,832
618,604
886,599
941,769
908,945
792,742
873,613
625,951
824,553
676,860
762,830
520,753
671,813
568,527
572,545
845,985
984,611
783,781
767,696
689,922
776,584
747,991
933,739
783,989
764,884
819,592
683,853
888,644
725,854
959,865
532,881
955,595
617,723
867,690
926,768
832,861
709,976
988,505
809,856
865,911
818,564
906,890
668,504
739,834
954,646
803,745
518,817
880,870
952,910
711,792
856,735
862,682
923,588
925,618
690,898
774,852
560,670
503,513
553,518
607,826
744,591
900,543
960,753
929,725
684,951
560,605
885,915
735,924
508,862
895,865
658,904
634,763
511,608
720,537
605,914
760,527
775,888
991,694
691,733
899,582
956,842
808,988
955,714
753,710
958,558
845,530
875,897
890,908
606,706
787,812
524,755
575,726
790,955
786,866
567,675
692,949
881,559
911,792
550,701
827,882
868,967
833,992
949,808
759,511
665,798
799,825
680,839
859,869
799,919
646,635
523,555
557,881
997,800
980,975
643,735
799,928
843,890
764,793
793,887
653,867
661,561
952,929
521,761
781,667
617,618
521,977
811,751
551,747
559,737
754,974
888,743
595,987
667,700
983,748
581,922
518,731
985,714
620,861
813,807
804,664
906,824
929,873
648,728
852,616
759,692
737,820
540,979
755,726
744,744
904,609
506,552
916,772
985,615
595,571
865,557
656,865
702,642
836,993
626,927
690,823
524,996
581,901
645,699
716,879
850,663
979,748
990,637
907,957
888,504
804,778
552,552
712,751
608,647
970,928
751,835
646,802
792,921
554,609
714,744
815,840
748,580
762,627
595,706
962,718
890,929
881,683
846,995
602,810
842,971
1000,943
652,639
975,692
935,613
836,582
948,983
632,698
762,663
936,510
888,885
916,784
587,673
524,610
578,790
985,684
577,722
919,889
542,522
576,581
883,999
795,912
975,972
590,553
880,755
668,885
887,615
685,518
693,794
705,959
857,873
827,580
803,781
547,803
757,544
994,840
888,576
761,880
899,775
506,580
606,680
572,837
771,970
905,759
981,696
928,889
902,729
900,764
932,591
538,817
580,684
778,947
860,903
622,607
753,905
770,838
528,874
643,911
556,749
649,554
614,867
574,799
888,581
589,640
873,718
544,533
595,984
885,637
588,929
916,540
821,925
663,639
820,859
609,732
841,867
686,881
919,941
695,978
947,660
677,757
894,595
969,606
862,770
570,870
906,718
827,750
745,552
635,629
595,834
578,838
855,866
990,668
515,954
821,651
993,791
943,966
939,519
656,523
953,914
623,552
591,991
585,836
865,782
576,787
658,773
534,783
948,580
584,748
664,991
731,606
999,869
937,834
807,772
950,965
726,883
916,549
602,783
876,784
993,995
843,812
786,643
621,712
706,855
707,903
830,524
975,524
720,562
921,697
749,615
769,630
561,662
530,783
720,559
631,988
871,947
897,705
862,507
877,753
862,789
714,727
641,676
581,849
920,569
1000,882
775,788
718,517
593,828
973,769
699,734
725,675
659,564
946,616
927,553
923,589
510,721
870,950
935,596
906,876
838,856
988,882
536,903
863,935
940,661
769,606
956,726
723,925
935,547
983,678
842,800
578,536
623,617
720,628
984,633
504,885
761,746
965,777
941,705
807,855
984,999
