source,target
516,932
699,641
934,533
751,591
681,703
884,501
703,899
855,607
702,853
698,660
508,616
650,713
921,604
833,851
793,886
733,776
876,941
581,697
806,648
823,949
874,533
666,658
569,606
960,845
619,617
859,593
785,531
730,871
678,686
965,526
765,948
571,838
827,959
605,906
612,739
990,642
882,784
989,805
548,613
818,573
757,532
987,625
974,699
812,615
698,613
925,764
759,738
683,793
552,779
809,924
870,723
982,537
625,919
519,928
980,656
697,983
884,716
531,815
921,706
800,833
546,640
562,688
727,822
603,792
533,566
558,672
864,519
771,834
827,930
901,683
616,954
753,849
551,865
854,566
668,515
571,806
879,864
658,944
961,885
551,854
675,826
732,932
537,623
911,609
998,749
995,549
673,854
790,552
760,746
537,725
1000,673
699,591
595,733
969,510
659,965
875,893
718,717
877,679
605,933
610,576
683,947
760,824
506,720
933,988
597,645
886,954
939,555
505,765
672,652
889,558
530,531
731,826
934,774
837,541
886,746
907,580
517,783
530,888
667,765
945,933
690,759
777,952
522,527
566,756
613,871
702,725
796,686
818,537
746,759
829,853
640,977
818,956
660,962
995,905
655,900
951,795
878,647
626,564
819,664
928,891
518,892
614,932
703,880
902,871
747,710
814,676
760,904
791,848
589,876
871,539
759,902
546,510
911,819
863,707
678,582
962,679
533,811
686,696
725,853
654,733
570,788
501,852
696,823
818,628
802,862
532,858
770,780
914,536
658,913
876,806
914,674
581,630
786,828
577,846
867,854
748,715
736,789
959,914
681,712
702,862
905,655
951,870
745,888
971,877
726,688
587,670
621,878
569,778
923,896
764,842
511,698
559,990
693,923
604,686
952,842
824,942
936,622
952,763
696,660
961,997
582,786
974,569
912,593
842,629
979,972
883,695
655,935
984,704
841,914
544,572
742,622
949,610
851,504
511,942
730,641
587,660
933,717
987,994
904,864
961,689
547,906
514,992
654,940
645,592
689,752
559,915
766,705
975,875
701,574
873,951
801,983
737,882
826,555
726,934
886,911
962,602
599,511
851,897
988,888
588,634
896,525
988,993
919,912
653,878
668,647
780,703
956,989
836,815
920,929
720,669
700,757
602,862
730,749
803,944
923,672
724,527
784,880
872,898
900,582
551,877
599,625
774,649
920,725
739,639
796,893
921,882
871,752
600,849
769,527
948,767
931,523
630,680
624,934
786,820
930,686
953,804
585,981
754,959
748,700
616,874
618,904
709,557
847,732
553,544
756,860
729,580
640,794
863,586
529,746
745,582
660,991
999,827
785,506
735,846
746,611
912,927
973,685
881,724
735,924
923,531
998,688
809,860
570,551
851,984
709,878
587,642
799,746
798,660
929,856
612,677
613,608
564,653
870,805
529,702
781,871
603,874
998,507
571,757
760,612
843,566
901,957
972,506
920,652
510,922
875,755
819,811
911,974
940,501
660,779
570,606
596,563
509,563
858,908
746,768
547,758
700,987
823,713
924,581
889,513
550,565
930,934
848,843
916,846
946,939
717,980
561,788
659,683
876,658
543,798
971,557
754,525
626,739
686,621
621,668
715,647
859,889
837,655
951,636
563,597
992,788
856,962
721,835
535,807
537,870
943,913
949,901
921,873
741,893
589,967
728,720
878,972
749,535
989,616
846,551
762,905
885,934
932,920
598,896
988,750
861,976
770,953
853,890
815,589
716,536
913,911
797,595
668,653
706,672
788,817
679,838
943,719
991,717
828,794
569,565
772,926
526,960
723,815
775,821
617,938
511,518
978,752
886,793
859,624
670,537
936,781
977,764
509,689
665,787
941,909
716,869
665,658
600,569
543,711
712,654
773,708
744,881
729,620
818,682
574,549
718,942
788,715
634,976
765,854
760,684
988,549
678,940
885,578
554,531
852,813
656,848
651,612
750,588
867,933
763,858
540,598
533,822
620,685
882,530
948,581
994,667
699,718
827,745
997,752
513,889
974,975
686,942
622,592
620,836
742,634
546,686
945,918
509,923
537,533
931,761
649,616
779,941
666,718
503,991
726,840
756,656
639,724
737,965
814,759
808,591
518,745
912,869
594,936
604,623
929,916
734,544
682,503
865,553
962,983
522,917
851,734
526,790
776,521
947,715
685,751
978,699
908,968
512,910
797,879
821,978
720,564
964,980
646,769
641,524
771,791
832,887
896,701
894,596
993,757
714,643
747,507
610,739
