source,target
917,938
727,738
841,740
636,948
730,841
803,720
620,767
779,939
809,770
691,730
921,659
566,558
651,814
605,518
558,992
600,714
806,721
734,901
622,936
975,771
840,667
841,591
862,651
966,684
958,988
811,646
637,520
658,599
981,962
821,521
758,587
723,773
799,530
704,904
748,958
987,941
857,718
640,547
628,511
889,654
902,734
701,584
641,778
870,914
581,604
962,656
518,598
881,567
947,694
545,847
516,806
963,849
874,887
572,858
967,617
912,635
656,849
618,810
878,688
583,859
877,831
929,861
511,673
715,812
759,518
721,547
968,896
741,744
978,898
801,741
725,534
797,551
867,797
925,705
851,917
660,550
973,669
559,727
637,565
722,779
985,720
501,677
717,850
970,556
664,925
704,736
727,868
875,509
883,988
706,847
952,890
508,751
543,569
789,934
886,624
712,544
989,983
995,991
948,686
852,634
978,975
747,512
995,612
749,594
804,622
796,540
587,837
994,506
640,591
522,812
673,765
510,586
969,904
676,756
686,631
520,604
698,894
528,598
508,797
788,511
584,536
974,771
903,879
604,771
533,830
849,545
692,711
505,562
939,952
827,548
724,642
876,730
639,654
800,611
639,673
680,667
525,873
512,817
947,871
738,869
985,644
732,824
522,559
793,503
647,506
578,979
663,578
952,642
523,619
757,546
541,946
651,764
967,917
790,501
558,688
887,990
684,671
863,626
526,809
964,875
838,670
730,661
802,915
726,552
787,861
947,942
679,638
790,936
983,959
570,903
559,506
936,572
529,503
792,718
602,759
592,695
652,558
606,659
916,805
522,980
657,587
991,655
600,872
711,668
556,558
715,991
957,513
679,778
627,562
733,979
696,590
968,621
572,989
911,757
813,637
789,900
735,576
753,785
796,900
878,560
681,853
936,752
697,529
733,513
690,838
501,938
775,853
734,547
874,984
580,673
978,940
861,919
859,928
622,816
600,915
927,906
750,747
938,929
781,761
856,637
737,618
869,679
977,816
833,705
686,625
543,839
553,710
695,697
852,767
988,838
776,629
790,855
511,624
993,792
625,858
664,736
823,606
647,663
548,689
592,989
961,579
784,521
880,619
778,759
707,909
616,873
600,704
692,805
808,805
963,509
827,954
520,540
668,827
796,996
831,947
935,721
739,782
893,621
806,551
742,884
953,858
653,875
934,987
750,505
547,606
975,914
682,801
932,627
962,880
902,807
854,632
606,864
675,867
560,537
538,696
836,917
654,613
790,807
675,653
836,981
525,516
640,573
758,709
636,651
914,715
937,512
873,877
966,519
805,500
746,544
971,583
844,955
936,691
676,912
544,741
683,501
712,690
915,629
962,824
831,717
631,760
825,648
948,684
758,504
701,564
832,620
866,748
789,601
630,610
782,620
753,511
821,641
691,501
978,880
821,571
840,583
773,964
932,955
852,802
618,603
620,684
582,617
792,935
805,662
737,554
738,985
922,847
947,716
935,937
645,752
533,868
892,764
547,823
787,939
644,890
847,884
853,854
792,611
978,880
703,653
809,596
925,524
924,776
967,823
837,766
603,615
511,652
833,969
837,614
831,941
824,815
883,564
753,664
705,562
746,620
982,781
668,600
765,787
885,784
547,822
872,900
949,516
520,657
974,733
897,611
614,929
968,565
937,802
615,517
530,903
954,655
656,722
742,890
698,588
596,971
688,512
643,772
513,771
640,895
568,897
737,504
821,928
705,609
771,594
537,595
668,864
517,520
584,603
631,773
611,566
751,741
596,934
542,963
903,656
892,909
895,954
865,702
813,540
685,913
953,732
513,800
609,822
566,605
989,968
875,678
563,519
530,540
602,626
980,764
939,942
883,663
618,749
620,926
866,730
584,700
863,680
894,830
628,992
846,961
606,678
619,913
717,504
842,590
599,929
857,504
692,720
634,639
747,897
539,845
892,604
934,920
804,617
744,527
561,967
528,533
847,627
998,905
958,612
673,688
731,553
941,614
735,862
638,977
500,923
696,813
521,570
716,924
591,562
924,579
960,518
723,737
711,762
738,629
935,812
879,989
737,986
520,600
993,960
869,822
523,732
898,976
802,721
546,527
896,773
957,908
595,713
688,830
613,979
961,506
625,869
899,978
508,775
685,677
551,518
902,737
761,614
620,681
831,980
785,964
960,695
542,803
695,887
586,622
506,630
621,621
556,822
571,867
975,703
969,636
767,589
620,622
535,523
855,979
932,875
851,648
861,695
