source,target
936,696
562,827
552,891
958,813
504,590
504,519
672,826
753,788
935,905
962,967
506,786
523,835
903,810
675,846
912,664
595,708
925,768
910,588
534,880
986,523
876,558
896,598
567,740
759,578
777,590
872,950
707,625
816,731
856,587
753,960
538,592
923,901
999,717
839,942
652,948
617,543
982,785
896,715
768,863
995,797
923,646
619,816
791,942
620,554
697,739
882,863
887,933
999,754
682,706
538,647
566,688
716,545
692,700
965,701
911,791
534,848
514,643
905,643
619,561
832,852
754,619
764,796
664,852
878,942
979,712
911,820
642,615
944,880
694,606
757,574
761,950
843,648
951,573
755,718
975,577
817,545
501,510
835,996
692,614
952,587
963,960
537,591
644,975
768,550
684,816
879,928
654,865
733,532
749,664
535,796
579,879
921,968
584,681
625,763
848,744
972,931
818,672
964,817
767,691
521,712
833,902
679,902
882,976
916,538
503,749
962,899
553,696
839,773
657,520
998,644
516,560
571,910
996,643
730,735
811,601
584,897
992,680
649,736
677,765
583,882
852,756
686,599
992,999
869,554
911,858
504,710
686,736
899,979
653,774
672,943
572,935
617,1000
738,671
999,999
720,695
913,636
589,721
941,732
891,757
976,707
924,753
760,963
633,582
847,578
818,555
602,733
888,506
845,567
504,1000
740,645
759,994
622,917
791,757
633,636
871,873
688,846
636,514
800,677
800,581
589,814
543,951
664,838
641,633
752,869
984,884
873,562
621,650
517,575
684,626
785,817
690,540
833,911
553,619
756,517
552,988
921,661
503,761
882,671
943,588
946,569
588,562
794,839
563,623
743,877
944,760
768,646
586,633
554,539
954,793
780,867
591,549
968,926
812,998
655,732
605,532
978,726
611,556
934,898
607,991
953,736
602,608
937,522
917,956
707,800
574,535
981,860
505,844
541,715
513,563
865,666
684,572
809,945
806,575
959,622
601,725
920,565
686,543
519,589
642,831
898,855
692,749
958,772
756,685
805,717
601,579
845,695
533,890
591,598
895,972
705,601
865,566
853,635
942,933
589,561
908,654
793,658
737,508
977,880
781,944
759,689
630,1000
701,610
546,615
864,528
528,658
996,505
953,501
526,559
800,519
922,724
932,614
819,994
633,690
535,833
616,929
667,716
575,721
738,711
688,960
579,692
852,510
849,795
819,512
871,908
932,914
941,871
664,842
785,653
838,716
747,753
731,872
826,575
662,751
586,661
644,597
729,827
619,707
801,590
990,964
530,995
839,842
886,565
652,893
987,712
998,588
697,660
709,865
601,959
971,916
983,622
719,992
872,620
971,905
787,582
612,829
575,587
715,752
542,998
901,895
543,923
529,532
844,750
997,943
866,753
675,777
993,600
716,929
599,840
507,796
506,799
688,618
833,524
609,673
907,910
548,598
784,891
975,975
775,979
621,538
726,950
998,704
591,604
776,697
824,647
688,603
844,715
784,635
772,956
963,506
553,837
886,619
958,627
744,881
883,656
871,539
671,968
751,917
892,734
876,528
833,981
874,713
556,522
518,767
871,781
614,929
896,508
885,694
755,720
648,750
505,671
808,502
563,880
853,672
845,912
805,780
757,811
641,612
744,760
797,705
790,574
593,806
620,694
769,627
566,540
521,985
534,862
644,992
586,763
879,684
837,532
915,743
918,798
690,840
871,567
646,775
791,882
775,713
956,738
823,644
887,531
981,846
636,847
647,955
703,542
886,832
902,874
944,639
759,619
830,607
747,902
635,595
698,632
907,534
577,534
718,588
527,579
764,930
772,924
880,578
825,619
564,774
810,669
816,650
794,682
934,545
736,897
688,797
989,713
989,982
920,992
546,886
562,981
800,960
652,916
598,843
519,948
964,506
607,938
801,583
847,626
572,698
766,650
606,731
981,920
703,987
739,632
674,683
900,532
806,559
800,961
641,608
807,848
953,542
628,958
720,736
975,651
501,682
821,639
740,807
660,633
811,937
587,505
872,634
712,887
880,795
663,701
614,539
807,550
970,833
594,823
882,637
784,945
760,805
794,938
800,885
916,794
825,1000
546,619
994,719
925,805
963,630
651,710
791,590
707,564
905,936
611,728
757,814
738,749
665,551
998,857
920,803
723,708
717,941
904,785
997,805
636,560
750,875
798,904
871,869
716,960
900,799
617,702
567,727
893,939
566,750
829,540
569,748
852,795
766,514
869,500
800,644
893,571
830,734
614,612
755,802
847,944
