source,target
898,883
636,624
525,528
652,576
651,878
769,538
509,858
766,859
741,682
923,834
545,830
754,649
655,864
557,819
715,597
888,883
777,523
616,783
548,813
840,972
598,535
507,631
910,716
722,570
861,657
715,877
577,789
712,727
782,918
662,957
913,806
788,794
869,691
521,618
673,757
824,688
810,913
562,696
545,907
653,637
993,954
832,743
507,804
662,968
890,849
620,919
852,644
934,844
735,605
530,551
647,640
642,885
503,850
671,978
849,817
815,751
690,746
812,833
719,504
561,549
584,574
974,613
566,616
949,581
775,889
601,597
903,936
774,717
854,665
680,564
741,711
790,685
682,561
567,1000
651,861
762,973
722,949
502,700
579,672
811,884
845,945
731,624
589,875
859,679
529,623
698,743
795,747
936,739
558,965
972,629
503,511
994,642
611,892
664,678
574,969
815,568
968,604
951,697
715,902
978,987
633,932
503,530
897,665
905,627
577,569
950,877
898,519
772,976
536,861
914,818
724,622
990,961
948,515
796,932
839,523
663,745
623,827
516,534
665,654
577,837
840,762
924,741
735,860
766,653
775,526
713,576
991,588
500,857
802,893
705,813
525,623
592,732
698,550
870,650
783,729
648,772
912,797
962,760
616,755
850,975
760,662
724,522
587,931
527,675
577,795
782,908
895,575
984,830
796,649
876,948
977,634
511,928
662,675
563,638
592,765
559,741
770,877
502,723
962,505
810,749
710,824
573,916
806,552
515,751
870,783
570,756
603,804
558,1000
686,962
933,927
582,537
541,676
504,612
830,889
886,646
921,743
521,620
623,544
664,876
532,528
910,566
616,734
555,660
525,522
883,512
746,581
980,984
984,758
531,810
906,792
717,760
950,578
701,552
655,719
630,623
902,893
508,828
910,981
963,601
911,860
534,642
952,620
875,885
636,510
841,607
759,569
593,870
677,879
620,542
919,500
936,575
510,867
764,917
806,572
851,729
598,709
521,965
518,875
735,611
687,856
918,817
734,526
770,705
531,656
520,712
862,886
604,651
934,766
799,952
552,528
700,772
675,690
600,907
592,595
923,581
848,760
776,714
540,663
682,535
973,721
687,694
581,905
634,688
562,697
585,538
508,728
761,635
945,651
594,566
565,920
752,679
611,732
840,619
675,791
935,605
890,684
994,964
722,787
695,573
959,554
655,964
938,994
610,956
623,606
799,632
568,683
516,585
796,929
651,997
972,965
817,764
900,763
716,883
994,612
678,538
753,930
618,762
721,647
851,716
876,661
986,812
724,809
683,876
885,785
971,900
881,677
920,951
632,617
727,801
848,923
957,998
747,625
664,767
811,598
957,787
938,517
588,684
946,501
580,672
865,762
825,906
549,604
512,692
543,710
662,782
579,757
919,605
519,675
979,606
622,549
906,540
762,833
623,566
611,579
946,864
911,542
578,551
997,667
937,893
839,836
949,982
905,851
655,594
564,869
785,531
964,691
942,762
881,612
774,603
793,896
874,717
864,686
647,748
550,559
646,993
579,837
788,598
747,719
576,738
997,991
513,684
742,524
669,551
881,921
936,880
533,866
714,749
994,915
685,601
653,908
962,980
880,768
867,739
596,822
561,691
547,715
844,832
665,537
673,913
860,640
517,768
721,739
507,647
643,625
786,922
939,733
746,902
644,848
758,536
885,640
797,723
536,680
863,774
993,644
595,524
565,501
548,552
747,857
531,707
958,883
788,514
763,779
998,500
744,965
709,917
981,884
587,571
934,526
757,530
620,659
881,655
885,947
768,522
727,978
950,914
600,813
531,554
655,626
810,576
628,728
544,987
936,596
507,883
576,673
986,869
844,941
761,864
706,512
541,746
791,594
971,829
835,579
719,788
558,981
848,535
975,601
980,725
990,524
859,969
689,656
616,741
827,579
902,792
951,669
752,613
560,979
904,952
626,745
786,900
645,971
935,536
571,993
572,817
817,633
501,670
523,554
713,683
954,927
835,572
589,512
579,873
964,591
825,828
847,661
852,913
859,721
723,927
710,649
702,675
550,591
794,604
997,679
694,864
950,859
588,658
506,528
598,927
642,838
701,705
597,855
947,844
982,547
927,601
951,884
637,619
528,500
929,806
573,782
975,622
811,719
869,791
918,501
863,748
772,981
565,896
839,865
521,572
553,769
806,524
893,848
501,686
639,546
996,956
919,953
637,589
573,815
909,523
821,570
684,618
617,625
746,987
895,527
637,699
748,748
677,956
628,776
