source,target
877,539
836,894
986,707
856,908
518,824
674,570
957,901
669,932
717,644
973,735
527,682
653,696
892,980
522,763
702,593
652,608
886,548
926,985
562,983
772,658
724,830
944,605
678,846
955,885
545,854
567,630
621,803
771,573
978,712
813,632
575,553
851,585
928,950
765,984
857,609
608,536
793,856
968,669
892,936
855,698
771,647
570,538
703,639
733,523
906,715
986,926
519,657
691,509
565,533
775,671
630,634
569,835
576,828
640,992
542,878
768,674
879,584
877,764
718,845
792,756
615,602
887,714
788,675
519,595
834,658
953,642
869,547
702,730
565,535
591,607
783,818
983,946
858,522
753,891
787,764
907,970
988,651
535,517
626,530
756,821
600,523
718,764
712,752
923,748
552,648
544,586
802,993
707,619
791,650
534,824
685,959
878,816
911,552
524,540
989,753
944,650
980,860
694,781
664,591
598,741
754,618
820,855
594,835
643,793
920,767
729,514
858,839
802,876
751,993
568,988
838,939
721,717
599,668
558,997
767,812
656,835
990,875
837,982
890,827
709,853
872,922
939,763
567,775
653,689
812,698
619,687
518,675
569,575
760,846
637,797
980,804
523,565
635,796
917,508
591,729
924,697
649,785
755,856
843,621
917,855
913,955
989,690
538,647
891,580
631,779
803,741
819,599
509,575
906,858
740,649
967,567
739,868
957,686
621,681
852,888
787,638
859,595
804,589
961,671
919,647
703,771
701,838
805,564
792,681
648,852
929,955
840,676
854,896
548,698
714,769
899,910
990,907
704,618
685,520
787,586
718,749
878,874
759,616
960,500
837,941
578,575
963,816
747,894
945,620
618,777
912,568
868,863
995,872
724,587
738,636
854,592
582,804
575,882
543,684
539,801
751,891
954,955
823,853
881,816
823,692
508,544
630,900
808,656
683,637
840,512
659,547
829,888
548,964
611,661
568,850
632,776
657,784
527,847
538,771
779,953
965,616
830,870
907,765
602,693
739,520
921,869
576,976
560,780
930,778
932,604
957,623
951,773
985,543
777,694
669,663
953,550
935,713
761,741
793,697
850,556
647,833
574,849
669,787
879,734
801,526
601,746
763,685
708,908
865,528
559,593
852,795
747,532
685,778
975,810
746,816
503,870
509,510
518,728
600,751
561,699
585,572
647,974
803,784
872,518
557,970
694,680
562,600
591,989
633,925
812,748
808,715
736,796
786,509
876,699
810,935
606,628
694,875
531,721
917,823
659,513
824,646
711,802
785,561
764,972
527,745
562,993
964,805
941,779
879,692
958,581
612,777
759,923
575,611
686,796
998,993
777,938
684,870
621,706
691,914
612,633
781,743
904,508
980,954
791,649
669,968
796,580
820,703
630,692
563,884
588,907
700,774
731,560
696,726
990,680
970,587
925,979
516,706
868,835
972,635
780,968
637,846
675,561
983,672
720,652
787,707
687,910
864,513
802,532
610,899
984,542
656,804
957,903
882,770
998,549
890,808
573,738
718,716
784,896
576,869
932,824
541,906
964,501
589,670
674,700
648,633
733,576
562,594
698,729
592,986
797,631
905,868
818,846
703,575
838,606
719,713
621,955
663,870
676,678
683,881
547,702
717,980
845,506
824,595
543,513
810,613
879,961
808,836
994,508
500,692
734,828
839,804
657,855
739,953
777,971
830,836
522,561
955,964
569,990
700,971
625,761
997,895
772,568
682,836
874,591
710,640
569,704
617,966
891,870
954,620
560,945
549,674
537,532
927,596
889,577
734,561
846,703
583,664
651,535
814,549
646,837
727,984
808,885
542,904
598,531
723,892
691,695
942,773
878,766
514,671
610,964
772,934
904,572
605,974
783,511
988,566
936,889
599,819
793,855
979,594
775,609
569,850
630,777
658,937
893,688
702,916
902,847
631,746
1000,870
781,832
770,866
801,696
683,673
510,822
703,747
607,630
775,819
628,750
745,786
642,971
624,864
884,773
672,582
531,530
694,955
992,756
919,698
846,790
962,783
926,982
705,726
712,864
759,757
929,751
814,660
790,966
948,937
695,542
864,971
516,811
756,990
675,575
567,844
801,679
663,561
846,895
594,644
979,853
601,622
743,521
605,911
943,535
698,734
538,971
818,807
888,973
626,974
615,537
973,815
588,678
845,859
888,538
641,628
622,716
786,634
609,661
505,936
602,923
601,947
771,681
980,561
546,823
540,852
548,528
731,825
599,516
968,987
752,558
737,852
813,513
859,776
882,907
