source,target
843,839
999,823
536,630
784,527
919,650
542,810
993,522
690,834
695,982
981,693
986,892
567,758
732,608
932,689
547,737
633,749
712,951
929,989
808,661
589,945
501,817
727,742
798,619
797,559
917,669
592,736
806,914
888,825
665,982
664,528
536,902
895,751
902,658
865,542
740,735
658,627
801,954
911,861
922,711
542,604
974,924
605,836
571,599
565,556
829,999
562,503
941,798
978,661
525,837
798,591
598,534
682,881
750,655
992,808
743,923
679,809
822,681
759,704
875,610
800,725
990,885
693,829
632,959
544,865
515,974
769,848
837,619
919,822
661,791
634,980
892,759
999,612
921,522
627,900
708,825
997,523
932,855
554,870
632,509
935,694
806,967
944,743
971,831
594,951
583,937
678,602
748,668
996,622
793,967
918,865
858,540
911,520
673,759
971,908
703,586
954,759
909,526
761,502
540,808
695,686
726,750
707,1000
842,675
821,650
987,891
922,645
618,889
816,927
810,810
843,750
874,715
628,694
877,898
732,693
806,669
962,518
613,585
541,872
743,938
678,679
773,596
707,591
735,822
742,759
726,641
785,868
950,650
683,826
942,647
591,728
865,951
812,949
906,515
726,848
741,676
611,624
918,852
577,675
991,841
789,681
728,580
871,603
534,856
757,730
682,841
533,858
775,986
895,508
632,548
828,759
839,567
751,555
829,724
783,566
888,864
564,724
733,592
728,648
805,679
522,855
933,947
712,925
618,775
782,955
756,664
847,621
539,873
782,673
842,571
856,507
544,636
764,516
872,508
595,753
529,757
579,732
580,715
996,910
567,621
505,781
888,577
858,939
939,623
569,842
512,957
575,625
753,971
909,973
607,541
518,934
523,517
544,606
719,655
689,905
588,872
890,738
609,891
857,665
560,854
881,791
933,849
883,974
785,818
885,621
988,973
815,997
513,838
680,587
990,502
796,565
653,634
693,569
736,718
754,967
562,658
834,741
964,909
857,721
964,973
660,696
695,689
613,925
963,574
997,788
941,596
540,600
920,657
810,612
535,793
995,800
943,904
636,973
504,824
902,914
778,781
734,562
775,805
888,805
583,776
538,933
754,632
704,908
712,559
504,720
684,524
750,621
833,870
958,660
681,916
699,808
818,583
828,613
691,713
957,721
581,738
623,803
728,811
919,805
819,962
886,564
675,671
872,852
502,704
831,909
923,849
710,588
590,856
976,859
907,710
794,814
609,946
637,609
919,814
870,639
619,905
562,574
849,724
750,624
515,690
862,715
647,642
509,618
946,758
554,787
631,783
902,532
751,707
828,662
641,823
836,786
598,506
784,612
579,654
727,579
531,791
890,708
632,988
949,595
890,687
774,661
919,761
717,788
931,600
549,646
732,998
986,734
758,665
939,696
756,996
573,754
920,892
987,757
615,921
737,612
649,932
644,828
872,555
658,945
911,568
745,679
835,818
511,635
633,912
702,594
899,753
689,616
528,536
987,765
586,937
586,801
914,708
599,736
609,962
877,965
668,653
537,516
635,916
521,527
938,660
972,668
707,767
516,580
947,959
951,907
505,720
795,558
530,973
648,876
632,629
702,691
685,508
960,704
699,621
937,942
646,992
760,844
607,955
703,735
765,850
927,561
522,989
920,858
726,795
928,609
791,845
730,762
689,902
665,891
518,611
700,732
651,539
602,681
771,616
571,565
643,591
946,634
958,957
603,509
714,664
521,847
765,998
541,650
700,741
945,512
791,859
651,752
517,862
633,507
806,996
974,648
837,941
944,848
954,999
614,685
777,724
848,821
747,611
837,722
842,822
864,850
778,716
598,994
571,997
883,740
806,845
712,812
644,537
958,922
814,833
623,567
834,932
558,865
556,793
949,759
536,989
789,684
609,584
560,561
605,966
547,757
577,971
577,818
882,808
767,579
675,694
843,704
989,968
589,589
505,998
618,673
834,968
944,838
837,890
755,632
944,587
997,694
938,986
630,733
908,731
502,991
601,990
716,783
593,530
930,827
829,901
729,584
794,829
924,892
697,577
871,756
719,722
896,710
636,524
877,995
609,934
851,749
771,919
500,687
746,626
859,935
654,727
763,522
994,592
842,522
517,590
620,717
774,627
712,562
921,628
781,810
856,832
983,866
738,766
562,901
883,666
545,733
762,518
726,852
999,959
982,853
605,994
805,899
584,502
634,596
903,949
798,541
971,783
862,801
574,866
574,864
869,954
585,962
978,982
558,633
519,568
800,933
