source,target
567,913
540,974
810,977
897,783
868,933
674,565
656,555
519,831
971,770
939,993
810,819
695,661
779,968
978,885
572,937
668,911
616,544
768,987
986,877
804,630
528,525
796,576
872,916
534,983
642,662
521,579
895,815
798,639
542,685
560,586
875,670
871,552
830,966
715,635
672,772
699,691
511,797
837,813
514,846
836,517
590,735
717,869
846,923
777,867
645,554
856,964
554,740
718,639
819,925
576,799
965,960
517,729
547,543
762,871
764,645
797,552
912,779
800,814
543,583
610,982
509,819
612,612
971,628
829,955
730,629
886,695
802,860
668,736
729,891
849,886
839,628
662,960
999,690
632,579
959,955
955,931
681,625
535,844
710,827
561,679
963,947
651,665
679,682
562,560
818,573
602,783
638,952
930,922
785,606
653,647
843,661
558,552
997,615
789,995
675,588
900,974
892,695
621,938
562,730
828,547
611,770
622,887
560,508
637,711
515,854
533,836
629,909
601,513
539,546
909,830
887,665
641,600
908,829
978,671
892,739
986,857
945,808
994,749
845,777
535,957
976,990
735,840
807,672
893,531
701,516
770,675
568,851
677,544
729,877
690,641
534,841
842,677
594,574
893,570
742,834
726,683
870,563
547,794
620,580
551,645
994,643
581,764
974,915
787,872
620,828
577,946
589,891
503,543
993,550
844,959
905,932
769,922
672,534
587,851
566,824
826,869
629,634
502,969
526,595
578,746
659,503
888,734
726,621
960,982
515,931
993,565
899,906
602,551
901,884
714,870
769,552
682,562
891,769
717,682
927,777
994,547
753,622
615,791
557,549
843,766
603,803
870,897
558,992
871,560
633,788
567,814
811,840
554,809
671,745
834,900
929,764
604,716
705,556
528,741
527,984
670,802
793,871
602,992
984,716
867,690
666,912
661,967
665,670
600,768
682,873
774,834
954,614
969,684
648,648
569,767
591,739
831,770
724,964
763,928
744,640
666,886
728,848
802,710
853,587
625,964
545,680
942,608
590,501
529,539
589,660
617,933
682,814
810,751
992,762
517,848
805,501
746,939
694,643
825,572
728,982
636,626
774,964
943,885
843,968
668,623
775,590
571,967
527,861
834,858
948,558
701,994
579,577
600,570
984,726
595,805
707,534
588,590
887,626
860,925
718,853
853,557
616,856
717,653
964,780
611,626
778,574
681,677
770,888
929,976
764,844
883,968
775,885
936,980
915,720
916,990
761,520
724,774
696,564
885,555
678,801
991,864
729,828
840,510
951,706
922,849
526,952
576,822
500,642
883,961
769,605
814,843
662,656
903,659
835,506
790,744
923,713
897,835
551,507
807,993
832,736
937,731
662,834
647,718
984,871
945,612
897,791
761,995
627,517
559,989
749,932
854,539
779,578
900,850
655,842
789,951
594,645
705,629
516,797
947,540
944,501
767,769
984,698
682,620
608,944
980,530
985,553
727,809
909,771
703,751
959,866
810,504
557,976
632,796
701,524
696,716
602,857
575,755
739,829
973,933
622,948
853,744
717,580
995,590
552,584
615,524
524,717
794,964
795,540
609,901
518,649
675,660
816,595
504,916
926,732
701,852
940,793
656,933
780,818
667,938
891,585
674,624
853,936
594,926
876,857
889,670
857,589
890,546
949,544
851,911
953,768
611,1000
932,715
636,566
598,894
538,952
900,878
902,955
704,634
920,899
684,710
500,800
529,832
693,894
767,963
572,705
959,904
686,775
525,757
935,526
859,554
532,585
836,630
797,886
744,501
696,608
829,810
917,837
921,708
752,979
722,879
645,652
672,595
610,702
510,774
889,835
680,808
810,796
690,699
907,615
544,962
744,550
547,980
703,931
929,830
634,509
751,672
741,665
717,623
678,896
662,518
815,906
605,861
918,664
644,609
522,811
616,919
643,858
529,602
931,730
911,582
716,593
858,529
745,955
897,540
819,984
542,854
769,501
705,517
731,585
657,847
545,836
838,883
948,753
732,953
761,646
578,893
557,927
648,677
742,944
564,630
846,886
968,780
913,756
904,976
871,804
887,625
982,689
643,840
977,683
614,809
856,949
965,832
792,539
786,685
894,558
990,564
965,732
591,846
680,788
582,549
541,842
848,813
592,744
666,589
802,713
647,882
673,979
658,728
529,583
686,643
524,679
604,803
617,619
792,772
918,582
873,705
627,559
881,730
968,622
894,573
758,521
719,977
834,756
887,980
697,603
860,754
584,759
517,522
659,645
684,712
586,653
