source,target
969,537
867,725
628,621
623,925
887,905
831,593
646,894
891,513
701,652
923,834
545,830
517,891
655,864
753,958
715,597
879,755
777,523
738,707
572,542
741,658
789,667
648,826
592,835
696,913
510,610
893,570
577,789
624,621
917,779
884,769
625,977
918,782
728,578
750,571
864,596
824,688
991,597
527,552
812,948
846,578
817,639
921,511
837,709
932,749
881,719
620,919
852,644
538,719
735,605
788,842
968,741
560,603
538,617
784,524
970,956
601,781
690,746
966,761
976,981
813,579
838,659
846,906
558,981
727,805
566,670
601,597
975,775
600,616
854,665
761,629
585,963
840,937
501,697
754,941
933,661
595,683
868,633
895,711
709,975
811,884
718,933
732,798
779,857
802,608
529,745
969,961
813,557
704,722
558,965
715,703
505,587
917,940
769,737
735,525
722,927
641,884
843,720
988,570
750,903
793,790
914,953
960,963
585,814
707,944
613,623
950,877
826,937
772,976
900,894
914,818
858,629
671,935
713,840
796,932
687,662
539,893
709,910
777,651
935,838
816,886
689,733
874,969
920,816
812,579
899,710
810,632
987,642
690,772
974,870
621,653
945,506
839,669
649,632
551,979
583,673
849,822
898,545
988,570
616,755
735,757
967,853
724,522
983,999
524,769
577,795
775,972
710,548
984,830
753,586
688,996
901,691
777,726
766,976
966,725
592,765
504,555
849,604
806,965
999,677
899,733
699,504
637,519
794,542
515,751
727,565
619,744
816,902
826,767
686,962
954,530
915,737
626,851
752,980
672,727
699,723
896,765
724,630
554,736
933,709
532,528
613,606
778,592
607,953
877,769
633,690
654,569
637,819
845,627
927,700
871,936
939,834
913,976
610,714
934,708
944,930
940,953
508,828
612,799
770,608
839,894
658,570
944,956
813,611
750,606
841,607
539,667
566,755
687,713
816,950
930,886
642,862
557,590
543,550
708,756
882,993
892,632
979,609
881,596
756,901
955,943
523,928
895,986
839,507
506,643
553,598
910,956
752,851
891,539
799,952
588,749
770,976
580,960
600,907
807,724
697,566
934,776
638,566
969,887
771,511
896,896
658,789
581,905
587,641
562,697
990,940
899,812
761,635
805,538
594,566
669,885
696,689
611,732
840,619
853,994
546,562
561,831
994,964
702,890
786,682
895,699
538,953
577,951
901,745
918,792
969,539
978,965
516,585
796,929
651,997
606,818
817,764
917,590
988,769
668,743
592,693
628,692
994,716
696,576
526,519
565,558
676,914
736,729
683,876
870,635
971,900
833,935
625,527
930,753
906,635
742,977
682,780
502,929
513,689
811,598
695,773
504,603
948,976
921,576
979,945
805,883
679,995
603,724
614,872
597,549
579,974
506,619
846,656
519,675
864,764
933,965
853,742
680,613
705,761
593,812
724,720
585,582
929,628
526,503
762,973
502,645
715,664
950,759
524,920
983,792
896,516
905,810
786,969
881,612
766,987
793,896
874,717
564,790
816,558
651,789
646,993
932,603
546,684
673,804
602,703
676,768
988,591
837,501
669,551
640,645
537,936
746,653
757,512
994,915
532,802
607,965
599,880
508,835
867,739
580,584
588,896
857,536
537,644
974,732
730,748
909,902
973,906
900,999
729,939
564,882
958,798
812,882
693,918
845,778
716,982
652,585
604,756
738,716
987,846
993,644
670,924
548,580
896,970
952,716
736,971
836,942
969,993
506,798
833,890
967,829
576,882
841,820
737,631
512,799
715,937
579,631
847,976
569,576
852,727
768,612
809,540
688,666
531,554
652,714
606,974
628,728
954,785
880,695
789,701
576,673
647,816
556,975
761,864
799,812
639,793
791,594
971,829
811,639
773,921
722,552
936,983
604,862
980,725
990,524
994,596
632,982
918,601
740,866
693,606
907,701
706,851
560,979
671,805
799,767
987,682
660,671
579,603
571,993
615,642
603,862
957,774
855,690
749,588
920,855
913,649
538,906
595,519
810,845
626,938
660,506
727,902
820,999
700,660
925,701
622,989
729,572
794,604
603,656
650,936
604,878
839,764
646,525
990,683
642,838
521,906
567,640
996,649
750,793
976,865
765,748
519,928
719,827
530,972
770,855
836,799
724,919
828,960
768,998
577,681
772,981
880,795
804,919
819,567
799,991
806,524
762,731
501,686
913,796
996,956
536,773
962,990
573,815
997,589
558,524
684,618
764,651
952,661
507,881
923,752
669,865
967,881
650,595
