source,target
900,626
791,854
833,549
577,554
727,919
761,650
601,574
995,554
940,929
753,787
512,740
927,784
937,545
898,780
653,624
544,666
562,583
988,956
790,806
798,555
705,939
696,600
878,839
717,546
954,535
560,756
910,741
931,679
571,527
681,610
749,953
772,588
552,639
718,744
687,687
999,561
809,676
618,513
555,630
589,762
997,652
623,780
685,555
757,901
506,575
691,802
688,743
683,828
608,609
706,638
944,909
862,863
633,779
736,598
857,584
590,905
608,836
624,865
577,758
804,998
960,636
694,749
652,586
534,946
880,689
554,561
502,762
977,905
751,710
805,961
722,729
902,679
608,603
555,935
779,810
924,930
779,759
626,876
752,751
732,836
593,696
652,783
913,1000
887,762
619,898
788,571
740,851
727,921
548,877
678,910
743,687
834,946
728,892
532,815
718,845
524,737
939,529
730,827
820,639
729,763
854,504
776,641
571,737
820,797
709,621
966,940
633,759
838,977
928,869
993,670
869,991
566,998
594,720
977,939
963,905
858,638
552,665
615,842
822,923
941,802
632,596
504,960
782,627
842,777
552,886
732,792
964,968
948,701
909,503
791,806
973,608
704,775
637,982
609,787
598,893
929,557
760,826
653,812
957,613
505,555
916,825
534,829
774,595
593,871
631,986
770,666
679,872
579,745
739,711
710,604
666,770
875,898
886,530
749,546
898,916
505,525
750,688
749,520
905,853
604,891
554,715
967,842
918,921
808,694
642,860
947,791
764,819
811,980
706,520
778,992
572,587
688,595
706,893
542,578
626,698
592,679
648,693
700,624
971,644
816,526
766,945
732,733
905,818
775,645
585,502
911,612
658,609
558,514
920,910
722,908
984,503
850,787
828,599
874,604
827,513
824,990
512,776
823,998
780,788
632,782
784,824
643,960
595,981
600,636
778,692
582,848
566,780
605,757
887,934
683,964
838,800
537,529
540,547
734,715
882,595
723,505
762,826
954,869
903,843
964,893
974,577
732,816
871,584
901,661
700,924
567,892
941,998
833,568
788,860
603,794
743,621
962,596
827,602
602,602
877,653
629,879
722,543
808,618
610,651
770,896
593,559
724,786
914,637
920,780
707,874
976,893
822,629
617,588
739,552
780,954
855,803
572,654
594,990
667,726
838,547
786,870
783,641
903,595
977,597
609,929
893,704
840,579
661,733
640,610
785,611
638,735
822,739
589,835
642,900
733,851
682,896
966,703
849,936
624,900
816,848
782,549
915,875
684,534
924,757
820,517
645,728
547,624
984,883
970,789
878,993
679,558
769,500
920,699
732,701
996,625
619,562
989,594
582,956
520,847
606,508
826,711
593,547
735,958
610,752
902,774
985,624
527,686
804,821
921,539
613,586
823,575
765,681
764,824
650,608
850,850
737,733
846,942
850,630
738,899
580,694
900,506
576,511
696,989
608,958
582,765
986,870
977,908
519,808
721,848
930,942
685,606
709,797
513,771
621,555
825,757
631,554
909,819
657,900
528,822
687,803
849,713
902,872
890,610
528,948
643,603
737,630
785,575
585,857
983,761
539,993
685,898
990,957
756,567
880,516
919,845
602,561
588,555
570,513
599,543
900,750
797,597
831,646
945,818
808,611
999,754
789,895
735,688
742,622
530,727
801,796
523,808
716,616
903,981
743,526
727,853
519,898
768,738
602,508
900,915
928,797
749,589
886,729
952,564
834,581
534,935
740,813
992,585
876,726
599,719
619,893
880,990
828,727
695,964
753,957
857,880
867,547
790,907
761,959
600,997
938,589
680,704
773,796
671,749
711,833
967,582
753,628
633,582
906,879
904,609
675,901
574,832
736,769
763,720
692,740
830,654
940,642
715,806
677,951
853,833
928,527
950,678
953,686
940,752
802,839
799,848
927,799
734,999
999,688
997,972
803,723
651,881
512,787
603,783
635,864
509,773
504,940
782,920
871,996
546,702
938,890
511,981
893,900
751,731
783,527
814,716
632,722
539,663
696,884
509,722
996,982
760,641
825,826
902,594
947,801
848,822
660,700
630,582
696,816
726,810
733,522
738,617
800,547
818,966
769,578
998,786
516,973
581,833
931,679
719,756
962,707
775,591
575,577
822,566
736,764
987,861
519,742
685,564
566,548
909,923
500,677
742,592
568,832
825,789
790,726
804,734
627,748
678,784
764,841
743,880
589,716
758,725
609,770
940,874
592,778
990,687
841,982
701,751
661,878
674,945
845,659
834,980
