source,target
573,683
917,875
706,821
746,643
708,533
981,583
988,909
857,857
935,905
866,703
541,688
828,630
571,880
675,846
956,930
562,658
649,886
520,976
535,506
580,661
876,558
766,939
970,562
759,578
968,733
785,979
707,625
795,942
705,725
753,960
776,608
546,778
999,717
881,524
514,542
953,701
982,785
615,927
616,862
782,623
597,548
619,816
872,787
552,710
620,895
882,863
887,933
999,754
667,751
694,797
566,688
716,545
559,894
965,701
609,700
914,659
660,665
609,753
775,522
720,651
754,619
978,689
664,852
878,942
974,832
893,779
558,983
761,798
694,606
973,918
732,815
835,722
550,962
559,616
788,840
817,545
668,860
988,596
692,614
930,521
581,889
989,988
644,975
768,550
684,816
513,689
781,540
733,532
747,977
535,796
751,591
844,800
533,719
672,718
588,685
859,914
863,937
618,951
767,691
521,712
818,992
503,751
882,976
618,592
696,999
737,811
505,678
836,659
657,520
946,671
871,804
827,624
996,643
730,735
799,560
530,501
693,639
649,736
752,969
879,579
791,571
820,676
992,999
622,819
532,680
883,683
521,582
952,917
907,638
903,783
527,931
617,1000
941,506
650,893
683,854
917,955
500,981
777,917
632,841
976,707
924,753
575,686
662,855
885,966
659,584
813,639
861,961
650,938
893,971
576,656
539,888
622,917
934,740
788,739
959,880
574,866
748,555
579,878
836,863
882,915
872,890
664,838
641,633
968,527
975,691
873,562
660,738
518,550
937,664
785,817
824,820
600,690
585,782
540,956
552,988
921,661
519,573
918,641
943,588
761,934
580,682
777,734
563,623
865,642
554,629
751,621
563,746
945,760
954,793
533,688
688,889
768,812
812,998
648,696
605,532
978,726
768,865
968,603
952,775
548,732
796,911
937,522
917,956
707,800
877,620
783,991
998,914
646,525
763,853
609,977
942,642
641,537
705,922
959,622
601,569
999,890
843,799
655,612
592,800
770,914
883,618
710,671
777,537
913,799
601,579
558,626
533,890
619,703
714,722
725,898
865,566
853,635
538,912
848,939
940,999
814,946
859,800
782,828
607,751
759,689
582,823
652,801
515,502
864,528
528,658
703,595
772,903
801,592
790,713
735,798
514,803
510,535
633,690
954,779
566,702
925,528
663,760
667,809
688,960
613,763
517,723
849,795
819,512
760,802
870,549
984,703
914,594
969,505
592,536
917,872
783,533
609,782
634,619
777,948
644,597
776,583
957,850
891,683
959,564
530,995
980,734
570,694
804,577
536,539
765,653
759,581
709,865
929,672
760,704
663,650
719,992
872,620
852,912
787,582
973,504
575,587
581,675
654,869
901,895
785,876
584,932
837,823
997,943
734,731
738,791
838,741
961,647
599,840
502,676
820,657
773,695
874,677
503,647
879,766
970,966
687,520
875,761
775,979
807,992
612,518
793,532
917,720
934,849
824,647
688,603
588,898
945,559
509,532
783,967
527,793
738,663
762,973
961,658
905,996
726,804
508,606
836,666
945,626
876,528
833,981
694,860
860,655
871,628
871,781
916,805
668,900
885,694
941,859
996,972
505,671
791,750
830,976
968,645
639,529
815,522
757,811
537,835
564,605
917,562
673,801
876,867
620,694
769,627
851,697
815,897
541,605
595,813
827,885
613,820
809,694
555,833
510,571
996,916
645,981
849,630
701,906
761,855
818,733
901,560
663,923
981,846
725,630
647,955
811,628
652,832
856,903
561,703
759,619
796,793
778,647
635,595
698,632
559,902
605,689
912,623
635,785
773,903
560,964
713,509
825,619
709,880
833,940
961,748
918,769
617,746
648,836
598,931
838,594
993,535
983,851
667,596
859,517
800,960
652,916
786,778
939,987
690,555
724,538
875,664
740,690
737,620
766,650
606,731
881,956
631,746
957,695
553,858
559,700
897,597
800,961
639,731
698,904
953,542
649,894
937,698
520,840
986,949
936,822
740,807
660,633
811,937
719,800
782,721
712,887
763,825
691,898
673,982
905,824
575,634
598,930
663,663
736,671
661,901
622,650
800,885
985,922
581,518
546,619
720,900
925,805
794,718
609,797
791,590
782,661
578,841
731,730
542,739
810,562
665,551
909,856
584,610
723,708
967,900
870,926
819,671
989,809
782,978
934,611
871,869
716,960
632,944
617,702
567,727
893,939
566,750
515,502
687,569
696,758
883,858
931,921
678,708
711,726
919,863
544,977
732,962
847,944
