source,target
674,643
639,583
643,803
750,773
518,789
862,966
932,645
739,893
635,929
860,674
726,698
788,832
605,719
675,692
751,885
842,732
666,601
985,777
706,973
776,920
981,539
651,622
562,890
576,671
913,793
925,874
671,875
686,744
637,809
602,657
545,607
731,580
733,828
725,650
879,994
602,681
818,969
546,519
704,651
706,777
963,548
731,533
600,551
751,716
588,674
605,530
858,784
659,906
677,713
585,703
531,862
621,848
625,899
918,618
648,589
764,879
552,988
980,898
956,721
768,907
539,621
824,806
524,924
785,615
803,673
574,540
958,849
959,803
626,940
890,971
535,732
950,882
505,545
662,504
621,874
886,665
557,837
781,751
632,834
735,967
954,506
591,697
979,523
597,972
734,689
942,527
553,701
631,600
570,994
848,589
764,841
682,703
565,918
553,788
644,677
623,841
956,634
657,998
562,993
519,862
512,526
985,959
752,614
927,906
581,615
605,898
538,831
759,621
559,508
605,639
922,934
975,976
697,909
558,500
794,698
831,802
912,671
899,929
798,878
757,567
966,713
983,870
765,915
996,589
659,570
766,906
857,861
601,700
550,663
574,542
542,545
809,856
935,678
931,853
839,654
769,513
510,667
513,758
675,595
879,793
966,827
673,753
900,888
653,638
968,621
634,991
748,599
685,651
591,958
675,958
658,644
542,584
946,707
984,729
951,920
857,735
637,817
502,559
771,766
907,778
910,686
602,576
672,830
604,502
650,621
755,669
904,808
773,848
675,795
726,985
977,894
723,848
734,929
933,884
732,509
675,582
698,643
601,859
969,663
794,967
959,665
677,795
500,760
834,810
987,894
944,556
615,550
973,526
941,973
683,503
653,815
870,753
540,655
964,808
853,697
950,771
732,758
723,608
654,794
704,804
576,675
771,501
891,522
932,851
823,756
909,853
869,646
531,869
866,734
824,525
767,852
840,632
778,968
996,723
626,702
890,556
868,993
888,971
620,687
976,957
586,918
948,894
657,521
619,735
652,719
562,892
985,839
639,949
949,899
550,995
702,775
719,725
573,529
697,772
889,651
539,596
548,531
893,899
549,967
788,803
662,649
698,883
731,818
976,600
983,734
639,766
761,606
922,642
563,617
750,938
749,845
512,808
608,673
649,921
648,603
846,934
983,950
967,527
889,932
709,940
844,961
856,717
926,579
903,632
957,687
978,768
904,978
588,880
874,745
578,572
720,879
922,775
749,827
948,673
513,542
775,896
749,725
861,551
505,679
919,985
556,899
787,993
612,999
613,560
735,610
981,543
819,730
879,886
707,732
894,930
796,604
579,812
600,803
735,912
942,599
726,952
631,641
576,705
578,726
602,628
865,761
787,950
710,593
702,884
629,752
839,517
908,561
994,779
998,570
656,828
983,956
786,623
674,968
529,741
918,791
670,577
567,653
768,973
684,858
596,518
735,751
649,709
573,953
714,986
911,570
752,931
661,758
654,534
782,856
699,600
520,703
984,544
518,786
593,787
783,550
677,849
733,715
547,959
605,903
805,643
761,803
899,817
881,856
522,717
510,853
681,721
839,953
939,575
770,527
666,587
844,791
857,626
956,544
957,689
877,655
952,977
718,980
666,987
631,830
923,773
947,767
894,667
619,543
864,528
807,546
720,623
784,941
617,578
506,722
553,951
847,964
808,573
619,801
787,928
712,994
709,683
559,788
566,527
787,555
822,592
792,878
881,510
936,661
714,754
620,662
705,521
582,806
588,915
696,557
703,844
573,506
564,738
586,817
757,766
530,921
612,577
929,951
862,537
715,866
543,932
625,515
629,923
940,663
630,994
748,696
570,797
948,994
629,780
825,508
709,964
678,755
786,685
521,578
835,624
508,599
862,859
707,737
536,777
687,730
654,692
908,788
864,607
682,916
525,801
623,901
644,541
845,832
604,542
772,931
998,616
740,556
969,951
531,865
711,601
993,704
861,866
668,687
729,761
768,695
861,522
677,914
888,830
805,997
750,801
988,747
728,869
710,556
790,691
702,635
709,596
960,936
664,628
702,869
548,886
635,972
768,963
571,938
546,649
795,675
719,949
905,887
638,699
502,754
791,599
779,806
571,695
817,829
552,757
973,802
889,707
745,684
894,777
754,775
651,623
688,587
857,810
642,659
861,820
710,778
757,539
805,751
968,835
744,838
771,533
978,753
514,581
583,674
835,761
501,657
656,730
790,936
886,625
873,804
753,815
806,998
786,601
