source,target
952,953
705,849
668,910
656,847
991,709
529,771
724,523
915,571
548,513
686,819
508,758
729,884
529,846
511,550
783,551
900,634
975,726
943,546
508,582
699,623
755,689
826,560
774,952
725,864
567,617
873,515
812,568
595,792
616,798
824,707
705,593
978,926
971,940
507,987
942,734
963,987
544,587
627,697
556,555
875,971
504,660
735,723
928,796
613,563
758,897
937,859
754,821
1000,545
915,953
892,858
650,595
964,954
765,816
848,878
760,796
635,950
744,519
728,632
718,560
857,660
896,1000
529,535
813,652
799,847
728,994
805,830
965,721
758,954
830,944
536,751
645,826
592,871
807,886
956,600
927,576
548,564
991,860
647,915
849,772
505,573
756,513
593,989
660,863
727,527
764,675
863,859
622,578
557,865
512,756
980,665
971,641
615,913
962,844
607,624
824,660
600,764
666,839
811,516
630,649
687,622
883,721
638,646
726,584
704,728
865,637
767,990
943,524
677,699
704,708
613,853
996,704
892,782
516,562
712,593
973,890
986,766
542,754
873,721
825,662
607,736
927,649
595,777
553,824
600,685
910,898
653,762
507,892
840,839
840,699
515,982
541,802
602,754
551,732
589,992
656,527
741,781
609,603
847,523
918,735
625,688
724,856
792,594
995,621
785,580
694,959
879,512
633,641
771,863
634,870
678,777
612,588
813,740
662,625
524,834
952,603
712,807
949,746
943,694
794,619
938,991
965,703
858,956
510,864
832,662
503,767
564,753
582,518
720,640
917,816
562,864
950,937
926,807
802,961
823,767
838,755
933,917
566,723
758,967
908,837
830,593
799,891
606,764
924,561
903,762
776,970
684,733
628,770
548,844
793,765
950,683
958,804
732,964
706,624
994,944
940,647
735,789
531,801
954,733
791,985
566,508
822,900
985,544
831,801
712,653
545,863
656,510
907,532
994,577
575,568
897,538
710,787
526,596
717,769
676,665
576,730
964,591
580,816
507,638
527,682
689,790
538,539
627,651
690,781
840,789
655,577
561,918
1000,516
633,500
762,899
985,667
667,709
864,570
513,743
537,550
682,708
986,916
538,943
994,714
529,958
653,572
982,511
706,969
975,795
784,724
826,580
899,592
904,576
528,613
548,713
826,977
570,859
981,715
768,963
901,572
687,730
825,689
539,681
765,966
771,861
930,621
937,872
903,985
908,980
846,719
931,681
523,871
641,772
869,988
701,552
591,909
508,607
824,652
843,565
878,883
681,867
805,524
724,569
806,822
594,510
687,860
782,881
704,563
852,790
618,916
733,863
641,562
899,596
810,640
973,705
888,827
896,665
992,917
515,924
602,755
691,791
587,517
659,684
638,856
830,795
592,667
510,834
889,662
664,929
509,991
533,571
812,514
983,881
913,647
749,783
928,650
846,717
726,580
594,843
750,846
679,844
991,845
733,963
710,965
520,612
721,565
767,623
674,879
809,941
612,874
697,931
573,506
607,592
814,679
941,940
864,890
748,695
662,814
741,833
889,583
849,715
675,797
870,810
947,764
563,554
539,855
596,542
644,832
937,861
573,866
763,903
909,922
754,514
683,982
723,601
808,677
881,757
698,977
550,647
688,902
957,521
698,751
753,950
645,664
601,672
713,585
524,645
652,925
681,683
693,668
847,581
868,649
727,826
583,712
849,741
938,776
549,916
668,836
814,613
566,979
988,884
967,969
602,695
993,879
716,766
917,794
729,937
911,728
629,943
917,558
776,646
704,646
553,729
855,775
788,796
727,719
620,616
620,691
764,853
682,521
608,966
844,948
974,566
996,628
560,738
533,548
936,676
522,924
714,921
684,830
675,903
777,568
963,867
684,647
528,892
516,714
975,844
858,575
888,925
863,654
799,988
898,673
639,925
580,615
776,745
901,878
546,954
805,801
652,629
660,815
533,688
628,759
584,726
806,943
821,774
666,597
911,589
538,525
846,820
598,753
616,817
774,944
705,882
950,759
511,698
870,844
660,545
569,666
812,756
545,524
602,660
683,982
545,660
626,764
668,866
732,978
896,657
825,886
980,702
969,597
888,742
516,903
713,809
624,914
707,550
617,531
617,786
596,534
939,767
767,689
627,899
696,620
711,706
965,728
508,706
537,828
853,892
709,625
744,795
843,626
661,825
821,753
932,954
695,511
719,985
864,663
1000,623
675,579
961,614
744,542
731,536
833,783
979,805
724,897
765,772
834,924
819,923
851,677
930,614
529,718
954,705
826,568
