source,target
738,625
754,612
631,885
779,945
500,657
662,977
644,669
702,678
739,732
510,588
501,679
772,984
866,687
862,963
811,601
599,993
589,661
920,908
915,894
764,651
968,594
880,943
641,938
951,625
721,768
951,638
574,713
630,685
742,816
724,702
708,835
504,686
625,575
783,723
536,528
746,727
914,592
571,729
629,555
563,709
597,548
544,635
895,632
847,659
587,700
644,613
877,773
857,928
603,573
647,598
579,831
581,961
690,718
657,727
519,580
714,678
647,981
552,671
835,520
812,906
939,859
648,936
527,591
707,565
563,793
751,523
885,520
906,513
633,789
781,574
550,823
793,759
747,716
804,764
987,916
580,604
746,739
552,688
679,542
533,932
697,536
881,645
745,698
605,997
822,631
685,629
841,617
504,943
667,585
999,940
626,882
954,790
505,713
925,568
805,789
532,929
637,608
918,858
810,834
500,722
789,678
968,692
508,933
896,728
605,511
704,543
866,565
617,599
679,861
847,946
562,532
890,841
650,531
992,933
543,969
876,793
952,802
762,709
713,523
880,582
717,727
625,683
876,975
908,917
635,562
823,764
835,945
705,502
960,770
979,574
774,855
806,663
511,973
723,993
766,605
862,778
710,561
642,699
519,545
964,915
696,837
505,504
854,900
690,893
552,693
718,750
997,871
897,679
890,993
773,918
684,589
980,763
641,677
884,698
599,642
563,596
876,603
757,757
500,641
585,838
624,668
857,631
868,847
730,867
727,803
918,989
782,627
866,894
585,768
821,505
934,926
504,747
700,538
594,997
909,834
881,974
795,940
911,935
684,598
787,657
520,703
867,684
723,791
630,941
538,779
651,731
761,561
740,680
774,846
921,765
870,907
858,861
895,637
710,874
673,719
740,513
991,990
813,739
974,800
818,795
543,646
774,680
874,977
606,589
863,802
597,734
832,630
565,665
533,663
896,875
581,600
791,609
681,955
849,772
589,766
539,979
923,611
716,519
936,568
512,927
603,569
666,513
663,660
756,769
824,544
743,702
539,783
993,755
531,924
544,747
570,853
902,914
990,559
981,989
977,567
696,522
911,728
747,745
793,957
710,999
954,568
506,864
579,905
710,786
939,988
868,825
680,799
652,739
731,585
521,671
728,755
677,813
730,668
977,784
564,665
712,801
673,597
595,519
872,919
811,756
707,647
879,830
725,571
695,523
712,936
883,712
891,903
926,520
826,534
961,594
724,869
529,809
813,620
659,765
746,785
561,697
891,583
645,577
535,525
669,665
646,846
931,844
798,667
799,654
651,534
920,572
693,760
856,877
725,873
950,584
753,880
893,960
773,960
951,988
861,679
546,902
564,827
750,856
834,635
647,809
656,716
918,682
534,934
839,723
712,537
636,991
647,611
661,712
531,573
797,966
779,667
656,761
544,734
643,687
998,732
630,762
817,508
532,520
649,552
760,722
505,693
539,641
642,514
552,630
672,848
959,573
902,675
512,505
939,729
561,619
858,546
628,730
995,847
982,981
729,778
586,940
689,788
709,906
953,605
710,657
911,983
789,652
508,856
732,503
706,790
593,867
780,904
916,770
701,920
885,626
941,918
702,743
945,709
580,985
997,913
990,888
533,922
831,578
738,554
524,844
610,641
843,917
944,869
665,633
713,653
732,809
883,959
961,700
750,563
770,853
737,544
635,913
831,834
880,597
838,822
701,906
897,536
837,970
891,810
929,611
526,871
595,995
955,660
837,504
953,802
897,578
708,704
766,588
569,857
569,541
939,636
546,846
795,537
954,841
706,828
797,781
583,759
537,550
696,537
694,711
537,780
975,504
627,972
765,600
656,971
607,538
792,562
588,863
512,527
696,693
702,937
728,984
711,973
655,938
707,736
571,999
689,787
847,699
925,902
629,725
814,823
532,960
731,841
697,687
547,537
667,704
538,643
903,522
841,770
732,832
592,802
728,763
905,631
959,821
678,904
549,874
911,749
841,511
813,932
892,895
717,902
658,511
532,696
803,809
698,811
961,826
929,956
941,756
599,629
802,888
918,834
937,589
839,761
793,829
570,641
871,504
954,871
886,662
926,558
604,577
506,678
578,880
865,952
953,919
975,753
838,925
557,560
808,996
701,680
773,775
842,682
911,973
823,544
756,965
783,627
895,830
686,813
524,917
521,614
878,955
592,872
604,843
711,929
736,519
719,698
914,668
885,558
987,939
778,646
629,691
857,834
932,550
774,946
889,624
972,900
828,934
