source,target
870,501
742,785
981,762
901,664
500,657
591,908
689,552
702,678
931,867
814,938
501,679
772,984
613,775
943,785
661,536
599,993
589,661
727,913
788,717
764,651
629,734
880,943
641,938
951,625
999,769
712,716
918,685
538,627
1000,972
703,761
663,962
504,686
908,710
783,723
743,913
746,727
914,592
571,729
733,573
563,709
597,548
829,516
517,684
805,689
831,836
931,500
877,773
863,718
664,936
515,527
673,567
581,961
704,850
538,604
519,580
998,850
647,981
552,671
835,520
812,906
702,518
648,936
581,558
594,627
563,793
739,916
544,890
906,513
686,851
950,653
915,994
793,759
969,815
804,764
987,916
744,846
746,739
679,511
679,542
840,999
951,919
881,645
745,698
605,997
522,998
685,629
841,617
504,943
667,585
824,542
626,882
555,808
505,713
809,917
805,789
898,821
960,867
680,636
643,975
998,676
629,925
968,692
533,923
560,809
625,713
704,543
983,602
617,599
679,861
880,782
913,581
657,672
650,531
992,933
784,589
746,550
952,802
644,976
713,523
880,582
717,727
511,866
876,975
908,917
686,780
844,977
854,919
982,916
960,770
568,689
774,855
889,907
511,973
723,993
594,715
923,948
519,911
642,699
985,524
964,915
696,837
505,504
854,900
690,893
570,559
718,750
997,871
897,679
890,993
773,918
917,746
980,763
641,677
884,698
534,641
972,820
709,545
902,853
500,641
585,838
624,668
528,809
807,556
752,570
727,803
980,775
782,627
895,597
653,702
817,572
579,896
504,747
700,538
594,997
909,834
881,974
578,941
832,571
628,779
588,727
520,703
856,866
723,791
816,629
526,934
756,656
761,561
740,680
774,846
881,563
870,907
858,861
920,891
710,874
594,600
740,513
500,592
813,739
974,800
774,700
543,646
505,717
868,940
981,710
863,802
527,794
841,764
565,665
533,663
629,907
581,600
791,609
950,690
849,772
838,690
539,979
923,611
716,519
623,592
826,678
603,569
643,702
663,660
608,788
824,544
743,702
539,783
781,546
531,924
507,893
522,604
902,914
984,722
648,674
977,567
552,738
911,728
747,745
709,612
710,999
954,568
506,864
501,714
710,786
746,757
868,825
537,733
677,869
731,585
521,671
728,755
677,813
730,668
621,658
850,870
908,610
755,885
511,954
872,919
547,995
707,647
993,997
513,899
695,523
788,863
947,657
891,903
926,520
826,534
785,659
724,869
585,764
794,757
685,992
578,633
561,697
891,583
695,545
535,525
828,584
819,700
931,844
1000,758
799,654
792,726
920,572
729,952
856,877
725,873
950,584
825,573
548,857
773,960
951,988
617,644
546,902
528,501
934,563
834,635
921,587
622,560
626,891
534,934
839,723
652,577
836,791
642,508
661,712
653,687
529,816
779,667
818,558
623,513
735,793
896,600
562,649
817,508
532,520
674,633
741,963
534,860
539,641
545,608
552,630
507,545
883,914
987,556
512,505
708,616
561,619
804,623
763,709
995,847
839,696
980,713
634,704
777,828
877,632
953,605
712,591
603,981
756,785
897,742
738,672
913,869
560,938
780,904
625,654
926,638
833,563
941,918
830,976
997,510
742,554
895,861
519,652
533,922
831,578
847,641
951,546
765,736
843,917
542,519
852,654
563,951
697,540
883,959
961,700
717,571
816,902
737,544
635,913
949,929
998,898
838,822
701,906
707,934
639,737
981,970
929,611
526,871
595,995
955,660
930,523
953,802
841,503
708,704
532,704
616,596
569,541
985,808
546,846
795,537
977,590
706,828
797,781
583,759
776,546
618,657
841,669
944,861
975,504
752,581
765,600
569,947
603,839
792,562
899,615
512,527
815,587
702,937
728,984
985,603
796,970
707,736
537,934
780,515
847,699
925,902
906,706
814,823
749,713
973,731
869,693
547,537
667,704
719,904
869,694
808,993
778,877
636,822
728,763
905,631
959,821
772,709
802,839
580,806
889,654
813,932
595,841
717,902
725,527
532,696
962,723
696,931
739,689
927,986
760,662
599,629
775,890
575,509
988,846
556,525
615,553
650,808
650,967
672,980
977,539
882,781
604,577
920,604
578,880
865,952
953,919
589,601
838,925
514,607
808,996
701,680
810,694
842,682
911,973
630,937
870,926
783,627
895,830
686,813
679,613
521,614
919,909
592,872
584,669
711,929
717,970
719,698
914,668
885,558
704,652
560,705
909,824
857,834
932,550
774,946
889,624
954,677
749,839
