source,target
934,881
936,972
658,628
770,709
755,688
704,688
831,542
860,855
575,588
883,610
986,859
959,829
545,970
833,787
902,690
608,520
826,969
930,614
572,542
724,617
594,873
579,771
736,827
796,707
660,997
605,634
885,685
902,537
917,995
533,830
684,731
804,655
577,992
853,824
558,906
817,945
819,766
959,926
700,595
741,996
817,639
834,802
847,581
611,612
651,910
926,576
732,900
557,863
870,609
800,611
803,780
592,705
929,586
902,818
845,965
952,700
651,982
943,900
859,892
760,828
756,962
540,921
971,980
982,980
913,915
648,863
619,810
796,869
680,869
761,629
754,650
784,721
825,647
710,985
706,927
570,824
783,724
895,711
716,693
518,755
808,528
794,933
924,727
748,523
664,567
756,687
927,679
538,645
512,763
921,886
894,514
522,789
878,841
585,778
870,880
543,823
562,558
953,555
558,760
793,790
924,646
805,769
921,905
601,575
572,927
830,608
826,937
638,965
618,625
953,801
905,578
852,988
914,874
530,616
554,868
624,834
576,605
851,930
770,722
715,888
501,701
616,711
992,944
958,836
856,592
585,859
904,821
522,503
763,677
564,852
627,543
805,866
555,754
748,552
815,970
965,778
720,719
781,515
792,985
817,715
515,746
661,944
651,951
677,700
747,806
929,951
696,956
691,954
506,555
941,599
986,900
660,711
971,668
948,723
690,607
864,696
862,504
658,816
921,959
853,532
833,523
973,968
942,649
511,726
744,700
967,830
629,771
788,591
659,657
601,836
773,732
534,617
752,980
752,872
689,862
681,940
874,614
780,916
582,842
691,894
606,645
590,914
704,569
698,515
909,967
665,589
970,716
761,610
659,772
809,789
540,636
1000,678
504,595
979,794
745,985
946,730
741,982
825,916
629,861
774,870
808,875
610,637
837,833
671,818
933,882
939,974
793,575
642,733
910,686
932,635
642,862
887,741
940,657
978,510
697,585
544,591
589,706
682,927
588,651
705,572
885,602
754,867
867,511
950,536
830,793
852,540
604,627
713,824
920,716
785,613
908,904
862,962
514,684
502,910
948,754
856,646
924,622
789,991
897,850
586,940
800,652
881,575
587,641
962,913
612,633
807,563
536,715
612,538
767,743
815,522
587,662
914,692
628,845
740,923
852,929
892,796
821,767
796,583
931,537
659,547
540,664
622,947
864,674
594,967
867,774
568,707
796,604
617,633
558,847
622,922
560,622
957,754
640,825
595,587
720,674
630,682
792,598
572,662
650,871
965,975
926,684
765,943
976,663
513,921
614,649
505,925
883,811
930,753
848,958
765,750
827,897
707,819
863,543
940,823
693,855
856,868
751,725
581,836
807,506
557,710
905,508
597,579
915,891
943,732
820,896
735,660
587,923
562,746
863,833
561,796
911,920
843,779
960,732
524,871
724,720
506,868
784,778
892,605
632,711
593,593
800,515
579,784
564,930
968,707
879,888
616,990
649,521
920,700
826,502
572,902
751,840
953,907
860,605
941,663
846,725
655,815
940,527
858,882
575,873
678,662
668,526
538,747
683,739
893,506
892,650
514,875
517,752
797,699
708,661
836,989
539,821
814,890
698,545
661,921
742,585
910,907
873,895
879,817
600,897
951,985
506,907
646,813
881,656
936,869
850,880
742,538
716,880
775,651
508,973
728,814
616,621
593,769
661,988
692,901
765,909
895,828
658,723
786,610
831,910
648,862
646,741
670,638
740,618
888,504
883,590
841,820
589,567
804,535
957,803
645,715
847,976
968,951
719,628
563,656
845,912
586,514
910,852
841,617
936,637
979,716
988,598
737,915
801,738
512,878
659,522
640,699
926,987
994,667
781,660
902,759
922,570
878,756
789,705
815,856
527,894
527,981
882,635
929,699
925,945
597,950
649,514
771,583
535,507
801,519
842,759
712,831
637,972
568,522
977,631
786,849
870,724
879,909
764,947
817,609
999,817
993,722
574,652
747,874
687,920
885,992
630,624
749,942
583,531
660,506
996,844
757,619
608,870
981,526
623,652
814,946
660,977
869,941
881,678
601,755
692,581
835,545
928,517
556,915
700,802
580,745
871,757
791,969
784,770
878,575
905,827
823,948
530,972
534,503
732,889
742,940
912,528
625,695
918,946
569,506
984,935
950,882
745,614
948,932
535,983
991,971
856,689
903,766
814,536
722,615
927,608
544,612
622,531
501,852
596,896
616,816
953,644
713,661
850,616
522,888
772,817
913,838
