source,target
934,851
940,684
882,911
815,954
673,851
943,630
744,952
534,916
789,572
920,947
929,828
728,703
621,574
768,826
521,512
781,579
906,655
714,965
557,793
576,584
931,910
752,693
510,549
827,956
640,635
631,660
774,683
910,881
919,768
932,922
589,865
850,956
779,759
551,865
872,873
652,918
807,753
663,610
823,713
556,669
815,695
738,916
610,931
576,996
941,696
916,906
657,655
528,997
658,672
953,845
883,813
807,502
543,542
879,658
654,704
884,943
723,846
971,775
821,514
650,831
766,502
702,894
617,747
688,879
920,938
678,919
587,752
734,807
938,590
884,638
927,795
511,993
630,833
776,960
527,665
500,615
704,537
902,789
835,506
745,538
731,905
858,862
733,583
994,739
597,843
976,996
529,834
585,915
543,578
522,605
931,922
696,579
841,567
865,864
599,629
572,961
758,556
791,915
790,747
879,643
546,996
896,980
846,683
750,917
984,882
754,571
700,598
905,606
899,883
842,521
712,668
837,998
973,634
885,760
552,710
846,982
501,748
862,868
958,779
925,853
578,550
608,701
663,576
880,711
737,970
622,838
511,988
997,669
989,925
769,559
814,790
763,579
729,718
981,980
818,846
567,862
940,895
637,836
929,582
658,706
644,915
716,579
553,562
536,648
645,507
913,581
986,866
860,988
755,716
771,509
585,947
883,920
719,777
706,734
930,677
544,799
728,889
960,997
550,886
906,650
779,502
518,677
934,794
668,916
580,633
892,654
533,645
756,933
710,942
935,563
581,796
954,554
679,617
858,656
691,505
813,593
605,603
999,515
823,844
882,683
823,977
816,983
722,977
630,541
700,727
885,872
919,769
987,847
954,881
979,876
641,754
847,624
501,702
915,687
574,543
792,851
790,671
855,826
625,607
741,987
897,715
915,837
550,770
728,721
537,904
536,707
663,646
957,679
999,628
634,593
748,920
804,748
903,684
851,771
812,635
541,563
913,578
718,821
982,743
568,538
854,618
933,936
519,735
683,956
612,537
654,854
545,832
868,744
834,644
1000,977
774,840
977,510
994,535
966,826
530,566
730,731
534,884
852,564
702,939
596,856
784,583
689,631
850,558
811,659
979,718
877,807
535,801
860,533
981,846
690,634
990,510
637,763
692,777
766,853
544,897
508,719
955,902
779,767
937,545
885,618
784,510
963,969
556,706
777,695
876,758
976,506
509,662
922,888
722,917
842,518
694,969
731,665
814,567
645,614
738,924
983,734
801,506
733,651
619,929
842,872
716,835
575,798
623,752
905,613
588,925
752,792
769,688
895,738
822,746
942,717
669,532
884,738
703,897
585,528
567,727
633,601
927,764
718,739
559,746
986,764
518,892
581,583
728,792
675,650
563,573
806,737
868,875
640,540
557,772
870,809
950,833
708,888
809,957
708,890
678,597
867,603
747,739
684,697
846,797
679,899
546,588
777,542
812,915
665,887
670,551
870,920
726,582
544,567
994,926
968,582
869,818
862,607
845,971
796,852
944,820
667,723
880,694
909,541
857,865
700,633
666,719
623,887
774,757
530,704
515,538
929,523
645,563
818,717
992,967
687,892
786,621
931,800
868,973
753,589
586,810
603,619
671,581
860,832
775,571
746,957
700,893
920,615
868,504
805,553
947,575
917,691
689,537
915,989
561,645
834,729
659,699
591,545
996,718
810,637
669,666
601,599
926,551
619,995
821,812
690,637
885,832
964,729
550,678
784,653
511,500
766,540
760,641
962,565
911,779
508,963
887,882
853,736
803,922
902,847
895,635
859,598
539,768
999,616
652,850
889,773
700,512
567,718
879,740
663,962
525,718
801,834
873,972
644,849
554,803
613,669
760,525
585,774
998,851
643,716
854,620
837,658
804,791
708,595
655,985
505,507
854,533
625,933
625,712
549,837
761,654
776,954
823,675
570,548
989,803
529,658
994,645
707,724
646,768
823,548
945,598
720,800
896,826
838,539
610,859
564,916
904,586
595,777
550,550
649,534
734,954
881,568
893,595
784,595
591,711
818,649
670,530
863,678
919,561
611,518
534,545
841,699
681,900
705,841
921,628
844,514
943,819
814,809
945,690
611,709
708,990
903,643
867,957
575,992
548,737
510,625
826,679
550,660
801,839
534,722
805,790
795,545
978,715
800,730
958,952
878,568
515,680
721,735
817,816
574,655
663,593
909,971
562,992
764,618
591,959
744,671
861,830
716,867
892,640
758,760
871,738
597,501
