source,target
926,643
878,925
718,976
501,885
678,976
970,517
604,722
647,677
702,747
685,781
710,915
825,941
890,632
896,827
849,686
894,652
660,900
899,673
706,904
555,992
688,820
876,753
662,976
530,882
749,760
794,682
709,947
713,959
570,970
902,881
558,574
707,501
814,556
927,577
716,525
753,626
718,543
846,947
574,501
705,593
638,579
531,635
799,839
510,793
872,584
669,700
649,525
725,821
749,510
656,555
706,922
799,949
673,803
625,869
532,554
685,699
755,841
509,749
511,528
768,955
870,877
699,615
824,944
774,865
524,558
502,616
526,676
973,518
969,897
841,722
786,531
941,961
678,646
566,746
902,573
745,767
986,658
936,504
710,635
576,504
572,900
789,607
571,627
838,825
522,599
553,872
962,571
957,522
776,622
947,630
500,787
503,829
902,899
546,857
554,972
562,868
622,777
791,754
770,811
516,808
517,510
605,735
828,543
518,895
982,747
803,503
565,634
880,746
711,644
844,581
708,846
870,703
719,651
775,577
764,848
962,705
839,793
982,670
966,985
517,590
612,520
856,728
990,738
824,910
735,978
952,899
953,942
642,856
679,660
601,668
766,660
689,901
928,841
565,896
834,700
745,612
686,697
910,795
927,908
586,966
518,545
902,735
656,502
557,936
537,558
698,509
728,778
708,687
983,670
838,841
801,833
878,624
635,941
968,840
916,657
523,854
666,573
820,952
790,777
525,662
998,615
750,851
530,770
603,988
577,991
690,620
821,851
844,982
521,783
990,723
819,556
738,580
650,862
675,795
937,601
895,740
880,950
796,945
937,986
707,934
845,869
727,966
733,797
960,613
720,884
994,526
554,531
963,735
635,654
814,753
742,917
989,809
731,553
739,552
768,723
711,679
798,557
805,676
987,902
591,541
659,777
739,902
922,566
706,960
816,675
591,986
740,962
980,610
674,900
679,896
651,768
922,997
844,840
558,604
905,703
648,742
671,978
676,643
976,506
782,658
588,767
937,902
538,867
710,637
893,507
582,805
604,986
514,890
728,556
909,896
861,754
682,694
700,565
556,638
880,671
500,584
575,816
519,553
728,969
814,947
880,762
594,553
505,966
794,987
560,506
852,982
956,677
834,967
961,691
530,858
514,557
748,939
596,735
981,667
802,531
885,647
977,516
823,972
780,822
669,851
687,658
742,605
747,977
972,515
519,956
863,894
701,874
964,790
680,763
622,981
798,787
849,760
753,619
733,860
622,959
920,715
547,566
925,911
946,899
777,904
726,527
551,807
691,664
536,982
521,605
504,952
741,763
595,529
774,621
708,836
809,958
665,541
696,883
730,646
743,965
596,790
730,780
552,700
842,859
767,782
825,790
623,994
573,819
868,793
656,859
895,691
675,859
575,614
965,878
940,758
679,772
873,840
581,518
663,807
911,827
573,838
640,743
878,768
653,913
509,926
962,862
545,807
776,970
863,709
769,670
771,533
921,704
732,542
751,664
645,942
563,890
991,647
811,589
764,912
797,589
763,921
793,708
981,604
659,930
583,805
957,737
865,756
959,749
660,926
547,658
742,775
705,533
809,729
779,663
506,823
713,694
875,536
607,976
844,969
740,943
734,604
652,631
663,982
586,995
620,855
791,585
848,719
635,765
715,852
919,976
567,928
918,747
990,615
526,574
734,564
938,508
759,638
601,942
534,813
564,892
807,606
500,820
734,912
673,944
799,716
638,683
649,748
545,904
594,669
795,632
844,897
942,672
672,553
942,720
538,948
941,509
1000,726
966,538
822,505
536,846
621,770
594,529
823,916
644,923
527,706
840,684
589,816
800,802
877,942
971,933
842,605
817,582
898,760
507,694
942,554
648,500
958,756
701,674
982,604
635,977
585,839
727,568
742,801
777,721
528,546
989,945
590,590
897,594
614,635
512,599
540,713
656,920
639,639
588,954
610,536
540,703
841,889
809,892
979,941
770,641
905,887
536,523
973,640
674,637
737,554
647,630
987,905
942,751
979,538
689,595
755,609
604,565
509,604
703,518
622,755
996,746
602,815
789,947
698,772
588,982
588,642
801,543
791,922
591,726
709,864
502,898
800,841
960,855
690,934
754,803
889,676
809,702
795,503
599,649
805,862
833,749
789,769
727,915
815,864
892,744
928,711
872,732
708,630
790,984
997,793
616,816
840,708
644,853
658,734
539,608
509,722
908,801
759,805
544,863
740,702
522,896
953,704
729,910
575,698
926,562
962,635
