source,target
798,595
590,822
964,570
765,880
596,640
854,622
689,914
636,776
506,656
968,937
565,806
849,874
739,937
819,724
688,685
640,947
532,500
939,622
546,656
808,588
829,689
766,669
907,652
637,757
984,680
982,736
943,762
833,854
787,678
552,515
755,725
909,969
798,764
696,512
621,624
673,548
548,891
622,921
855,780
844,536
527,547
952,615
718,773
763,781
857,883
922,971
704,709
646,948
750,846
749,598
683,505
698,519
593,502
536,933
659,863
524,981
747,628
606,944
922,558
647,786
1000,815
614,899
753,642
562,718
961,673
562,781
984,617
557,807
548,585
860,838
952,526
621,751
866,831
593,551
956,909
633,902
782,951
997,752
905,717
898,773
767,778
941,694
621,891
922,749
762,730
606,781
800,810
816,611
825,789
537,891
877,991
830,648
699,723
685,796
984,967
696,752
848,833
727,910
784,969
532,917
704,559
873,875
581,798
934,518
902,953
566,555
847,772
760,879
793,591
907,754
522,723
615,731
833,935
631,840
945,547
587,514
572,734
811,879
902,807
506,920
597,787
951,837
857,616
595,619
973,773
784,612
507,600
701,711
910,742
789,711
527,547
550,735
584,613
816,995
543,973
861,899
910,678
527,797
752,990
504,874
583,767
896,772
761,577
554,906
664,831
693,888
946,922
858,917
752,704
699,564
743,720
986,833
673,505
531,700
800,878
726,741
846,611
881,617
678,584
860,539
718,747
585,554
696,652
874,703
869,606
700,780
675,670
627,620
723,557
543,721
642,558
693,922
643,858
832,974
576,856
703,760
773,581
551,503
685,524
582,561
939,840
948,894
564,617
635,871
504,608
890,825
536,844
718,868
830,792
955,742
722,826
802,596
647,613
776,910
693,928
857,906
588,947
566,888
703,661
691,750
777,864
631,658
931,730
938,829
776,621
934,592
884,771
856,744
795,775
946,540
956,738
961,756
697,589
532,989
782,912
957,639
618,850
625,611
534,735
841,767
540,505
569,697
631,549
502,783
808,824
874,507
855,983
603,765
547,656
842,752
802,611
671,566
815,968
944,746
908,665
522,902
977,719
962,548
518,938
849,606
515,863
713,652
525,833
741,708
620,557
739,531
896,798
721,977
700,985
609,805
714,961
630,668
683,560
980,764
754,901
699,875
772,690
833,865
605,537
784,945
684,554
680,571
540,500
737,812
546,693
818,650
978,831
619,991
791,789
557,679
949,982
803,772
822,698
888,579
657,716
889,844
930,914
944,632
591,631
905,532
652,521
717,765
940,845
746,529
662,630
559,836
635,577
589,686
834,602
804,784
745,872
507,774
550,932
815,588
741,974
913,760
513,633
685,870
766,897
571,546
925,806
623,855
678,810
739,939
979,874
570,624
563,727
876,819
579,861
576,585
568,581
894,870
832,979
879,915
651,559
908,557
647,580
623,772
593,772
561,868
751,532
637,930
671,914
974,888
947,912
598,639
527,952
566,516
648,741
563,520
735,816
792,643
862,760
963,965
712,539
657,552
750,730
640,728
596,701
811,963
836,727
684,842
528,704
939,929
585,518
723,799
696,690
570,754
914,602
798,886
579,871
710,648
998,804
649,717
602,935
808,522
997,867
658,886
959,965
590,903
832,530
955,512
853,554
901,953
772,628
785,932
680,755
505,909
756,998
976,667
660,614
574,660
862,505
906,722
504,575
654,597
597,560
632,507
726,943
757,770
891,830
641,830
984,804
985,949
668,553
755,925
669,810
526,739
586,760
676,809
701,869
555,543
866,616
914,970
511,628
739,707
968,735
660,749
849,934
533,515
811,824
748,875
897,988
979,873
953,777
969,582
601,564
790,629
505,989
893,607
525,718
502,833
662,732
834,954
624,987
969,671
580,511
901,781
711,659
616,768
916,583
915,591
516,649
725,959
946,636
874,771
501,832
636,540
601,847
750,648
692,721
932,628
902,673
519,534
860,723
873,802
944,810
625,592
864,926
960,757
834,504
768,823
501,544
885,576
820,754
988,615
639,661
876,969
944,706
927,574
547,776
717,639
889,991
933,504
505,989
975,588
950,602
941,772
862,658
676,889
753,732
873,871
735,816
645,983
522,911
621,753
890,770
776,702
838,793
722,912
650,965
905,952
533,553
667,989
778,769
850,675
613,610
736,780
739,931
965,688
771,881
652,638
758,818
746,639
817,920
965,504
619,866
922,822
868,981
621,671
778,601
719,627
672,537
757,869
915,697
877,878
