source,target
691,754
706,682
829,696
843,529
780,854
882,530
656,555
759,953
566,933
509,695
839,885
992,803
771,590
886,840
545,650
593,589
939,618
563,662
724,504
559,880
538,660
928,951
881,840
653,798
731,699
580,995
961,531
568,744
544,585
682,803
758,890
871,552
801,737
819,508
708,786
782,726
763,918
778,722
744,553
689,549
545,918
555,527
672,651
831,778
838,759
894,892
692,928
710,751
515,966
559,793
847,813
652,870
537,805
624,799
906,562
937,626
682,522
838,1000
961,905
558,807
696,592
553,813
855,960
608,506
819,836
922,580
745,789
926,826
831,987
598,795
909,522
857,787
829,961
895,880
752,996
932,532
565,516
982,567
710,827
820,572
825,582
793,670
910,699
881,978
626,872
984,880
981,697
935,919
516,945
697,852
721,801
917,847
617,601
909,902
651,845
569,555
651,990
775,828
879,689
763,607
675,770
848,896
539,756
677,728
523,699
945,783
859,687
607,717
978,981
587,866
678,880
966,875
966,759
905,712
831,769
533,821
932,688
835,819
984,584
807,909
725,668
981,685
554,608
642,526
733,654
781,855
882,626
972,766
711,907
533,775
649,528
645,764
784,950
997,705
533,816
647,824
758,755
884,736
911,622
604,987
863,920
633,713
864,880
768,969
841,552
655,573
703,696
796,550
977,711
942,736
730,725
905,924
922,573
795,549
861,667
765,598
819,813
675,716
930,536
556,937
683,952
830,676
803,646
796,674
983,1000
793,895
514,847
768,965
761,543
835,522
892,532
514,856
916,560
822,811
972,641
854,812
603,585
987,867
639,924
836,730
966,980
863,734
509,840
990,533
607,542
626,889
693,526
753,795
815,867
515,895
506,768
604,716
815,500
732,609
826,587
756,861
793,871
882,944
870,655
849,634
989,820
921,760
781,781
699,669
826,903
992,778
924,671
854,721
638,759
855,866
942,693
591,926
791,859
780,560
712,739
985,676
660,693
537,676
747,972
589,889
964,586
852,732
856,522
847,777
655,664
649,875
801,847
770,814
854,827
931,810
620,669
593,663
694,643
883,941
990,959
749,800
920,900
843,683
764,761
813,687
759,561
610,527
921,758
714,632
642,774
910,990
863,640
782,927
887,675
994,992
990,811
572,883
865,521
843,530
670,639
815,927
822,811
998,876
955,603
848,622
682,936
691,677
705,534
611,817
568,525
608,548
643,878
732,839
851,896
869,742
525,873
663,678
666,690
798,590
525,613
801,886
987,667
511,694
656,761
541,527
992,568
608,899
518,830
907,569
557,989
688,576
571,821
995,855
823,507
539,640
847,667
592,609
840,907
592,745
818,843
695,564
710,545
543,554
815,758
876,582
621,731
900,764
869,968
972,991
688,586
886,579
649,881
917,916
554,978
795,899
596,702
558,843
555,966
939,802
898,502
551,505
693,562
598,920
907,624
592,907
681,720
616,637
734,601
703,751
700,940
579,942
518,575
682,664
505,924
701,998
678,817
578,750
505,644
980,722
784,831
774,556
507,618
734,689
580,632
563,884
568,624
515,977
672,680
764,803
838,567
607,780
773,504
669,791
981,572
990,905
584,556
602,704
931,705
695,906
857,1000
606,978
941,745
811,856
876,857
948,566
991,840
890,546
521,579
610,991
994,873
944,553
847,584
843,635
901,676
977,826
504,928
540,851
690,623
720,888
956,714
589,593
790,600
795,846
960,812
984,978
967,532
521,596
788,969
819,670
775,641
927,747
841,868
994,862
737,877
573,977
798,966
569,811
954,766
542,801
926,828
714,902
868,620
971,968
736,821
936,829
877,867
911,599
836,761
715,747
987,863
947,756
646,750
780,832
994,836
535,925
696,637
887,565
726,526
505,660
904,646
557,577
540,841
629,777
686,694
683,706
852,995
701,653
907,812
818,910
529,979
867,525
962,795
712,923
897,540
903,989
727,976
644,579
670,527
716,727
983,741
570,615
803,529
932,628
931,899
734,727
863,720
811,623
860,562
826,971
732,524
846,886
961,759
605,544
904,976
561,569
753,526
867,775
721,612
617,831
525,557
766,678
912,833
771,713
719,555
576,892
845,741
569,660
651,773
750,589
944,894
588,620
918,541
821,698
980,519
574,778
661,699
623,814
798,704
724,677
904,513
978,725
896,649
972,873
755,522
582,863
570,610
873,789
555,884
695,874
667,916
781,893
522,599
508,623
516,960
950,631
868,961
864,726
850,711
530,990
830,899
798,831
