source,target
801,873
643,660
568,744
514,666
720,960
936,573
855,623
502,829
619,991
575,898
562,511
661,722
560,881
662,700
875,529
760,645
712,500
898,898
772,952
891,973
714,646
984,837
675,807
883,908
732,575
597,875
513,947
761,977
591,837
719,678
995,987
666,839
519,948
556,977
876,625
518,843
932,961
835,747
970,640
864,782
532,528
944,835
702,607
815,576
716,773
928,802
859,710
752,915
971,577
863,628
993,638
992,901
823,781
900,910
866,749
680,638
768,685
839,684
733,667
867,562
513,553
858,899
793,583
655,615
998,549
953,504
841,780
912,542
858,909
794,969
859,596
878,789
981,557
723,519
907,502
677,584
735,650
979,623
670,623
570,760
638,748
707,913
686,561
589,800
565,775
558,754
685,652
915,540
667,532
962,971
945,914
857,841
905,607
908,617
583,803
559,680
574,591
750,925
500,689
537,971
787,813
870,566
899,818
520,715
734,661
759,854
823,738
510,885
919,682
941,547
909,875
977,946
962,649
897,797
609,904
575,788
741,967
942,628
659,991
811,849
633,685
717,949
896,884
695,864
803,577
534,828
990,627
501,753
598,815
627,708
915,617
559,605
925,683
768,914
776,561
609,793
651,515
544,952
863,760
589,765
903,747
740,771
621,530
753,578
684,598
560,715
942,540
597,906
683,843
617,771
737,650
722,869
868,585
548,623
788,867
812,547
735,919
677,864
515,601
615,964
864,675
994,770
900,708
624,946
658,531
806,948
609,970
950,682
557,850
524,899
608,607
539,726
891,546
973,619
713,588
891,753
741,638
954,866
604,615
701,744
957,907
910,705
898,629
892,989
589,511
956,622
951,559
893,582
711,533
605,875
629,664
986,736
651,595
543,994
963,734
819,735
876,731
683,675
788,850
529,950
568,712
720,543
574,706
706,712
576,741
796,828
630,583
874,671
704,929
889,809
912,542
918,759
538,873
531,942
840,780
714,668
945,666
636,524
529,730
549,613
779,847
545,1000
773,920
551,614
759,989
730,854
568,695
901,682
952,607
853,524
629,802
837,884
720,612
948,824
712,791
541,783
782,847
651,863
859,952
749,779
655,969
938,543
661,578
621,698
962,549
757,506
695,613
770,672
643,550
784,516
856,1000
539,945
874,892
744,979
673,835
557,556
895,924
766,974
630,800
686,682
733,970
696,594
516,619
915,760
995,519
530,503
610,876
961,537
538,837
537,931
798,842
605,924
996,739
612,993
798,512
539,816
993,518
943,890
988,722
979,610
793,895
508,972
660,683
722,913
968,923
827,745
956,864
678,545
895,850
622,822
550,590
716,932
599,895
921,602
956,905
737,629
772,710
878,770
667,556
760,718
751,650
599,523
990,542
930,831
633,835
754,736
967,575
534,953
897,862
767,683
511,625
719,595
581,738
733,737
519,731
617,558
595,723
733,741
691,913
748,885
708,525
777,576
989,597
576,613
907,563
654,882
818,922
934,804
840,792
806,543
600,714
652,509
781,516
576,822
836,738
804,687
660,798
828,510
651,662
510,685
729,783
600,929
704,536
905,652
865,535
829,807
593,935
945,838
548,684
875,956
526,515
948,566
576,528
856,513
950,674
766,596
708,621
715,804
961,980
577,502
822,857
630,831
989,657
850,705
578,769
810,554
699,820
648,547
917,583
969,934
876,510
722,591
830,652
527,850
872,896
810,617
875,779
630,969
854,577
557,721
745,634
789,963
504,918
614,928
607,912
512,951
628,861
922,976
736,906
619,858
725,558
554,729
942,728
916,812
905,523
603,992
919,648
686,989
785,725
572,812
552,722
578,875
700,748
761,591
644,931
757,822
649,934
872,939
585,948
700,628
603,813
669,936
921,570
992,503
653,737
768,734
589,547
678,992
807,695
879,516
856,946
951,500
862,773
804,792
563,500
738,607
785,835
503,948
809,805
579,825
714,614
884,883
889,688
738,865
978,982
832,601
752,752
547,955
973,683
965,774
880,721
778,622
958,807
731,866
769,739
668,507
729,713
721,645
901,925
581,698
930,887
862,711
965,758
648,733
899,696
658,810
510,762
797,582
878,988
752,817
622,867
719,725
852,544
524,812
835,520
871,524
789,732
946,717
984,815
686,842
861,940
962,614
871,817
644,773
731,921
812,712
561,884
717,673
692,984
668,950
741,952
870,792
539,861
799,780
846,588
806,695
534,511
646,805
550,737
562,855
848,743
944,515
911,589
930,613
538,684
578,505
