source,target
788,715
578,682
794,728
950,670
816,682
852,739
688,786
636,776
788,951
804,700
847,920
535,787
923,998
788,755
700,860
613,513
552,916
873,503
903,759
708,564
532,923
975,575
737,990
987,520
887,648
714,708
712,578
609,579
851,787
848,659
928,501
860,576
616,784
565,579
704,563
684,747
517,929
776,957
842,938
767,541
524,539
647,539
824,662
734,844
683,623
993,814
593,688
732,508
715,593
736,504
812,847
806,736
522,723
748,579
536,802
875,871
544,948
747,663
804,738
747,996
746,547
715,889
753,642
613,555
961,673
933,873
857,504
651,659
977,715
751,677
759,539
771,855
548,502
797,945
913,558
985,715
640,767
854,897
631,820
518,976
839,853
729,729
579,925
587,612
614,771
951,728
625,874
812,616
688,505
717,506
862,915
877,715
699,723
919,870
984,967
505,764
848,833
804,528
948,624
759,907
832,659
552,927
991,634
517,765
559,670
532,921
701,867
917,869
584,812
639,833
688,551
732,737
843,584
956,624
673,600
807,744
644,730
840,669
897,769
759,517
827,622
556,650
857,616
595,619
595,522
573,711
900,544
928,502
705,614
687,546
636,990
679,702
623,998
911,585
695,869
765,828
883,824
846,732
786,898
635,777
520,940
948,591
837,620
650,697
585,811
970,677
960,760
650,708
784,789
824,589
844,767
861,965
746,560
675,893
800,878
596,847
893,878
601,727
926,571
993,828
639,503
724,875
727,507
884,710
911,816
857,725
828,831
636,773
614,604
814,515
892,869
693,922
706,600
879,647
653,698
692,921
648,771
596,523
686,929
762,944
509,752
871,521
945,603
557,867
708,867
796,718
966,833
718,868
962,528
595,709
690,933
717,960
947,634
676,626
691,689
764,930
915,619
552,678
771,789
516,635
815,517
780,656
931,730
620,611
757,877
862,763
531,810
688,615
623,582
858,894
582,626
745,909
521,670
863,683
896,922
504,830
784,797
872,591
940,666
802,757
902,896
536,698
682,721
805,693
714,881
798,623
855,983
693,539
854,839
821,833
674,962
674,509
538,832
951,545
957,820
734,916
574,528
661,766
820,957
542,659
892,683
754,723
924,864
701,578
970,662
678,704
974,503
630,872
775,590
783,543
700,549
862,825
994,586
992,911
634,747
906,567
849,807
657,754
501,864
734,999
908,591
889,770
596,627
829,539
886,552
647,645
643,638
576,544
922,655
893,934
613,826
788,792
949,784
960,896
595,674
949,930
769,607
902,799
893,772
814,784
662,707
717,765
931,929
881,802
862,966
584,798
894,738
815,846
547,742
844,725
652,594
560,589
543,608
590,576
916,873
943,703
885,665
518,862
871,999
516,837
824,687
887,500
860,782
899,886
698,936
758,744
546,866
722,679
579,861
718,622
956,603
810,979
939,723
589,532
552,910
916,857
647,580
884,718
846,988
550,898
672,804
738,584
779,755
653,804
643,822
798,730
777,907
829,710
826,798
788,936
829,506
737,724
604,907
805,544
782,765
691,558
886,609
669,595
631,909
557,771
836,727
953,883
731,720
669,703
877,622
840,590
604,645
647,572
826,733
592,714
686,891
774,998
967,507
848,966
565,567
957,701
704,625
660,581
887,681
938,725
821,655
836,941
613,802
945,540
626,904
816,583
936,896
578,612
762,757
840,968
808,846
975,952
574,522
816,780
585,843
982,874
681,958
546,590
879,690
636,775
801,563
732,561
984,804
651,697
1000,666
707,597
988,904
776,831
953,582
832,617
930,978
661,789
584,713
914,970
766,633
739,707
751,951
969,760
930,602
636,925
984,750
690,967
714,822
895,999
974,550
767,935
507,804
705,812
534,575
691,662
595,508
968,687
871,536
839,801
757,747
589,991
981,593
561,911
746,752
698,948
742,717
651,668
678,546
895,691
730,840
874,771
968,810
868,765
682,634
884,595
701,979
862,660
656,526
775,833
594,966
545,723
995,937
651,514
882,845
664,899
949,946
507,628
912,844
950,881
944,759
855,514
926,811
909,896
742,890
749,679
905,971
612,834
862,758
517,643
769,669
982,798
941,846
556,568
785,601
676,889
889,993
669,710
624,600
916,729
912,727
699,869
711,809
796,655
515,937
1000,734
976,896
755,902
880,529
735,957
552,648
884,973
613,610
874,859
733,933
927,750
955,629
686,897
681,755
869,841
733,752
610,710
691,603
902,651
856,970
775,795
854,615
961,909
854,690
709,511
594,851
989,982
