source,target
605,530
853,994
530,907
824,749
867,783
679,893
600,803
859,852
600,733
966,965
897,645
998,590
901,753
905,581
718,716
613,513
877,745
872,709
614,730
519,895
512,601
950,593
597,503
690,697
696,807
731,733
712,578
872,596
851,787
791,574
828,752
680,587
957,564
591,561
734,682
788,709
763,617
718,808
1000,682
970,713
934,986
868,717
553,987
655,600
760,758
558,946
574,586
840,657
502,963
808,949
806,524
505,757
971,809
980,722
837,589
730,875
790,660
788,590
678,530
885,868
943,917
998,508
707,693
895,938
747,895
933,873
894,789
652,984
620,612
630,940
656,643
961,923
548,502
581,983
637,885
581,854
583,858
854,897
508,690
805,928
546,502
899,971
610,712
647,712
506,682
816,713
843,644
725,656
541,956
918,503
892,541
718,847
715,853
919,870
591,813
723,839
638,971
936,628
515,972
984,893
774,652
659,995
549,855
517,765
906,845
820,846
917,695
761,561
953,800
670,989
818,874
584,730
895,982
794,913
505,880
803,744
666,990
693,691
639,671
801,900
878,892
697,724
760,880
535,957
998,651
723,779
816,906
947,701
980,993
870,786
588,968
906,675
725,821
744,981
531,501
812,969
514,633
632,939
562,645
810,999
518,596
810,644
997,944
573,962
726,717
919,929
952,798
740,869
843,739
553,878
639,687
529,699
573,565
960,823
512,798
845,587
557,682
750,688
911,594
700,532
639,503
603,940
992,505
733,656
952,725
857,725
822,874
635,644
561,990
947,875
903,513
689,945
863,533
805,640
944,515
977,598
866,926
835,572
641,792
656,548
691,898
942,662
818,744
631,983
838,838
799,853
801,983
899,560
934,900
825,866
502,763
717,960
761,830
915,738
885,617
593,559
726,755
557,557
721,606
987,587
851,752
556,957
722,831
854,869
914,754
597,661
832,603
549,614
643,834
971,825
662,677
552,895
943,710
971,665
894,777
770,745
764,775
593,951
800,682
843,582
935,1000
798,679
558,941
651,939
986,792
938,561
901,852
589,896
657,714
755,949
510,614
943,886
717,853
561,591
983,618
965,504
761,872
576,537
523,617
537,870
653,759
940,838
798,608
970,662
807,705
732,564
654,809
749,563
622,579
778,998
866,501
896,659
869,592
584,967
906,633
510,618
997,712
756,622
966,569
700,914
538,853
595,765
636,853
593,944
855,873
505,759
896,914
873,528
856,859
775,552
702,970
710,625
738,683
540,957
502,750
715,547
793,948
902,799
993,789
866,612
715,719
706,958
910,655
732,790
993,603
753,759
696,603
826,865
760,553
857,500
632,752
713,568
844,569
590,576
986,573
504,551
872,778
704,912
907,871
791,971
642,722
906,765
729,664
854,800
843,835
885,872
803,614
718,787
904,591
739,883
804,994
611,647
724,829
870,656
823,557
854,741
532,967
791,952
798,927
714,566
697,939
972,506
647,560
771,528
649,540
947,985
777,907
829,710
849,874
523,781
712,959
950,937
689,735
753,855
514,593
896,937
969,986
588,957
566,805
725,807
589,891
755,638
532,548
810,835
744,663
656,894
807,930
864,585
649,884
914,678
981,682
739,838
549,637
905,787
724,739
586,598
774,766
660,581
974,851
605,983
787,793
744,911
943,865
601,667
584,902
873,703
697,516
970,629
513,782
786,590
997,753
846,835
791,845
985,971
584,990
850,711
624,802
745,663
879,690
756,648
574,651
819,876
989,921
902,945
1000,666
962,974
800,755
937,991
637,960
868,773
839,555
1000,656
713,778
932,642
523,865
856,617
710,965
617,532
649,811
749,596
984,750
872,739
652,567
895,999
974,550
634,544
923,818
655,741
822,973
636,987
574,533
995,844
533,928
630,778
871,959
844,567
655,700
943,865
530,818
664,752
587,572
788,903
653,836
742,501
649,531
999,546
655,620
940,994
636,605
664,711
572,552
848,844
766,741
775,833
625,577
932,969
656,575
787,610
847,609
664,899
768,637
827,745
596,591
652,807
797,665
702,760
749,870
984,909
689,858
729,744
570,717
990,762
666,608
551,607
571,742
523,560
882,674
884,567
879,884
628,721
821,512
669,710
649,709
632,701
624,748
600,840
773,730
602,959
684,603
613,643
754,860
755,902
880,529
757,828
725,785
670,810
808,996
771,824
823,658
562,542
760,585
696,867
726,810
566,883
677,663
509,705
811,834
941,859
515,958
991,942
884,930
677,866
920,507
991,906
594,851
819,663
