source,target
927,714
988,587
630,626
579,883
707,527
503,689
593,675
907,830
673,817
883,610
834,973
537,605
828,864
989,660
752,985
563,930
650,535
916,841
910,744
924,688
510,862
579,771
504,834
686,656
663,596
563,963
769,537
636,640
732,849
865,743
684,731
918,889
661,978
990,845
782,788
817,945
796,923
668,878
564,567
896,888
879,779
821,618
847,581
751,595
651,910
849,586
933,850
700,621
828,773
590,578
632,837
629,517
599,951
926,614
608,611
713,682
561,996
751,657
861,693
997,554
757,554
696,844
727,989
975,555
604,825
879,949
647,932
596,839
952,952
969,903
754,650
660,561
638,659
589,810
632,645
562,577
667,542
519,619
679,891
746,504
989,917
809,671
998,506
756,651
665,810
756,687
872,915
908,710
548,693
762,787
660,794
662,605
701,537
924,630
847,806
893,532
750,649
967,953
558,760
737,945
813,968
683,704
653,747
550,889
989,953
968,970
840,557
638,965
640,853
571,838
857,732
907,853
564,666
658,605
953,835
536,946
765,621
851,930
677,704
538,992
926,527
809,910
992,944
780,891
512,970
585,859
976,789
660,791
763,677
666,749
585,955
630,839
916,766
789,526
699,933
765,823
950,522
835,594
682,669
512,658
675,711
863,710
610,648
658,551
643,664
520,558
696,956
828,558
937,524
564,521
839,743
740,788
639,950
775,561
705,936
846,704
956,998
799,912
921,959
853,532
533,932
504,718
823,713
728,617
801,556
698,977
562,894
672,774
702,940
990,766
532,551
516,534
587,766
805,847
927,802
811,799
873,541
660,860
582,842
708,939
757,931
1000,794
945,729
991,668
602,543
893,621
781,852
897,754
593,854
614,631
875,778
679,978
952,683
755,806
741,587
946,730
879,630
528,735
925,914
575,756
892,886
505,640
837,833
649,792
857,575
912,694
854,819
900,985
910,686
823,705
784,764
955,661
752,842
980,590
581,624
653,749
546,773
557,809
604,846
858,788
885,602
754,867
734,841
609,825
850,753
632,784
597,976
643,845
920,716
699,914
782,929
637,922
953,575
806,854
759,714
864,840
591,551
789,991
897,850
937,884
816,983
816,914
702,674
843,615
895,771
620,999
768,719
612,538
912,702
819,891
996,866
914,692
900,860
946,648
804,967
892,796
507,672
608,896
785,543
712,784
812,542
758,854
592,588
779,743
750,867
907,908
578,894
706,628
705,523
971,756
988,511
620,708
594,819
562,823
720,674
761,549
769,666
950,579
789,591
784,626
791,992
828,784
563,895
604,608
596,674
680,643
630,752
604,640
889,817
987,502
795,568
737,721
863,543
943,822
693,855
856,868
799,897
816,702
600,724
864,608
556,787
530,520
797,527
564,714
820,896
688,635
588,895
669,824
655,721
948,875
749,597
655,538
785,887
674,630
802,957
606,899
991,860
561,563
983,741
553,736
775,976
755,873
950,869
773,723
628,781
655,856
840,744
706,609
853,905
572,902
652,519
920,788
847,828
681,653
608,886
978,814
606,687
746,509
504,825
906,994
523,523
522,884
692,722
503,669
591,655
934,614
934,818
890,609
754,528
860,573
769,768
642,501
796,502
661,921
740,625
910,907
843,931
879,817
532,604
621,930
555,718
937,569
859,786
967,917
745,943
823,611
738,752
809,836
545,779
865,843
616,621
593,769
1000,928
735,614
796,646
610,801
883,931
800,719
696,774
980,640
941,542
740,731
656,514
524,567
569,824
610,527
563,613
940,625
833,949
984,662
670,987
652,668
908,938
677,976
981,554
858,778
744,583
860,956
971,852
894,979
720,782
504,895
932,623
817,847
993,850
594,748
531,708
962,987
991,943
674,837
666,897
887,716
831,535
762,919
527,894
778,806
682,864
720,951
605,916
809,966
994,584
771,583
527,999
529,534
769,580
901,966
838,617
966,779
737,518
714,938
684,529
517,733
921,983
864,953
927,969
589,910
531,566
726,539
797,839
674,539
630,624
819,887
543,794
681,992
829,861
567,826
573,545
840,964
618,907
670,600
707,651
588,595
729,872
754,531
692,581
690,844
625,688
916,692
512,639
580,745
801,932
775,960
736,881
577,729
624,993
503,563
796,963
878,806
866,691
731,538
733,845
625,695
840,547
569,506
522,991
661,709
967,502
596,900
907,721
511,975
599,664
607,932
713,666
925,837
694,816
757,534
622,531
774,947
953,812
544,916
787,502
699,914
767,617
522,888
858,835
913,838
