source,target
706,999
822,838
987,602
596,877
746,756
606,595
804,854
615,977
784,569
515,531
581,810
620,580
840,529
666,916
514,735
673,695
522,687
658,692
973,624
838,996
826,852
627,793
728,941
706,993
826,993
580,677
558,650
790,629
895,960
803,668
661,650
816,687
957,562
621,899
632,872
638,501
537,714
814,859
737,519
651,598
593,545
624,779
657,763
679,856
531,637
536,622
820,711
860,854
947,869
899,832
944,723
915,966
899,983
769,774
540,912
891,864
938,892
825,506
994,690
813,673
694,877
527,780
967,794
933,553
815,751
932,934
513,576
666,768
678,636
928,868
881,618
630,659
773,902
915,986
833,848
886,512
942,762
550,896
993,838
734,895
902,557
656,845
592,612
856,522
833,982
892,920
609,851
572,551
799,960
590,970
926,684
705,670
557,643
710,505
974,590
542,674
981,573
819,518
501,737
767,766
540,747
660,854
786,892
832,549
603,703
692,635
535,602
727,603
898,948
505,619
844,936
573,847
928,910
721,690
831,933
573,828
1000,571
623,863
626,519
822,679
794,920
957,872
745,818
917,667
942,882
915,688
991,600
554,547
617,703
915,569
859,728
957,910
752,847
1000,625
650,530
689,819
978,538
850,501
878,803
646,995
508,782
587,661
816,947
811,824
671,992
880,959
855,964
944,811
624,615
597,663
679,855
763,562
505,566
878,898
708,651
657,758
579,687
578,602
719,707
825,980
623,653
511,739
877,824
553,833
592,585
758,882
567,624
561,809
895,609
643,568
660,760
520,576
841,998
704,725
698,825
881,618
798,971
860,926
663,640
547,526
556,612
935,881
569,817
853,791
670,783
581,620
864,661
504,784
914,753
734,661
661,662
872,946
605,898
761,893
919,590
882,626
858,694
682,642
916,699
804,926
663,654
692,849
887,677
991,640
857,512
897,901
911,958
767,621
556,501
842,907
850,500
805,855
867,689
598,941
899,675
820,537
750,984
604,696
689,741
713,880
666,819
693,929
741,977
810,504
794,815
518,649
651,709
929,777
543,567
604,574
735,876
683,837
699,542
780,606
593,945
568,555
772,731
930,724
892,671
754,945
688,630
616,842
659,749
896,953
738,559
548,701
730,745
572,599
970,507
827,885
644,872
740,797
776,884
970,831
906,931
831,520
777,922
612,901
583,853
562,616
546,645
714,879
508,633
763,709
736,785
681,851
619,892
848,647
892,868
911,630
822,525
741,534
754,888
781,906
751,705
692,963
789,822
980,939
831,996
969,700
542,996
589,843
786,788
810,850
564,638
517,792
510,643
902,548
884,528
947,776
922,970
674,646
911,883
523,580
728,551
832,575
696,790
632,950
993,581
639,903
540,600
503,572
922,985
898,679
968,834
676,704
637,528
881,671
946,620
717,631
673,957
950,544
739,735
606,801
808,852
600,672
899,840
618,537
837,679
519,969
660,527
715,951
690,690
673,571
911,759
551,649
730,983
915,987
940,767
593,738
579,803
757,587
571,691
815,880
655,643
931,739
692,807
718,935
643,875
809,767
565,844
596,691
653,937
880,951
784,888
804,715
886,971
515,963
941,696
822,815
651,593
994,826
929,758
869,683
751,842
532,707
646,880
558,780
809,655
540,959
890,794
599,832
882,708
634,584
690,562
523,601
984,731
756,929
888,781
999,579
543,603
764,910
886,758
971,960
971,637
830,530
530,759
960,957
899,882
619,774
917,549
795,844
543,761
543,589
920,791
628,577
952,540
779,538
726,541
893,705
520,849
659,988
730,731
571,939
851,811
936,920
683,701
769,909
666,691
535,644
830,630
597,845
879,925
874,572
803,691
980,726
552,911
603,549
581,728
654,582
709,621
661,694
894,862
844,516
578,1000
896,657
947,816
585,727
772,761
557,959
667,701
529,542
900,565
894,725
533,761
560,503
884,529
592,634
950,835
858,697
942,546
874,827
883,846
621,883
996,735
979,540
702,510
563,970
700,631
765,732
815,665
819,511
978,685
843,912
549,593
711,677
641,625
842,522
871,741
850,631
980,783
736,535
776,878
742,657
966,959
612,913
919,633
692,924
519,833
534,581
970,899
615,806
805,833
552,869
939,588
549,792
739,606
731,721
625,836
741,939
622,821
786,865
849,572
945,743
938,659
648,690
848,752
573,642
512,682
503,737
595,766
649,672
609,702
752,553
623,905
914,754
646,976
969,736
692,840
879,563
859,599
707,835
648,946
845,862
566,940
900,920
