source,target
706,999
555,847
987,602
917,564
527,556
592,834
639,977
607,695
784,569
601,575
581,810
664,544
574,710
666,916
771,869
700,656
522,687
670,658
973,624
968,713
629,918
981,521
973,610
706,993
838,697
933,533
982,671
562,848
895,960
648,714
821,786
816,687
653,891
979,871
632,872
638,501
649,598
814,859
737,519
553,584
981,684
670,996
935,580
804,817
898,939
618,907
820,711
508,669
845,828
816,578
944,723
539,587
899,983
903,824
540,912
812,580
584,565
825,506
903,524
813,673
694,877
527,780
988,653
933,553
665,606
932,934
631,661
854,843
679,784
928,868
881,618
817,964
563,941
632,626
814,959
755,661
942,762
782,945
590,705
501,597
685,717
853,759
592,612
856,522
807,977
982,545
609,851
572,551
706,990
590,970
561,561
703,895
787,510
500,846
901,780
542,674
673,964
641,789
752,812
709,880
913,693
845,680
500,852
892,997
603,703
871,658
791,675
727,603
898,948
709,726
845,891
611,615
928,910
505,834
792,554
573,828
703,737
623,863
625,703
760,537
561,823
545,679
522,586
917,667
795,990
915,688
708,664
554,547
653,596
831,798
859,728
625,980
752,847
980,840
650,530
605,547
550,893
850,501
779,662
909,858
627,621
596,799
954,813
805,736
705,920
794,622
584,971
944,811
624,615
597,663
619,762
980,770
778,576
781,922
565,968
646,959
980,527
810,738
719,707
825,980
751,898
589,825
877,824
640,516
875,921
758,882
567,624
951,891
683,591
707,965
637,652
610,846
656,731
704,725
765,985
813,720
798,971
860,926
947,857
996,915
556,612
935,881
744,604
853,791
682,913
581,620
813,527
867,526
631,662
608,618
745,714
872,946
605,898
775,868
819,712
558,668
858,694
968,960
744,693
804,926
528,543
704,904
783,795
552,707
655,514
590,762
553,617
610,733
533,772
927,862
816,824
731,519
550,857
818,975
913,999
646,905
516,574
980,671
657,537
845,717
695,832
683,835
680,804
810,504
794,815
518,649
899,786
929,777
641,555
750,700
765,517
683,837
550,608
780,606
501,964
568,555
752,931
930,724
727,710
693,553
688,630
616,842
683,530
894,546
501,610
581,658
705,943
572,599
715,534
958,895
644,872
684,860
837,743
970,831
536,617
876,506
585,613
893,621
724,954
542,997
546,645
986,640
519,943
719,837
736,785
681,851
839,802
848,647
565,528
639,978
822,525
741,534
521,952
954,772
664,629
624,632
789,822
513,537
605,763
969,700
922,731
766,579
878,667
843,707
525,857
517,792
939,657
588,605
761,995
947,776
796,604
660,806
911,883
523,580
618,614
958,643
696,790
552,834
836,537
732,616
674,980
587,847
630,530
740,682
968,834
676,704
998,948
881,671
720,569
652,763
946,582
950,544
646,807
963,641
808,852
503,504
899,840
762,912
837,679
519,969
714,949
715,951
936,861
746,823
973,592
535,917
730,983
859,693
940,767
683,855
767,616
917,875
571,691
603,793
655,643
960,760
822,980
718,935
727,762
876,771
786,651
596,691
653,937
880,951
790,901
632,854
656,679
960,920
793,897
885,685
742,584
994,826
723,624
869,683
751,842
916,530
791,600
691,561
577,977
747,746
995,900
812,604
525,940
819,941
977,766
523,601
556,675
756,929
692,1000
999,579
872,841
764,910
886,758
789,892
998,974
912,710
862,833
960,957
584,807
619,774
704,927
524,706
555,679
543,589
820,837
1000,565
503,574
912,837
990,936
893,705
605,670
765,869
730,731
862,651
543,756
731,750
823,661
769,909
666,691
535,644
830,630
678,914
763,537
874,572
509,547
556,783
760,629
603,549
581,728
777,914
709,621
917,877
756,619
500,824
578,1000
896,657
530,790
935,905
723,918
557,959
964,842
937,635
756,728
666,533
656,945
560,503
884,529
806,781
966,777
535,563
832,527
733,840
553,552
621,883
551,717
659,744
702,510
1000,808
675,848
765,732
815,665
632,969
966,788
843,912
991,678
711,677
522,816
848,581
826,929
850,631
801,946
862,879
749,818
536,688
592,831
788,702
993,829
692,924
594,705
534,581
966,733
615,806
783,624
552,869
939,588
522,914
739,606
561,829
535,964
898,907
720,651
786,865
990,613
945,743
922,921
648,690
754,962
583,627
566,846
781,621
509,852
501,705
655,619
856,524
699,742
566,810
646,976
965,549
933,526
585,754
859,599
514,810
993,990
676,659
566,940
900,920
