source,target
518,502
640,531
526,650
869,732
556,836
534,783
823,898
966,914
835,942
737,733
601,881
652,561
517,515
874,834
648,935
740,883
775,509
738,905
957,591
772,658
663,876
943,718
662,581
823,890
522,829
683,842
621,803
737,748
948,549
538,781
689,788
741,624
634,927
882,905
922,566
635,689
989,978
968,669
946,506
973,601
845,724
831,745
745,978
579,834
871,623
832,634
704,597
560,946
512,893
882,885
966,922
661,580
933,543
518,932
732,506
551,972
738,987
812,773
576,910
928,959
841,772
826,554
788,675
600,724
520,700
596,543
869,547
925,845
960,618
604,545
900,701
726,505
553,847
515,528
757,804
731,777
783,501
612,743
542,798
756,821
501,988
511,958
685,979
556,687
835,518
738,769
802,993
925,915
592,901
946,774
738,637
966,734
585,713
976,678
989,753
799,605
647,644
694,781
666,654
943,537
812,584
820,855
949,805
662,888
680,890
923,782
862,557
539,991
863,928
565,610
552,664
779,690
599,668
558,997
678,910
656,835
990,875
822,566
906,724
724,608
827,835
710,578
933,982
971,931
869,857
749,540
918,552
963,556
576,931
913,671
990,841
761,539
575,658
917,508
812,580
696,646
525,533
687,788
764,531
838,892
917,888
654,530
538,647
720,734
637,996
885,560
970,590
621,648
761,627
728,636
951,684
741,806
667,692
507,979
638,592
511,677
859,595
666,568
624,945
923,679
692,529
578,630
715,696
501,697
911,814
826,814
875,773
975,997
622,963
979,573
946,835
876,552
832,511
582,797
744,584
874,790
686,643
625,669
839,709
838,758
519,685
853,777
728,813
718,784
618,777
989,777
995,729
749,858
724,587
833,597
660,848
516,864
578,690
728,777
792,810
881,710
556,714
754,646
654,910
823,692
903,897
630,900
613,530
636,833
505,828
563,732
774,906
878,811
581,597
710,939
715,638
992,851
725,626
538,771
615,911
869,604
629,856
739,960
854,759
739,520
571,795
836,947
560,780
930,778
990,676
963,993
823,715
605,589
651,748
921,849
753,951
935,713
643,987
528,661
586,603
647,833
589,947
964,671
708,721
611,729
723,917
740,539
984,570
665,810
831,921
827,829
906,711
930,643
798,554
946,538
961,983
731,688
711,507
778,606
736,648
715,549
661,757
566,912
852,746
835,691
697,853
735,556
993,565
886,983
931,851
845,955
736,796
766,885
657,763
596,706
556,502
626,839
531,721
801,720
542,854
920,549
578,800
875,903
933,901
804,760
562,993
888,958
698,850
891,710
703,721
989,913
946,618
575,611
764,605
779,547
676,570
591,907
980,671
742,947
818,739
749,659
602,996
794,963
734,782
620,622
767,596
916,900
717,924
624,682
763,755
552,977
733,777
814,686
678,765
552,935
741,665
554,514
987,506
896,850
952,694
531,672
520,703
802,566
677,827
660,724
687,910
901,935
873,746
879,555
830,926
656,804
567,530
952,722
594,643
617,698
662,514
936,934
856,734
556,685
932,824
529,649
763,800
594,560
856,898
766,514
625,558
598,669
848,657
879,824
797,631
539,757
938,893
817,703
963,507
653,677
527,691
533,744
621,514
639,870
899,756
717,980
525,698
978,811
599,997
757,559
624,672
682,568
994,508
705,995
845,644
542,550
732,710
671,820
782,836
964,856
769,709
623,870
715,521
709,521
942,775
997,895
715,519
671,762
579,526
632,638
979,707
945,548
766,787
969,676
707,759
892,884
722,803
555,811
857,647
688,858
589,926
889,926
670,970
815,785
573,586
965,863
808,885
592,810
598,531
637,628
974,769
886,941
763,643
725,938
836,524
922,839
596,783
605,974
896,920
820,502
882,518
858,507
908,703
894,900
673,658
641,601
707,988
609,905
767,988
827,788
764,800
516,696
917,795
846,670
664,939
775,552
844,901
661,996
635,843
793,983
964,985
628,750
976,953
556,910
745,744
939,668
728,753
531,530
969,938
835,689
917,792
729,813
933,809
796,555
950,873
880,909
615,512
738,670
739,641
793,970
523,894
554,958
680,632
811,867
937,688
675,575
633,745
874,686
700,538
628,875
614,985
799,662
780,930
871,536
986,894
834,949
987,675
984,563
938,553
672,760
626,974
880,622
802,737
751,975
726,812
658,542
641,628
938,722
811,817
999,557
505,936
518,803
561,711
923,515
747,584
742,580
900,949
519,534
731,825
599,516
968,987
502,661
612,765
542,924
799,690
545,712
