source,target
788,993
796,812
681,796
655,704
554,876
532,619
750,594
971,920
940,638
809,656
965,596
622,654
828,944
502,993
635,914
596,953
851,855
995,588
562,983
772,658
523,972
855,858
902,573
852,879
782,732
952,515
651,679
691,888
557,522
828,694
508,767
770,789
515,737
734,765
670,576
573,905
825,508
994,900
588,547
726,700
830,993
995,545
632,598
617,630
987,981
758,500
707,538
631,968
726,518
730,831
720,588
775,531
663,873
544,549
706,795
705,655
857,803
877,805
784,964
778,931
850,547
669,872
811,644
799,777
648,986
612,903
769,922
539,627
565,535
616,506
760,595
807,635
600,537
621,617
620,920
758,667
629,845
948,712
836,819
774,672
665,762
565,651
651,681
846,827
814,526
934,599
795,642
850,515
791,650
695,766
852,842
846,572
698,697
743,670
513,922
701,648
781,898
612,500
664,591
591,555
678,939
567,683
553,695
816,998
942,740
748,876
524,919
813,805
809,931
628,581
768,916
575,513
852,770
894,875
815,823
760,867
515,882
542,589
602,722
914,662
654,972
794,623
936,952
765,826
597,573
788,996
555,934
655,512
561,671
890,811
783,773
853,500
987,612
978,766
612,992
590,642
553,862
919,548
816,601
582,564
860,777
581,732
852,899
560,708
871,921
555,563
963,861
628,729
677,848
512,507
660,739
854,744
619,937
913,714
605,771
757,700
749,835
853,999
893,776
795,846
818,626
894,723
805,564
675,969
832,895
816,822
582,787
981,636
687,725
966,858
977,536
819,617
888,994
901,607
972,834
849,830
560,896
589,900
790,763
730,536
578,575
746,741
574,747
774,602
717,886
939,867
967,999
998,785
609,933
828,585
741,662
703,613
827,883
884,737
938,921
577,588
652,569
611,728
557,542
508,539
831,560
691,716
829,824
746,799
549,968
915,986
531,891
506,578
666,879
662,616
645,691
511,759
949,854
939,819
993,559
885,579
538,697
503,989
975,985
582,513
555,512
991,600
675,551
605,785
911,524
548,785
951,773
978,696
962,962
508,814
953,550
802,870
855,896
544,682
946,607
582,929
664,556
834,581
695,998
512,965
690,953
794,710
786,786
987,983
694,534
840,564
799,555
992,835
975,802
670,620
728,726
742,647
844,529
684,652
963,686
540,641
669,504
757,763
737,921
582,771
628,565
740,715
709,726
713,744
621,866
715,530
848,937
908,845
995,636
581,891
651,593
949,781
706,662
526,700
975,625
799,591
986,870
785,561
585,993
885,959
756,933
884,888
793,530
817,969
543,906
882,766
715,613
602,715
687,632
570,768
637,531
749,580
898,690
752,882
568,562
854,976
919,535
827,626
919,708
674,888
572,943
717,789
993,522
563,884
954,788
559,947
730,994
692,537
596,918
654,539
609,813
998,706
820,988
708,639
611,712
889,642
572,693
732,871
566,855
933,730
809,838
652,860
566,869
845,644
860,929
931,808
702,508
609,571
524,952
905,854
548,755
588,858
973,562
909,503
717,832
700,799
877,830
976,874
874,989
849,733
655,890
702,779
739,530
898,935
971,850
647,945
864,981
777,974
821,857
766,878
513,966
721,571
676,678
627,771
805,510
687,720
626,863
982,770
906,623
757,979
572,664
732,897
603,817
801,502
899,799
935,993
889,842
577,644
896,554
711,922
703,726
576,694
821,626
957,559
706,795
552,665
965,555
706,891
731,564
529,953
1000,797
869,591
773,891
522,708
577,514
764,755
711,683
922,644
760,933
687,742
598,958
912,700
680,647
998,668
646,837
801,728
782,867
991,892
999,914
522,516
795,971
777,868
582,993
595,626
644,789
947,546
736,630
958,593
612,618
560,737
730,856
653,925
906,769
500,618
718,705
872,685
715,842
658,937
627,996
741,933
551,661
631,746
585,960
616,963
690,652
883,541
583,914
820,600
905,890
906,754
817,829
655,654
523,531
834,584
550,627
517,721
615,598
504,661
811,999
850,920
753,639
988,833
864,841
600,670
564,904
524,673
997,965
713,682
591,768
502,512
856,584
689,980
973,629
523,520
734,519
847,861
853,829
995,672
720,949
502,821
524,826
907,776
916,803
773,741
984,653
776,993
717,586
644,540
779,782
817,620
695,640
715,960
756,625
904,932
660,824
839,802
822,541
764,523
550,926
609,661
949,913
602,923
798,895
941,830
936,593
725,668
943,509
782,993
604,756
723,512
883,915
752,558
550,767
908,944
571,753
711,730
