source,target
613,779
973,864
745,572
820,644
564,780
790,527
573,850
540,781
575,940
877,735
928,875
990,644
881,667
645,964
837,955
948,721
905,902
815,751
507,633
696,887
644,840
585,880
954,740
932,787
832,523
862,900
825,749
651,720
752,711
817,901
628,631
917,750
876,1000
773,675
800,634
939,994
625,671
506,953
556,896
809,536
531,973
979,581
571,557
510,739
822,912
802,618
592,621
659,558
626,663
661,947
786,721
627,894
522,625
678,962
781,654
775,713
753,665
732,543
969,513
563,508
574,626
782,884
548,719
601,760
959,863
510,927
721,617
831,796
994,804
682,991
937,508
570,833
676,890
521,667
773,695
593,623
704,715
717,762
958,655
648,630
524,680
592,963
610,585
578,795
958,975
852,572
626,648
506,922
936,938
570,677
730,680
713,755
524,558
839,890
971,573
829,668
550,1000
630,826
537,651
634,986
918,710
841,866
882,847
690,540
741,757
992,566
549,680
856,528
901,889
670,863
615,656
801,612
904,753
1000,808
936,832
502,854
964,662
682,788
561,828
653,839
683,923
546,711
653,597
710,674
589,701
599,807
556,628
728,976
816,646
632,789
788,585
837,644
505,998
543,511
772,712
662,817
609,632
710,587
695,908
1000,665
632,561
525,705
707,949
688,773
532,940
609,592
624,948
894,567
918,988
540,608
824,928
908,662
875,617
649,814
674,695
708,764
952,605
854,500
883,856
569,536
851,999
671,560
606,580
752,835
854,988
999,708
999,965
905,927
592,810
813,777
875,677
790,955
534,797
578,583
887,704
866,969
503,954
938,683
554,696
892,671
855,893
718,908
723,644
922,726
635,939
927,617
609,976
632,836
754,531
542,610
797,795
838,708
798,920
513,609
653,711
883,563
743,742
753,844
561,857
956,887
581,964
826,510
507,598
738,854
763,630
817,743
939,893
709,734
590,822
858,829
667,950
599,538
783,823
982,530
858,502
532,687
738,519
632,962
906,671
944,787
731,764
595,692
627,914
506,521
852,998
692,622
968,743
505,585
611,836
973,956
718,899
504,643
731,558
817,829
989,613
835,959
738,645
695,925
595,919
964,838
598,777
663,503
943,809
557,765
661,759
553,500
677,595
910,848
687,639
718,745
894,717
503,566
609,725
880,519
691,900
813,962
646,997
721,819
852,618
777,776
969,967
913,987
537,565
800,600
669,654
976,630
508,833
947,536
731,552
835,876
821,729
612,987
673,524
810,638
528,617
971,546
573,978
937,688
986,890
784,646
615,528
815,810
771,701
532,649
532,609
713,814
851,808
936,854
520,580
634,915
933,986
693,925
866,849
584,668
861,565
616,655
658,883
937,881
578,722
846,941
595,725
882,837
937,705
596,582
648,562
988,845
967,982
531,1000
637,535
552,550
631,910
959,916
727,840
666,615
828,889
741,635
787,751
884,726
657,520
619,589
883,981
567,567
618,528
806,636
697,787
958,699
758,675
534,988
778,955
550,865
960,645
562,650
762,844
530,614
662,510
983,896
750,596
804,620
846,679
662,972
729,565
994,814
950,886
643,616
988,528
608,821
591,557
692,637
858,607
540,766
690,539
520,908
881,563
719,937
502,645
736,777
632,803
840,936
805,746
723,856
829,656
912,574
865,528
916,580
766,793
958,966
920,708
894,552
521,681
916,915
593,644
673,715
764,863
954,644
719,571
590,963
932,524
542,512
880,593
731,567
895,550
737,517
694,678
660,866
822,596
983,759
545,646
731,501
504,563
685,727
831,921
741,539
899,738
760,833
952,634
884,895
854,891
541,729
709,598
701,916
821,656
502,877
805,795
552,940
596,891
558,760
539,651
609,565
823,979
948,588
914,938
683,954
938,810
935,938
886,839
753,930
964,587
714,689
971,595
809,593
655,974
761,694
941,671
695,666
970,632
638,854
857,817
587,944
557,948
835,921
576,645
575,776
642,823
648,908
913,886
876,599
920,748
977,884
646,541
646,724
600,920
620,710
965,995
866,984
912,787
794,690
558,577
660,844
576,810
985,734
601,620
649,730
725,876
902,996
693,576
886,837
788,944
961,975
530,928
847,594
544,631
592,822
942,715
603,655
512,937
709,982
621,817
980,809
702,524
512,779
694,517
624,998
984,709
892,970
665,778
644,943
893,851
628,829
618,930
972,532
877,548
567,767
687,986
898,742
796,976
605,951
796,717
553,959
694,650
578,895
817,788
660,866
931,859
598,943
605,827
503,748
