source,target
801,873
643,660
641,724
514,666
720,960
527,700
967,774
502,829
619,991
815,595
562,511
661,722
686,651
662,700
610,991
958,646
691,992
898,898
543,524
891,973
714,646
642,554
796,968
629,778
732,575
873,719
513,947
761,977
591,837
719,678
995,987
666,839
519,948
556,977
920,943
716,796
665,656
995,890
833,530
864,782
532,528
944,835
732,873
652,677
716,773
928,802
918,992
800,942
971,577
863,628
656,655
537,567
802,587
900,910
866,749
788,636
768,685
839,684
891,860
594,580
513,553
858,899
793,583
745,526
678,577
590,729
841,780
764,913
858,909
676,934
649,771
878,789
846,651
723,519
639,631
793,843
735,650
979,623
876,862
570,760
969,556
707,913
686,561
853,538
536,711
558,754
601,526
915,540
667,532
709,689
549,802
867,757
626,649
684,599
571,803
889,801
574,591
750,925
500,689
537,971
667,999
731,737
899,818
780,918
734,661
759,854
823,738
510,885
919,682
941,547
909,875
502,984
981,800
897,797
907,508
575,788
815,762
942,628
927,767
622,871
633,685
737,917
896,884
527,597
862,505
534,828
990,627
684,841
721,640
627,708
915,617
559,605
919,813
768,914
824,707
609,793
651,515
615,604
863,760
602,783
733,653
740,771
707,992
753,578
684,598
560,715
942,540
597,906
618,692
882,917
782,525
781,659
868,585
548,623
764,920
812,547
715,613
757,600
516,999
615,964
958,852
994,770
900,708
624,946
658,531
927,757
994,545
924,728
742,562
840,591
608,607
743,821
731,858
718,899
713,588
688,568
521,1000
699,933
685,896
701,744
690,665
910,705
891,752
892,989
544,673
644,986
723,953
521,694
689,664
605,875
629,664
796,730
804,930
543,994
581,548
819,735
876,731
683,675
566,759
732,682
568,712
866,899
917,793
898,583
576,741
603,644
532,533
617,931
704,929
541,544
659,658
617,740
538,873
531,942
909,630
972,952
945,666
636,524
747,814
549,613
720,923
808,775
605,810
861,974
782,944
517,781
719,810
500,601
686,595
853,524
933,769
837,884
720,612
945,773
712,791
949,659
782,847
793,752
859,952
696,563
655,969
938,543
598,978
636,908
916,920
871,808
695,613
911,899
643,550
679,559
880,721
918,672
750,869
744,979
673,835
557,556
889,932
1000,786
765,738
686,682
990,813
847,964
516,619
533,503
521,678
672,923
921,552
961,537
538,837
537,931
798,842
605,924
996,739
612,993
798,512
539,816
993,518
911,850
988,722
979,610
793,895
843,546
743,609
722,913
968,923
827,745
588,694
678,545
949,531
511,607
565,615
716,932
684,614
588,942
956,905
872,779
772,710
518,600
667,556
818,790
528,534
599,523
830,855
930,831
645,645
632,809
967,575
534,953
877,673
572,962
598,546
630,935
564,624
733,737
576,996
561,537
595,723
733,741
691,913
809,712
708,525
884,781
989,597
576,613
522,537
878,599
818,922
934,804
840,792
933,957
774,609
652,509
592,519
576,822
849,648
804,687
689,530
575,902
651,662
727,974
729,783
600,929
769,838
954,969
865,535
659,721
954,596
945,838
548,684
675,748
526,515
948,566
576,528
856,513
950,674
621,859
708,621
941,880
989,687
577,502
822,857
810,995
701,747
850,705
930,664
558,576
779,833
768,777
601,669
584,799
967,512
548,642
594,949
590,505
896,940
810,617
875,779
760,811
527,981
557,721
693,503
886,912
792,767
648,590
607,912
848,925
660,804
922,976
967,979
619,858
963,653
554,729
589,512
795,869
905,523
794,830
919,648
841,637
511,824
572,812
636,556
621,598
718,877
761,591
705,619
548,608
649,934
616,809
528,906
700,628
779,880
669,936
814,556
915,888
653,737
768,734
870,526
518,847
807,695
879,516
856,946
967,555
862,773
804,792
563,500
790,550
883,580
915,837
809,805
927,685
714,614
953,886
900,964
769,917
880,746
901,717
752,752
910,867
739,789
972,678
583,941
705,826
958,807
731,866
555,928
668,507
729,713
556,610
901,925
581,698
827,839
862,711
988,635
985,542
885,929
658,810
902,559
529,900
866,595
858,577
841,599
674,810
814,808
544,876
835,520
997,609
641,641
946,717
984,815
686,842
860,570
942,849
802,831
644,773
831,703
812,712
815,793
717,673
810,727
668,950
618,571
593,931
776,923
815,603
846,588
806,695
534,511
646,805
550,737
562,855
660,715
944,515
911,589
786,809
538,684
552,727
