source,target
534,689
947,853
536,840
551,967
801,804
516,554
918,580
916,911
808,915
906,782
574,962
852,815
986,842
797,500
635,571
622,736
749,790
640,769
780,626
667,516
719,652
576,768
715,826
887,752
850,837
837,871
870,901
738,574
790,936
950,773
577,536
903,581
698,996
919,662
698,703
730,740
949,624
649,979
833,554
853,559
869,927
542,602
943,512
871,972
562,574
654,562
1000,870
598,646
706,716
731,527
623,980
650,765
637,826
619,526
642,909
886,735
986,690
871,975
558,797
836,681
803,595
693,770
680,781
942,946
842,505
560,633
760,580
671,822
768,684
539,817
743,923
879,666
550,978
968,756
881,859
926,702
703,766
982,953
843,982
690,637
983,873
843,835
849,597
864,621
924,784
731,976
693,722
648,720
765,990
533,540
913,644
920,754
748,705
951,824
748,784
781,698
815,846
984,712
791,975
854,572
783,913
879,949
618,882
649,781
696,679
906,923
927,661
573,888
599,798
683,547
609,698
629,805
704,594
693,733
675,567
623,970
742,612
944,722
827,540
508,619
847,923
628,595
749,600
737,567
584,691
626,920
668,826
519,549
622,888
931,870
850,899
609,520
773,525
649,853
848,652
599,728
576,667
526,898
826,1000
822,999
912,995
917,516
940,929
885,557
643,549
878,967
511,576
942,998
636,971
959,720
768,576
889,803
577,709
659,736
779,795
510,522
519,879
802,678
562,925
645,616
738,562
701,768
917,779
695,974
930,713
978,921
652,560
810,531
988,734
942,935
654,927
803,714
919,996
806,667
502,791
563,834
814,563
889,749
560,996
588,975
547,927
668,966
640,708
748,744
883,512
732,809
562,614
714,554
906,949
871,625
943,553
802,748
835,509
858,629
521,697
706,663
512,900
556,766
675,811
604,636
769,725
767,886
908,887
823,653
611,725
675,889
851,760
806,804
535,610
831,984
646,707
892,932
940,762
767,918
865,700
708,971
790,989
612,569
735,611
897,921
842,717
950,829
756,589
569,558
639,541
952,705
994,798
580,508
825,744
763,621
584,762
851,764
908,516
925,685
782,533
720,595
933,877
667,503
666,834
612,931
709,642
831,958
533,532
768,701
575,726
599,560
871,701
553,612
697,522
947,692
889,894
620,533
674,988
760,751
594,820
838,953
893,888
617,645
703,968
738,833
955,659
573,521
766,608
737,759
718,938
736,625
791,990
625,502
540,767
647,629
765,998
761,713
590,948
783,685
659,898
977,785
839,707
790,958
562,621
593,679
565,809
520,604
526,564
551,515
887,828
896,515
710,788
722,962
737,560
566,714
541,840
958,659
979,563
766,938
791,506
621,891
607,958
804,824
503,917
697,570
635,864
899,701
830,613
780,668
956,948
530,615
785,789
693,706
843,513
978,917
525,608
909,558
584,597
887,730
501,768
999,688
523,966
844,830
735,979
674,866
937,622
740,668
705,720
712,703
940,846
941,540
960,754
908,889
948,828
699,617
659,531
639,539
837,968
724,694
826,630
711,991
673,977
622,557
671,675
764,520
600,525
570,717
681,574
726,696
774,731
719,984
652,580
618,727
644,956
579,1000
517,870
542,543
763,751
639,781
835,924
624,673
768,985
675,839
819,980
807,545
999,953
811,964
564,895
649,545
894,520
656,915
844,897
516,809
873,854
645,829
600,624
848,995
574,884
576,863
925,659
993,647
920,512
717,788
881,917
716,570
861,910
960,828
657,813
714,900
850,703
731,942
911,767
538,877
858,764
841,784
819,963
946,804
739,647
831,676
650,676
664,870
860,950
733,852
644,550
628,728
996,500
615,702
752,799
690,645
840,812
623,871
894,896
594,598
588,746
626,956
911,712
619,879
615,592
512,550
577,644
970,958
783,758
748,665
766,879
826,529
997,607
964,606
952,760
631,725
597,874
505,579
568,524
689,987
950,917
534,789
976,701
987,907
564,831
668,816
679,970
784,529
615,868
694,859
654,851
901,768
686,948
545,728
889,842
780,774
517,765
541,853
511,637
840,966
809,766
952,563
941,726
696,805
744,529
874,517
641,724
612,693
570,537
995,531
579,751
887,525
920,542
698,502
633,944
587,930
805,998
1000,800
710,640
529,614
524,890
510,650
604,928
849,717
737,685
855,609
507,562
860,965
504,955
713,826
806,783
918,788
680,567
890,559
865,807
746,843
670,682
822,807
879,833
997,956
905,572
927,586
683,851
868,900
663,516
783,514
573,643
832,790
