source,target
839,661
858,922
934,533
684,509
780,591
667,716
568,772
709,525
596,694
814,550
793,787
650,713
572,799
833,851
678,690
849,992
832,738
963,563
806,648
542,528
911,526
575,774
505,634
910,707
597,819
673,865
785,531
591,551
742,989
813,545
627,509
960,620
570,942
930,687
869,711
990,642
763,617
759,504
577,985
818,573
536,661
934,655
802,960
829,668
768,792
925,764
939,845
995,699
697,515
504,976
773,562
714,956
758,862
601,569
768,596
903,724
692,909
886,953
653,935
691,859
546,640
718,757
759,975
684,953
588,770
958,775
981,950
726,791
783,757
966,611
814,668
538,803
629,576
909,917
563,528
841,596
879,864
643,745
804,672
902,607
819,976
603,934
829,534
572,500
700,707
697,721
834,956
895,683
887,905
590,900
901,705
672,783
881,742
546,718
595,764
868,745
726,965
877,679
840,961
965,962
816,566
694,671
592,657
749,729
673,650
694,563
756,843
505,765
848,731
782,547
874,839
731,826
778,864
773,884
886,746
687,917
734,574
975,668
981,888
663,956
799,717
762,569
999,918
1000,515
700,790
631,577
796,686
818,537
980,993
589,605
544,765
703,931
735,617
753,856
846,731
942,884
691,587
913,648
949,692
675,680
975,767
653,799
951,899
507,935
738,513
874,711
760,904
985,652
698,514
841,545
586,631
766,829
573,565
755,931
546,817
872,831
810,541
658,573
660,739
654,733
754,672
844,812
857,694
611,770
600,919
532,858
938,875
589,883
961,787
775,805
663,864
815,852
894,788
936,853
807,634
791,572
750,856
959,914
739,600
665,753
588,679
719,904
912,849
863,716
802,579
691,911
536,516
836,500
904,904
538,675
529,816
565,646
643,915
604,686
603,988
594,787
548,903
952,763
697,759
554,734
899,889
827,938
634,628
683,783
561,541
648,535
932,825
719,835
667,592
626,557
993,679
966,913
851,504
942,968
512,973
870,783
984,631
609,810
713,841
609,657
547,906
646,710
914,583
645,592
894,885
967,997
766,705
975,875
906,874
610,524
525,517
855,833
564,726
792,701
608,546
619,935
792,994
851,897
663,841
808,587
993,956
988,993
919,912
779,608
892,881
970,585
654,647
962,738
769,828
678,559
692,822
561,981
730,749
803,944
984,983
703,602
801,676
561,767
559,631
824,708
938,705
847,599
628,965
804,848
518,857
968,722
838,791
582,618
595,997
528,864
663,552
625,669
623,790
764,721
899,641
834,526
714,891
913,678
800,856
975,634
901,606
856,677
783,654
732,696
744,962
942,896
640,794
540,518
509,632
746,670
703,558
706,728
905,772
668,814
591,750
855,884
883,972
601,805
672,866
675,997
760,793
744,974
971,992
740,531
689,501
581,935
629,708
945,622
929,856
612,677
787,966
758,598
772,975
754,759
994,508
553,566
545,662
571,757
635,981
960,601
901,957
972,506
889,721
586,781
690,810
818,849
890,507
605,931
608,732
976,962
516,512
644,983
858,908
746,768
642,620
699,631
732,614
738,893
689,608
831,839
930,934
755,638
804,911
946,939
717,980
840,906
622,898
838,501
645,856
913,907
988,830
594,666
534,535
621,668
912,802
859,889
708,707
951,636
558,704
955,993
753,662
673,822
710,969
615,959
777,802
817,824
757,918
590,614
655,674
615,540
684,935
805,638
508,765
846,551
657,758
828,859
576,944
535,792
509,723
915,972
742,766
808,606
706,524
980,871
798,735
564,937
990,903
706,672
809,893
506,944
806,831
843,795
638,847
842,567
573,611
833,754
724,565
879,555
830,693
824,516
980,761
685,630
892,968
893,576
598,672
988,835
509,689
597,559
956,960
778,527
618,966
634,592
634,728
935,616
836,534
996,685
655,700
555,849
578,722
686,938
591,826
509,688
706,532
717,553
971,965
800,798
717,791
534,584
993,609
768,936
861,855
585,985
990,746
869,759
993,753
515,689
762,604
986,957
502,673
553,600
977,856
827,745
997,752
855,835
769,553
655,536
844,825
602,578
742,634
974,878
898,502
625,732
551,524
811,560
504,920
735,759
666,718
884,567
787,592
972,803
639,724
823,708
995,696
654,1000
933,921
928,747
581,775
792,582
635,775
734,544
682,503
892,661
891,652
747,609
872,725
897,926
776,521
865,519
685,751
870,705
624,656
776,726
797,879
821,978
855,558
706,853
960,564
872,502
790,664
747,784
720,685
570,969
920,507
747,882
512,865
666,767
