source,target
853,550
924,643
527,532
730,886
986,957
778,845
907,813
931,643
810,553
615,661
681,880
912,861
853,772
689,978
623,921
804,529
707,585
727,724
967,868
677,916
952,549
557,913
585,574
535,949
535,574
778,558
954,937
875,529
558,745
964,950
743,514
793,822
924,992
664,889
831,544
910,748
975,745
999,830
905,570
728,554
664,952
906,983
908,964
673,808
511,621
862,988
982,950
971,895
748,972
668,521
787,888
527,681
552,590
891,710
681,938
977,740
580,630
591,606
724,904
802,621
788,837
981,746
962,980
555,825
658,715
717,613
739,916
955,881
986,545
561,669
513,532
837,550
721,801
598,662
653,600
905,925
598,763
778,691
981,623
587,966
776,593
905,816
859,611
508,661
607,883
574,902
589,744
693,834
849,788
705,825
969,613
649,763
982,975
743,932
627,666
796,748
924,713
783,774
879,558
664,584
635,879
681,703
802,678
826,611
916,557
955,877
583,903
918,909
566,671
744,535
899,554
641,897
895,994
894,920
818,603
731,834
967,802
916,956
506,798
516,830
803,845
810,912
986,643
803,698
590,670
883,521
835,959
952,526
687,620
739,547
824,570
796,831
802,902
931,897
523,501
618,966
865,781
687,809
804,834
705,973
841,971
716,996
623,899
797,717
617,735
623,531
889,530
758,631
561,560
891,676
555,586
753,966
541,946
969,543
937,695
954,763
660,897
939,912
865,845
980,739
728,521
859,528
964,959
758,889
813,905
705,707
905,789
720,693
529,874
527,960
931,597
705,956
988,899
516,732
950,653
895,759
760,988
960,577
619,633
771,615
630,782
805,676
508,755
743,921
954,736
623,838
585,500
912,842
527,563
515,869
754,993
664,760
523,923
632,696
947,750
881,873
989,712
662,855
969,611
607,894
541,828
803,643
956,796
677,653
508,936
697,840
855,604
673,570
598,851
769,586
872,659
813,557
621,624
523,926
644,630
796,899
535,634
881,530
612,547
835,867
982,688
999,831
727,859
975,980
982,851
736,864
964,634
843,829
574,929
518,676
794,941
555,537
827,519
797,909
562,998
739,981
704,980
855,621
973,779
810,916
956,735
694,568
865,571
954,900
668,979
607,884
849,575
989,638
956,953
561,583
792,820
797,913
894,651
508,520
797,809
696,629
711,883
986,946
704,953
778,733
947,592
605,588
614,595
760,680
701,663
627,746
681,949
697,864
744,999
960,910
623,893
710,753
831,514
551,781
878,695
928,805
802,687
605,575
523,869
735,719
506,511
955,605
883,557
721,635
952,830
512,578
676,915
668,838
692,842
557,902
954,686
906,957
843,853
918,683
969,869
623,887
551,853
534,692
677,513
583,530
641,587
999,685
589,846
605,916
971,735
971,689
950,571
658,564
611,800
797,624
569,745
955,565
958,744
980,500
523,605
844,953
710,666
566,952
523,931
798,815
501,814
659,524
950,534
831,987
512,820
591,739
883,717
865,640
855,910
876,997
720,757
915,619
971,861
818,690
796,922
813,878
566,812
611,937
659,856
844,673
690,784
883,896
547,646
668,724
776,679
664,567
928,769
865,517
916,500
895,980
787,665
509,646
844,899
859,934
509,872
758,830
831,772
908,782
921,817
551,993
552,521
681,578
698,588
558,590
787,884
841,641
872,936
660,634
705,527
758,548
824,919
574,647
574,978
508,718
530,939
831,787
537,880
516,763
912,763
805,533
702,922
724,681
819,853
727,808
632,619
906,813
583,999
737,612
986,768
771,679
538,764
717,894
501,743
906,780
955,977
614,682
583,514
831,846
818,936
955,834
855,693
717,715
674,841
692,949
681,954
843,941
659,843
701,803
908,942
912,951
516,885
916,884
646,886
721,623
690,882
981,880
562,851
664,506
992,742
803,612
728,669
924,716
616,529
971,872
955,709
921,678
832,515
597,912
813,760
924,914
863,653
779,976
677,698
955,844
503,999
922,664
798,828
505,953
692,891
803,554
735,820
560,570
778,655
523,984
717,844
623,824
788,824
646,617
701,868
979,860
591,650
818,726
697,825
824,731
623,569
872,912
719,583
840,761
901,796
872,828
813,713
973,845
844,850
515,660
572,532
514,586
969,823
802,948
542,836
713,615
920,703
541,967
905,740
615,519
693,522
718,929
508,732
855,733
793,992
613,737
946,510
750,959
696,782
779,559
819,922
597,1000
691,899
931,819
574,650
835,917
849,686
750,839
574,924
962,803
590,511
853,502
