source,target
900,626
926,823
833,549
577,554
727,919
761,650
601,574
880,678
940,929
660,630
512,740
927,784
937,545
586,799
653,624
544,666
562,583
988,956
790,806
798,555
705,939
696,600
878,839
717,546
954,535
782,500
660,720
931,679
571,527
681,610
749,953
772,588
552,639
718,744
687,687
999,561
809,676
934,930
634,583
589,762
997,652
780,922
685,555
757,901
506,575
691,802
688,743
683,828
608,609
706,638
693,583
862,863
531,766
659,789
705,608
758,798
608,836
506,738
577,758
804,998
960,636
694,749
652,586
534,946
880,689
554,561
502,762
819,974
751,710
865,925
722,729
902,679
608,603
540,954
779,810
697,790
779,759
626,876
752,751
732,836
593,696
774,706
544,659
887,762
619,898
788,571
740,851
727,921
548,877
921,931
689,515
834,946
535,915
532,815
718,845
524,737
939,529
730,827
820,639
729,763
854,504
776,641
603,1000
515,504
709,621
594,839
633,759
704,719
928,869
993,670
869,991
965,561
594,720
977,939
963,905
858,638
552,665
981,999
807,762
662,922
632,596
504,960
782,627
809,876
552,886
937,639
964,968
948,701
909,503
791,806
973,608
704,775
637,982
851,725
598,893
929,557
760,826
643,949
957,613
934,719
916,825
534,829
774,595
923,857
912,731
770,666
679,872
579,745
739,711
710,604
666,770
875,898
886,530
749,546
898,916
791,574
750,688
749,520
856,686
604,891
554,715
967,842
918,921
808,694
642,860
947,791
792,643
811,980
706,520
778,992
572,587
688,595
706,893
542,578
626,698
592,679
648,693
700,624
971,644
816,526
766,945
732,733
905,818
775,645
585,502
931,782
658,609
558,514
901,582
722,908
984,503
850,787
828,599
874,604
827,513
824,990
512,776
823,998
780,788
632,782
784,824
643,960
595,981
566,850
778,692
582,848
566,780
605,757
887,934
683,964
616,897
537,529
540,547
734,715
882,595
723,505
762,826
954,869
903,843
964,893
974,577
732,816
871,584
901,661
713,804
567,892
941,998
833,568
788,860
603,794
743,621
962,596
827,602
602,602
706,861
629,879
722,543
808,618
610,651
870,709
593,559
724,786
914,637
920,780
707,874
976,893
577,670
617,588
739,552
780,954
855,803
572,654
594,990
667,726
505,549
786,870
783,641
903,595
977,597
609,929
893,704
840,579
661,733
695,647
785,611
638,735
822,739
589,835
642,900
733,851
882,922
966,703
849,936
624,900
816,848
782,549
915,875
684,534
662,568
978,773
645,728
547,624
581,656
970,789
878,993
679,558
769,500
920,699
598,584
996,625
619,562
989,594
582,956
520,847
606,508
758,679
935,690
735,958
610,752
902,774
985,624
527,686
804,821
921,539
613,586
823,575
765,681
764,824
650,608
616,965
737,733
804,973
850,630
738,899
580,694
900,506
576,511
696,989
608,958
582,765
986,870
977,908
866,771
721,848
930,942
685,606
709,797
513,771
621,555
825,757
631,554
909,819
657,900
866,564
687,803
516,756
809,575
890,610
528,948
643,603
920,689
785,575
585,857
983,761
539,993
893,811
990,957
756,567
880,516
540,679
602,561
588,555
570,513
599,543
900,750
797,597
818,875
617,614
808,611
999,754
789,895
883,809
742,622
530,727
801,796
523,808
716,616
903,981
743,526
727,853
519,898
768,738
602,508
900,915
928,797
749,589
886,729
952,564
834,581
534,935
805,542
992,585
876,726
599,719
619,893
880,990
828,727
695,964
753,957
988,559
797,911
790,907
721,744
600,997
938,589
694,615
963,929
671,749
711,833
967,582
753,628
633,582
906,879
904,609
675,901
574,832
736,769
763,720
692,740
830,654
940,642
651,690
703,994
853,833
928,527
950,678
797,929
940,752
834,507
645,833
927,799
734,999
999,688
997,972
803,723
651,881
512,787
603,783
635,864
509,773
504,940
782,920
871,996
546,702
587,859
511,981
510,988
891,934
783,527
814,716
632,722
539,663
696,884
895,591
996,982
760,641
825,826
902,594
947,801
848,822
660,700
630,582
696,816
726,810
733,522
804,741
800,547
818,966
769,578
998,786
700,846
581,833
931,679
719,756
894,739
835,599
575,577
822,566
736,764
987,861
519,742
825,649
566,548
909,923
500,677
742,592
568,832
825,789
790,726
804,734
627,748
581,615
837,852
743,880
589,716
758,725
609,770
940,874
592,778
572,528
841,982
701,751
661,878
674,945
845,659
834,980
