source,target
636,918
536,668
984,876
610,677
599,592
626,997
711,925
947,831
796,658
510,850
602,981
598,821
594,517
609,645
874,523
645,960
954,575
863,758
531,550
627,867
772,624
912,596
708,959
992,919
697,605
862,635
511,541
808,655
751,749
833,689
986,550
640,632
830,705
830,516
597,652
943,845
862,790
582,808
592,775
953,736
926,686
799,716
761,929
941,627
737,927
738,632
834,545
767,648
980,870
750,785
828,949
857,787
970,763
870,936
748,956
595,610
513,916
645,769
610,679
592,890
703,819
895,902
572,604
540,932
974,994
851,708
539,637
636,541
505,924
813,964
779,841
578,934
794,616
772,580
552,647
502,761
589,931
930,639
711,760
510,785
866,551
918,610
714,824
512,559
832,958
672,522
866,685
635,794
721,600
806,545
911,985
893,728
693,764
995,640
970,563
896,709
829,882
590,538
707,653
976,543
509,712
670,679
721,507
836,744
614,600
624,549
643,745
742,901
566,864
887,585
559,634
575,506
978,565
777,866
752,970
948,949
768,548
677,617
825,923
727,981
989,558
882,612
941,998
780,787
784,751
934,984
836,515
896,858
793,939
920,737
642,551
760,970
726,984
789,509
771,544
519,768
952,968
611,788
618,758
590,701
521,956
704,862
626,848
805,686
731,703
543,625
934,653
577,580
591,880
652,963
629,674
718,748
531,989
898,593
732,612
997,652
619,879
752,560
648,983
556,665
667,544
960,578
764,657
604,654
671,779
619,636
849,673
518,560
850,971
925,831
647,653
765,839
533,799
525,600
981,607
879,639
879,937
945,518
858,504
502,927
560,855
794,617
896,854
527,901
522,947
817,693
684,893
601,605
672,755
807,927
844,518
669,699
912,594
985,795
547,516
543,854
895,610
608,798
918,593
862,942
753,568
918,866
611,554
543,955
724,649
561,600
824,850
565,572
612,925
767,955
798,823
885,729
941,669
692,878
911,877
767,525
519,717
566,952
836,743
725,630
594,540
962,872
815,501
983,944
910,613
706,747
738,725
663,596
532,864
615,695
651,552
919,911
556,816
604,816
982,662
570,851
781,519
945,617
811,544
820,614
622,620
989,697
909,747
889,577
984,959
716,965
888,958
669,695
674,936
813,687
979,761
767,511
500,854
591,515
605,939
829,952
772,527
942,619
726,751
872,962
797,692
704,624
564,577
985,926
559,509
876,511
590,616
596,679
948,701
557,993
522,581
780,794
565,833
501,775
571,543
971,780
549,840
801,509
991,997
631,790
716,754
934,922
766,747
598,911
684,540
874,543
854,702
974,930
672,714
982,635
653,601
622,824
501,811
701,935
890,801
755,941
656,545
893,587
703,878
993,540
846,647
776,855
839,920
934,853
971,793
806,823
636,961
758,775
515,905
846,1000
938,733
532,953
527,555
864,930
709,680
823,581
780,567
972,736
931,973
618,788
842,640
798,782
936,628
847,975
664,923
778,528
815,759
707,876
890,720
693,709
556,995
527,890
957,891
895,662
828,942
667,853
542,784
505,564
697,940
996,538
844,798
535,992
866,931
880,901
699,906
589,599
598,872
519,957
740,728
929,995
727,809
634,841
906,705
864,991
843,1000
518,754
611,669
944,692
856,686
646,585
912,966
993,800
632,632
938,830
517,682
609,505
920,724
687,823
706,797
839,717
650,627
646,627
967,939
809,547
650,556
923,773
728,549
763,694
686,763
511,615
771,689
895,760
652,582
749,776
983,828
650,966
905,901
570,955
935,595
990,638
783,879
883,876
733,673
737,554
578,884
586,808
962,635
727,612
508,890
968,538
527,994
670,590
572,954
565,772
770,615
852,526
914,824
990,838
741,525
849,821
521,685
773,869
791,995
557,984
566,684
788,745
832,909
765,830
995,626
846,938
623,673
660,903
943,573
780,754
599,808
720,610
609,964
511,642
752,783
686,583
595,590
663,979
796,621
766,545
535,694
691,856
594,928
835,514
913,783
749,961
743,854
928,854
542,764
768,586
561,519
689,922
692,602
968,690
970,832
664,715
711,787
690,793
852,686
503,864
996,957
836,547
916,535
765,942
828,607
638,560
912,728
620,705
578,774
562,952
643,565
584,508
705,697
845,991
505,694
680,676
669,650
673,992
615,869
940,633
575,809
561,504
888,957
919,848
991,552
833,510
519,647
867,886
963,794
632,912
630,789
632,505
946,602
852,840
844,875
988,752
632,518
507,523
680,776
656,927
866,868
868,525
