source,target
938,629
578,859
895,728
688,654
785,687
585,676
976,785
862,601
670,732
727,792
809,690
722,505
948,512
905,636
827,873
640,828
509,961
697,982
636,864
718,709
761,773
648,583
629,778
669,957
505,726
973,747
590,630
512,951
899,777
509,714
638,949
863,871
551,619
781,965
662,845
893,599
720,698
896,775
625,970
711,582
924,896
794,550
786,901
938,633
604,519
877,728
584,725
883,839
797,628
665,681
599,742
831,720
976,741
509,997
601,541
847,630
891,637
524,733
741,755
974,739
509,966
914,520
552,700
813,978
732,863
985,744
623,674
583,594
781,919
697,508
918,794
686,591
730,683
915,667
753,626
648,738
845,571
640,570
719,706
581,925
579,968
877,993
893,771
819,781
991,713
979,816
514,909
799,637
850,907
983,610
716,965
632,792
757,861
685,565
628,669
700,637
789,880
921,929
551,638
714,629
698,662
712,765
572,673
659,662
676,896
623,980
561,981
522,889
788,525
957,682
866,587
664,818
705,884
691,843
817,734
651,833
856,749
996,901
832,913
998,579
882,592
895,874
623,983
562,782
976,941
914,654
942,745
523,789
507,849
566,931
830,902
831,632
700,841
856,761
689,535
566,660
838,906
652,816
658,764
678,638
758,565
847,577
540,852
500,877
831,671
923,940
827,580
678,713
873,929
709,810
958,919
767,995
907,600
755,667
503,935
653,587
833,909
908,908
608,594
939,948
734,734
571,554
979,849
577,987
974,747
514,567
725,609
548,739
936,649
670,762
760,667
748,669
997,764
510,909
822,826
582,781
539,991
986,809
745,778
696,574
557,853
993,812
610,724
929,530
687,740
623,879
927,858
799,645
561,716
558,826
933,787
549,520
514,994
814,736
616,812
757,887
785,678
669,789
537,909
686,717
583,981
878,917
606,887
966,618
658,635
501,587
675,654
598,948
742,504
831,867
605,746
647,991
655,764
860,845
869,917
735,567
890,982
938,627
583,529
923,760
987,597
833,930
881,782
796,972
836,592
737,817
648,731
508,753
510,661
517,876
589,647
656,865
750,802
648,993
863,957
623,505
681,988
865,581
515,509
518,505
679,753
896,916
668,705
849,676
640,642
646,740
926,974
977,576
661,887
978,566
787,657
579,873
780,617
970,957
880,972
654,701
941,956
787,691
792,961
582,548
878,790
713,789
950,991
674,843
953,715
655,960
855,911
624,777
539,855
792,592
547,632
842,704
553,629
730,836
545,584
530,974
772,612
810,986
681,615
773,931
787,753
669,639
799,600
890,614
713,819
924,561
647,601
697,764
591,918
670,504
786,643
586,653
957,894
686,776
762,933
634,850
656,820
773,695
616,939
610,739
764,649
961,873
872,726
874,756
895,838
558,507
654,822
629,739
845,891
929,958
951,877
532,689
624,995
797,687
764,919
838,675
814,534
668,609
908,823
961,843
501,815
567,578
778,686
764,784
888,896
822,750
837,640
622,860
714,552
950,773
973,599
573,902
843,548
558,886
734,911
562,885
725,943
730,667
830,539
722,522
734,999
526,698
559,675
702,613
629,893
864,659
543,965
621,953
647,854
500,823
800,558
904,629
780,698
984,568
834,843
718,602
775,858
755,970
573,654
838,661
503,640
661,713
955,762
532,591
867,865
827,736
639,899
750,655
816,776
523,554
542,715
589,916
526,509
841,698
511,638
901,584
853,754
967,692
661,683
781,985
734,521
594,862
993,686
869,585
551,731
534,646
988,978
871,834
974,752
610,762
582,669
860,724
975,555
945,619
752,704
799,658
887,837
705,835
916,562
863,823
734,760
919,986
573,572
873,803
815,741
526,739
865,787
614,619
844,717
652,967
570,931
959,918
970,769
608,620
778,961
925,622
676,639
604,752
735,968
645,782
646,512
710,911
508,713
700,861
811,780
770,535
530,585
906,905
508,940
590,538
693,930
592,955
761,652
699,648
721,871
671,539
914,605
582,1000
775,909
565,584
614,754
551,524
686,730
614,872
685,981
817,882
567,748
750,920
834,671
626,552
896,574
943,835
722,951
689,691
770,707
579,885
620,532
542,901
708,602
730,921
675,642
802,800
869,610
874,591
943,549
563,729
531,686
635,806
674,630
564,847
553,614
741,755
747,642
999,970
805,905
916,903
652,992
558,552
709,575
973,854
856,683
668,790
606,599
804,609
583,598
684,847
923,518
655,931
932,611
1000,585
815,794
985,559
873,767
840,782
941,803
721,776
