source,target
958,521
529,572
865,927
668,613
720,960
918,529
942,927
502,829
543,573
609,777
562,511
813,846
686,651
662,700
610,991
958,646
870,654
680,591
543,524
891,973
627,962
510,783
995,898
914,898
977,869
873,719
896,777
761,977
591,837
719,678
674,734
692,580
743,543
556,977
920,943
941,545
843,602
564,699
627,621
842,653
730,999
570,762
732,873
777,526
696,841
928,802
918,992
986,678
551,556
863,628
656,655
794,691
802,587
669,575
866,749
788,636
768,685
607,972
891,860
594,580
510,972
758,684
906,726
842,780
678,577
590,729
651,885
764,913
763,903
673,693
649,771
827,532
846,651
902,601
752,506
793,843
868,943
939,969
710,533
579,644
969,556
707,913
744,697
788,599
842,869
558,754
601,526
650,759
667,532
709,689
817,659
867,757
626,649
684,599
984,961
831,637
707,621
750,925
692,595
693,509
667,999
524,801
909,792
780,918
734,661
759,854
823,738
702,899
777,817
736,952
909,875
897,996
981,800
897,797
762,957
714,957
815,762
942,628
672,717
624,714
758,625
972,739
896,884
541,544
862,505
648,789
593,621
684,841
957,633
627,708
918,733
847,809
919,813
768,914
602,815
609,793
651,515
836,585
863,760
602,783
573,674
838,620
766,783
753,578
787,786
616,558
556,693
597,906
618,692
882,917
740,577
781,659
888,824
548,623
764,920
731,940
715,613
627,529
516,999
956,587
958,852
827,606
663,948
620,654
658,531
575,834
627,696
704,506
742,562
840,591
835,665
834,857
731,858
718,899
713,588
688,568
644,897
816,874
685,896
719,746
896,863
910,705
891,752
832,716
544,673
644,986
878,644
988,996
923,997
567,880
629,664
796,730
977,705
598,697
581,548
994,574
817,795
683,675
566,759
732,682
654,629
866,899
524,844
898,583
664,639
811,834
532,533
599,680
704,929
997,558
640,926
617,740
952,945
531,942
741,561
972,952
642,962
636,524
507,702
579,858
592,657
808,775
870,695
861,974
782,944
993,938
719,810
764,693
686,595
976,551
562,542
678,682
720,612
659,839
670,821
949,659
717,648
793,752
859,952
853,799
538,798
938,543
598,978
582,869
727,513
875,901
695,613
911,899
948,832
679,559
880,721
621,517
750,869
543,837
673,835
779,723
890,574
857,740
765,738
863,604
990,813
967,678
639,544
802,796
521,678
672,923
549,681
906,932
949,599
757,836
798,842
915,783
553,618
825,558
606,823
843,740
552,527
911,850
988,722
621,661
793,895
843,546
743,609
976,953
968,923
827,745
777,731
678,545
895,843
511,607
592,557
753,897
908,759
850,917
956,905
872,779
703,909
518,600
601,523
818,790
617,825
504,667
564,879
930,831
971,917
632,809
592,827
534,953
601,782
527,773
669,568
630,935
564,624
510,748
576,996
561,537
595,723
733,741
691,913
809,712
721,605
884,781
833,862
576,613
544,576
926,811
937,665
934,804
840,792
933,957
956,599
652,509
592,519
607,688
849,648
804,687
579,545
575,902
651,662
727,974
729,783
600,929
836,851
954,969
865,535
869,576
807,760
674,872
800,721
675,748
830,814
948,566
642,558
856,513
950,674
914,749
708,621
938,564
989,687
577,502
811,678
916,848
701,747
629,628
788,769
531,579
779,833
884,818
713,515
584,799
665,943
535,643
594,949
548,639
896,940
810,617
987,545
760,811
799,845
842,559
693,503
665,869
944,662
648,590
620,556
848,925
660,804
944,595
557,898
539,988
963,653
554,729
682,986
979,951
905,523
706,748
862,949
807,673
698,699
868,897
636,556
749,500
798,566
761,591
705,619
548,608
649,934
804,771
528,906
557,768
530,957
614,716
509,515
678,590
653,737
768,734
803,582
604,846
807,695
879,516
527,912
967,555
862,773
717,765
563,500
512,979
623,931
915,837
809,805
927,685
714,614
823,722
882,742
752,772
880,746
901,717
526,956
676,796
626,622
972,678
547,650
705,826
958,807
578,843
516,574
668,507
804,609
903,753
981,944
697,879
827,839
844,556
988,635
985,542
885,929
658,810
902,559
529,900
866,595
858,577
934,704
727,731
657,890
544,876
599,763
997,609
622,966
734,504
984,815
734,696
913,667
833,582
550,958
644,773
876,713
997,737
815,793
717,673
869,887
668,950
618,571
593,931
513,760
581,569
838,868
607,831
812,978
646,805
656,791
562,855
660,715
848,767
865,577
786,809
832,640
552,727
