source,target
528,790
572,741
599,675
735,570
901,622
805,1000
841,975
833,673
597,777
951,851
870,627
579,818
903,766
989,940
697,875
648,943
831,572
852,941
757,898
611,942
547,665
990,677
854,800
730,906
618,968
864,788
902,565
899,772
974,992
586,803
512,662
668,561
707,617
723,705
905,663
740,715
896,743
725,937
836,760
546,590
723,906
745,897
565,862
991,863
971,796
925,617
599,770
582,866
863,591
741,793
858,847
774,1000
993,834
519,859
625,939
888,841
836,996
646,794
905,500
593,515
752,663
831,608
788,606
935,607
830,955
585,570
557,976
886,576
897,883
934,927
897,568
825,566
831,959
959,786
772,612
555,757
695,738
655,572
691,987
983,739
613,584
572,700
870,748
726,728
599,731
671,674
596,949
530,972
794,533
997,661
581,674
736,753
681,697
647,818
772,837
889,991
558,586
560,663
718,957
610,518
616,631
694,936
713,570
773,805
928,562
882,950
679,578
595,846
568,931
790,500
516,566
629,805
940,717
690,788
509,511
775,853
852,914
736,888
867,924
645,743
904,834
508,962
748,522
595,760
876,923
998,884
633,504
808,638
682,989
793,746
697,688
931,936
936,620
643,880
746,929
847,909
629,825
996,676
899,923
880,677
760,936
734,785
781,668
826,509
867,567
547,924
912,830
569,950
599,620
999,660
765,787
889,803
845,513
779,681
771,852
578,805
819,659
837,893
971,634
683,832
553,522
560,828
864,687
757,901
563,976
528,921
859,970
966,778
837,786
616,879
664,877
861,830
919,996
815,501
694,629
746,926
666,808
981,616
782,571
894,908
856,671
611,715
621,944
538,767
671,750
734,618
894,799
832,872
988,852
906,615
555,936
802,748
851,511
779,561
619,639
966,979
882,947
873,918
679,809
701,767
738,904
555,863
885,693
760,650
855,799
677,826
534,991
689,625
514,852
961,756
670,693
852,977
704,957
870,812
549,665
964,770
772,873
903,987
574,706
935,889
960,886
942,687
996,614
977,971
553,537
750,500
546,672
905,783
693,642
751,882
733,566
550,780
643,635
966,585
833,921
784,918
617,896
868,935
912,618
704,523
754,532
750,884
817,591
780,985
975,949
996,941
957,800
553,612
814,643
581,640
946,567
504,839
576,807
870,830
855,939
919,784
849,643
550,674
733,694
514,703
880,831
902,637
989,962
931,618
522,906
650,846
959,878
624,556
815,916
875,972
761,830
638,783
671,609
740,502
778,638
722,650
803,648
775,908
979,767
958,502
670,635
620,742
717,848
842,944
774,597
766,549
594,913
638,536
832,534
591,694
893,879
505,505
688,629
974,917
787,796
606,721
589,716
924,730
897,547
856,549
883,631
559,786
876,938
776,697
506,825
566,856
521,896
837,763
943,621
948,512
826,740
867,783
690,868
874,935
911,717
928,622
625,974
897,769
991,774
570,952
624,522
844,945
705,720
712,703
959,820
534,787
738,722
647,640
639,752
960,952
913,924
617,577
529,578
554,608
584,959
629,542
944,537
548,834
715,648
675,941
971,892
584,926
591,956
656,572
900,736
741,949
686,519
558,588
770,729
579,1000
786,737
951,714
506,789
822,775
910,699
624,673
832,997
573,714
666,956
691,776
712,670
873,737
565,865
638,709
720,946
880,656
718,932
719,797
709,852
726,773
628,559
891,894
939,516
630,529
852,738
771,548
860,605
528,641
786,751
962,699
861,910
911,813
582,525
709,981
958,530
758,980
725,963
988,783
547,718
703,923
851,817
753,743
765,500
881,850
818,883
736,617
881,996
793,895
971,738
780,847
603,810
562,794
811,821
545,838
752,944
623,871
585,921
583,787
852,764
626,832
754,984
726,521
766,957
775,784
545,729
978,702
743,735
943,848
703,929
984,573
576,737
606,774
647,931
696,676
935,757
565,572
817,560
784,569
922,854
752,661
643,514
845,906
564,831
611,583
768,672
932,598
552,852
621,713
830,616
876,968
969,752
785,515
760,632
979,637
517,765
914,764
770,549
892,804
686,784
757,534
723,795
684,554
602,883
822,600
846,578
823,679
802,704
817,652
918,907
689,982
614,659
546,631
506,828
627,718
537,848
898,838
805,522
884,713
822,776
572,905
520,829
873,600
861,959
566,820
905,765
700,594
784,521
578,717
643,838
657,843
754,642
703,936
534,937
822,823
943,877
701,606
556,917
914,561
694,732
741,999
646,638
708,894
511,756
865,820
659,674
615,681
