source,target
963,740
721,708
511,817
946,664
960,936
646,638
849,742
880,985
781,830
571,788
892,584
980,856
814,865
961,600
663,521
720,895
705,531
896,682
962,600
726,769
645,610
780,674
802,724
882,919
736,804
772,942
670,920
682,877
966,851
726,931
862,631
568,786
946,552
750,984
740,790
934,916
985,853
531,765
820,776
914,889
768,541
998,911
897,925
814,500
931,983
928,970
610,797
790,878
757,985
611,518
921,762
694,537
942,745
617,775
673,659
578,936
628,625
870,896
619,529
767,812
779,861
551,939
587,742
721,545
758,667
597,645
635,786
721,617
964,671
782,636
903,532
628,858
966,990
648,943
743,599
918,977
612,808
628,589
750,905
849,755
960,739
850,527
728,852
923,605
691,565
948,630
799,867
824,887
658,978
615,860
842,948
718,829
939,662
996,697
811,529
678,997
771,889
774,806
626,849
804,866
586,532
963,608
543,507
563,748
828,510
580,878
912,636
626,933
569,679
924,692
986,720
728,799
671,731
806,959
729,699
925,575
993,500
620,643
803,801
767,926
699,764
631,807
537,645
703,742
667,687
975,935
765,731
510,717
560,904
556,885
725,500
941,749
942,920
814,865
532,565
746,782
672,506
668,748
918,657
976,827
698,768
984,804
732,528
690,921
951,744
736,520
727,957
621,620
614,915
794,957
882,919
897,927
673,933
808,513
541,685
973,773
807,850
770,730
647,652
909,904
900,855
756,590
724,891
983,709
543,726
784,887
763,975
703,917
972,872
906,835
944,749
825,952
710,904
718,986
531,608
762,545
894,827
726,510
600,867
803,728
545,787
824,589
833,691
709,619
537,675
833,902
852,867
891,926
621,639
609,609
718,868
712,873
829,719
963,597
910,862
749,841
531,662
650,913
705,744
644,589
820,794
549,738
764,842
543,916
762,957
932,726
831,648
988,560
693,882
534,702
502,795
657,727
901,619
560,841
783,733
572,869
621,509
920,980
595,865
851,625
602,725
840,583
975,650
537,595
851,684
733,773
709,764
926,538
597,525
765,611
530,616
540,982
667,780
926,557
632,747
601,654
779,746
570,908
556,688
945,772
664,849
695,552
710,989
534,807
506,863
798,635
543,836
585,535
961,873
738,708
947,658
732,555
649,700
794,823
840,855
933,936
540,752
729,947
851,536
708,524
549,826
943,546
556,568
805,901
701,932
583,862
757,783
520,557
779,577
936,554
798,923
937,548
716,560
757,781
800,562
951,694
588,847
983,586
502,817
651,710
881,613
573,866
519,539
978,998
889,830
780,803
998,884
634,784
937,661
623,760
501,997
632,741
839,590
928,552
562,990
834,833
638,857
937,975
572,634
575,962
879,699
754,648
867,847
736,740
962,838
711,857
876,781
593,787
541,925
823,787
860,610
708,632
974,766
713,504
572,911
575,758
543,872
852,647
828,709
587,929
756,759
765,869
992,613
986,716
677,708
656,898
678,750
753,803
870,613
993,952
745,850
583,540
688,791
543,602
881,589
987,772
964,552
911,916
939,936
759,675
600,804
797,816
684,766
755,625
763,952
957,744
673,978
673,555
666,937
962,645
553,841
682,811
725,619
561,926
619,895
837,884
879,730
834,929
551,909
797,848
699,947
681,780
778,527
520,716
986,984
970,919
810,634
732,801
515,786
830,586
693,868
845,716
805,980
648,980
770,608
683,742
707,559
785,768
847,609
502,764
546,674
897,726
736,787
879,895
893,691
920,827
576,769
904,627
947,837
784,795
643,798
733,753
671,893
696,610
916,690
878,937
504,515
604,646
832,766
817,773
894,859
616,871
972,510
858,820
760,681
565,670
961,753
586,668
876,895
888,978
842,836
869,723
523,918
850,839
819,679
618,845
663,872
942,771
887,609
889,859
589,976
530,747
853,911
828,936
614,821
518,995
675,770
643,749
583,700
585,877
729,890
589,786
808,665
589,902
773,861
770,743
916,833
925,604
864,930
844,653
663,500
897,546
519,562
506,689
962,515
939,720
717,729
596,683
532,760
680,670
815,647
824,609
825,912
565,960
599,977
905,878
828,572
927,593
968,816
554,671
841,956
608,536
652,743
679,592
769,936
523,859
683,726
608,905
834,908
684,972
805,786
708,505
834,703
818,580
526,783
699,623
919,857
884,822
567,692
685,794
672,764
621,714
590,777
610,731
650,703
768,955
849,617
690,559
569,967
934,662
821,869
676,762
655,741
718,928
786,910
514,763
