source,target
843,839
999,823
536,630
784,527
919,650
542,810
993,522
637,661
695,982
981,693
986,892
567,758
637,911
932,689
547,737
633,749
712,951
929,989
808,661
589,945
501,817
727,742
864,501
538,669
917,669
592,736
806,914
888,825
665,982
664,528
536,902
895,751
902,658
865,542
740,735
658,627
801,954
911,861
922,711
542,604
974,924
605,836
571,599
565,556
829,999
562,503
941,798
978,661
525,837
798,591
598,534
682,881
750,655
992,808
743,923
679,809
822,681
573,842
875,610
800,725
990,885
693,829
632,959
532,590
515,974
769,848
837,619
919,822
661,791
634,980
892,759
999,612
921,522
627,900
708,825
905,757
932,855
554,870
632,509
935,694
806,967
944,743
971,831
594,951
583,937
678,602
748,668
996,622
514,614
918,865
858,540
911,520
673,759
971,908
703,586
954,759
909,526
761,502
540,808
695,686
726,750
707,1000
842,675
821,650
892,969
922,645
618,889
816,927
656,783
843,750
874,715
678,894
877,898
732,693
806,669
962,518
613,585
541,872
743,938
678,679
773,596
707,591
735,822
742,759
985,643
785,868
950,650
683,826
942,647
591,728
865,951
812,949
880,954
726,848
766,837
932,531
918,852
744,839
991,841
789,681
728,580
681,542
793,545
757,730
682,841
533,858
775,986
799,508
632,548
828,759
839,567
751,555
829,724
783,566
550,517
739,508
653,599
728,648
805,679
522,855
578,609
712,925
618,775
900,617
756,664
847,621
539,873
782,673
842,571
856,507
544,636
764,516
872,508
595,753
529,757
579,732
647,625
996,910
567,621
505,781
888,577
858,939
939,623
569,842
512,957
575,625
753,971
552,804
607,541
518,934
523,517
544,606
719,655
689,905
588,872
890,738
609,891
857,665
560,854
881,791
933,849
948,639
785,818
885,621
863,877
815,997
513,838
680,587
990,502
796,565
653,634
693,569
621,786
754,967
562,658
834,741
790,579
857,721
964,973
660,696
562,568
613,925
526,725
997,788
941,596
540,600
920,657
810,612
535,793
657,807
943,904
512,988
979,610
902,914
778,781
734,562
775,805
888,805
583,776
538,933
754,632
824,856
712,559
504,720
684,524
571,946
833,870
958,660
681,916
699,808
818,583
828,613
691,713
957,721
581,738
623,803
728,811
617,523
819,962
886,564
675,671
549,598
502,704
993,690
923,849
785,897
590,856
598,1000
907,710
525,989
609,946
637,609
919,814
882,652
619,905
562,574
552,990
750,624
515,690
862,715
647,642
509,618
946,758
554,787
631,783
902,532
751,707
828,662
641,823
836,786
792,666
784,612
579,654
727,579
531,791
890,708
715,955
744,721
890,687
713,578
595,692
717,788
931,600
549,646
732,998
930,730
505,880
939,696
756,996
573,754
852,511
534,564
615,921
737,612
649,932
644,828
872,555
955,673
825,850
745,679
957,621
854,718
633,912
702,594
670,526
689,616
528,536
987,765
586,937
586,801
914,708
599,736
680,727
877,965
668,653
537,516
635,916
521,527
938,660
927,701
707,767
516,580
947,959
951,907
505,720
795,558
530,973
900,505
632,629
702,691
685,508
595,585
982,635
937,942
646,992
677,736
740,862
703,735
765,850
927,561
522,989
920,858
726,795
928,609
791,845
730,762
689,902
665,891
518,611
700,732
802,878
602,681
532,596
571,565
867,946
681,950
958,957
603,509
772,935
521,847
765,998
541,650
700,741
945,512
791,859
651,752
517,862
633,507
806,996
974,648
837,941
944,848
954,999
600,874
777,724
796,879
747,611
837,722
842,822
864,850
778,716
598,994
624,844
883,740
806,845
981,559
644,537
932,569
814,833
623,567
834,932
558,865
556,793
949,759
536,989
644,756
609,584
560,561
605,966
712,693
577,971
577,818
882,808
767,579
675,694
843,704
989,968
589,589
505,998
618,673
834,968
944,838
720,975
755,632
905,589
997,694
938,986
971,716
908,731
547,598
601,990
648,884
593,530
930,827
829,901
729,584
794,829
924,892
697,577
871,756
939,540
896,710
636,524
774,760
609,934
851,749
771,919
500,687
746,626
859,935
654,727
763,522
767,676
833,867
517,590
718,764
774,627
712,562
921,628
781,810
856,832
983,866
738,766
562,901
883,666
828,571
762,518
726,852
999,959
982,853
605,994
924,745
584,502
634,596
903,949
798,541
971,783
862,801
574,866
686,837
869,954
585,962
978,982
547,983
519,568
800,933
