source,target
559,894
554,835
883,797
578,981
773,927
698,753
630,752
657,781
535,503
507,686
549,929
828,885
790,502
760,907
727,961
997,699
622,614
958,745
804,596
725,643
840,667
768,984
896,976
930,818
717,824
816,509
558,645
989,508
870,712
607,693
570,886
827,580
580,664
508,644
797,537
925,978
828,729
622,681
603,554
928,758
902,734
701,584
684,936
625,768
579,905
711,637
797,960
681,741
947,694
989,593
681,528
962,582
767,722
920,957
967,617
947,929
855,703
767,939
910,726
841,616
945,590
854,925
511,673
715,812
554,766
765,705
903,960
619,576
803,551
820,780
551,892
927,819
611,751
925,705
950,868
547,744
740,788
559,727
681,877
911,895
653,606
613,877
552,801
947,576
701,760
704,736
821,984
753,999
883,988
842,965
535,702
512,732
730,606
746,950
882,992
627,502
887,669
955,594
508,549
521,764
651,840
751,563
858,991
833,935
655,888
899,634
677,948
671,653
767,931
754,875
861,759
653,773
684,716
552,860
506,700
841,797
651,644
854,992
811,564
821,809
777,761
974,771
903,879
582,955
928,584
573,888
692,711
851,903
561,510
651,863
879,698
962,900
866,582
853,733
808,647
603,890
620,996
878,539
678,512
738,869
781,629
579,962
522,559
987,994
504,873
757,539
915,508
896,707
655,771
972,854
811,821
722,746
676,972
790,501
716,882
742,666
974,564
615,693
703,553
952,857
932,832
835,872
649,678
851,619
787,861
926,850
548,879
558,502
755,731
507,955
839,719
535,734
846,665
660,574
602,759
794,705
802,729
556,756
924,726
722,684
776,709
686,877
947,760
647,699
795,691
694,837
609,673
608,921
627,562
515,720
929,793
919,890
813,785
831,913
912,786
641,817
735,576
542,607
530,547
565,636
931,990
893,714
841,643
550,618
972,675
598,797
520,593
805,988
794,601
996,616
739,655
515,819
825,664
995,779
704,763
944,651
925,594
938,929
817,672
737,691
737,618
869,679
727,542
833,705
605,961
607,901
553,710
691,932
860,662
988,838
894,761
763,703
705,916
993,792
524,804
989,767
744,525
728,775
751,612
567,576
806,920
643,700
676,773
506,964
949,709
805,722
851,610
965,566
575,844
994,886
597,878
544,886
688,727
978,512
956,748
652,513
776,729
632,768
837,523
721,539
698,765
511,519
934,987
730,949
547,606
975,914
708,792
946,544
862,855
784,698
783,983
831,722
670,568
945,651
891,643
892,765
895,820
790,807
971,654
636,559
525,516
571,542
709,842
709,695
869,634
825,961
821,810
829,782
668,511
509,701
690,518
844,955
650,537
828,742
544,741
749,703
784,747
637,650
959,896
583,509
736,598
775,696
682,724
758,504
701,564
552,589
571,500
598,721
987,517
979,579
651,614
821,641
810,875
871,795
549,641
861,862
963,790
604,858
838,680
734,979
829,654
846,702
621,802
859,766
798,557
660,843
713,513
809,884
638,742
632,610
730,580
507,538
574,948
842,640
836,508
930,823
648,708
756,674
538,730
739,604
914,923
990,741
964,819
733,676
657,548
611,520
666,600
552,924
826,746
695,730
770,680
794,584
520,588
828,983
713,532
880,686
580,934
816,924
843,672
547,822
811,627
949,516
636,591
589,710
760,559
897,530
680,910
937,802
786,635
646,968
995,593
744,866
548,882
932,620
789,640
601,783
619,974
969,749
799,551
938,879
825,559
857,791
548,571
970,574
814,579
869,982
877,864
699,826
631,773
658,684
526,879
981,837
848,951
817,845
892,909
986,716
574,714
813,540
573,996
540,861
581,889
544,763
546,716
922,807
699,841
614,609
530,540
589,611
983,918
772,549
527,938
761,530
555,575
516,813
592,633
538,517
640,883
804,657
902,885
667,817
728,836
514,650
652,633
979,571
510,975
905,887
661,969
747,897
591,845
958,791
970,529
680,813
637,578
670,822
528,533
530,522
852,639
690,552
754,923
535,908
628,983
946,989
638,977
636,535
898,974
698,620
721,562
642,695
577,620
763,675
723,737
880,962
885,866
519,859
747,717
953,797
848,543
608,703
647,663
709,809
882,922
694,551
689,577
760,806
784,775
595,713
942,686
592,631
748,952
596,512
899,978
999,893
922,766
551,518
667,600
502,723
565,604
569,583
976,721
858,640
805,546
602,540
799,865
631,781
904,547
616,809
909,598
933,590
969,636
775,659
975,646
553,755
728,853
761,584
633,675
807,712
