source,target
808,894
767,591
668,910
808,716
562,939
693,598
902,966
764,732
931,907
602,508
917,598
722,708
839,775
791,797
604,638
567,597
558,776
577,612
671,658
699,623
500,852
505,767
960,671
556,952
630,893
883,705
806,762
770,930
704,711
658,770
951,530
746,953
665,670
606,756
679,988
616,809
683,827
701,543
556,555
931,782
533,766
879,969
543,884
782,797
627,517
937,859
658,615
588,862
707,637
838,795
573,612
964,954
541,882
622,772
671,790
506,624
660,596
632,754
512,832
543,931
877,609
608,701
867,917
631,700
809,915
813,604
965,721
936,987
678,843
552,986
981,706
562,884
534,786
643,617
757,573
864,706
981,971
647,915
849,772
704,572
834,825
674,590
522,853
810,793
764,675
778,591
660,665
503,855
523,898
607,885
796,854
615,913
567,851
716,557
706,554
536,622
732,741
588,534
822,843
985,934
530,982
641,907
599,699
964,631
865,637
628,962
517,582
796,840
531,923
898,521
572,842
795,839
974,902
502,709
597,501
806,531
718,828
970,557
802,861
607,736
693,742
919,681
632,510
900,769
878,894
606,555
572,584
982,874
924,607
586,890
839,899
546,791
737,797
664,764
878,667
566,971
711,589
902,532
918,735
869,966
753,779
926,632
615,554
591,630
771,751
825,793
937,685
996,545
522,769
834,875
612,588
524,575
869,966
700,525
952,603
1000,643
501,984
794,951
651,856
793,569
853,974
656,909
560,801
775,518
632,957
645,802
946,779
612,566
848,588
783,610
990,574
919,579
996,853
694,908
591,808
945,825
860,609
608,920
962,669
538,993
794,927
741,933
956,655
556,716
545,760
649,875
642,995
897,747
968,934
835,855
890,625
803,783
721,932
741,997
855,550
586,732
931,588
954,733
609,523
947,961
822,900
871,669
639,859
781,863
584,970
572,839
649,535
613,523
575,568
897,538
710,787
982,785
596,917
829,883
705,510
672,545
963,752
975,722
617,528
923,682
765,627
986,917
603,916
558,779
655,577
504,720
1000,516
510,553
502,783
507,957
524,661
864,570
829,561
632,625
912,903
860,823
536,700
811,739
776,933
591,979
657,820
807,887
533,539
555,936
753,559
538,789
675,627
884,719
612,612
826,977
970,758
684,592
801,764
936,659
687,730
759,832
716,810
681,766
919,999
581,665
667,791
903,985
526,730
672,992
556,515
833,503
641,772
898,844
594,696
643,602
508,607
562,639
826,964
784,527
717,550
678,916
724,569
746,509
684,836
895,547
501,878
851,537
654,604
765,693
669,955
552,623
879,717
1000,799
510,981
691,870
558,943
662,967
731,648
646,746
691,791
822,808
659,684
922,623
730,815
798,793
654,793
674,649
729,943
939,646
733,501
743,844
841,836
705,641
540,881
928,650
598,815
587,770
634,648
793,975
658,599
864,802
733,963
883,708
561,760
768,740
885,618
760,881
934,982
518,583
594,815
579,763
989,617
956,729
561,830
864,890
748,695
698,969
814,732
533,952
894,590
736,683
962,663
691,632
938,512
905,527
596,780
705,984
594,532
878,755
755,948
985,688
508,834
664,922
723,601
758,505
913,580
705,694
550,647
842,560
599,701
968,731
753,950
673,816
645,703
713,585
729,965
821,505
928,719
867,564
847,581
841,817
584,615
831,731
657,934
511,741
819,575
544,858
514,592
965,831
892,629
917,862
676,654
858,684
952,506
690,807
572,802
802,871
629,943
929,814
776,646
584,563
714,951
563,790
617,595
579,858
943,845
861,775
885,676
682,521
816,667
537,612
719,597
609,550
915,896
703,834
662,861
818,997
505,970
501,699
994,503
737,880
624,560
892,933
862,991
516,714
772,693
858,575
888,925
899,852
556,817
878,686
653,934
875,696
830,659
748,889
684,923
805,801
822,626
766,619
833,507
628,759
777,746
673,848
543,805
548,907
909,592
620,654
834,633
857,930
810,876
727,578
830,925
504,957
856,603
952,516
660,545
580,923
694,864
545,524
602,660
872,580
560,574
856,743
886,956
689,992
994,985
825,886
573,889
950,665
699,995
934,780
960,975
608,769
595,967
901,930
617,786
996,573
627,720
674,650
913,901
870,569
575,538
965,728
508,706
723,876
512,881
867,607
599,757
641,938
677,726
650,850
711,918
531,500
847,918
719,562
758,758
571,585
655,950
764,523
731,536
753,817
645,523
859,541
765,772
898,582
680,656
940,965
924,579
765,568
786,622
681,595
