source,target
577,990
817,623
846,607
563,824
887,957
699,944
655,914
581,648
542,759
690,988
722,877
545,689
809,886
948,546
839,917
731,599
721,957
901,561
568,744
541,789
624,760
594,577
819,982
750,825
772,646
673,577
732,969
971,622
691,896
773,842
614,874
568,681
879,613
788,548
732,809
987,941
544,815
735,530
528,948
661,716
971,710
811,746
758,644
636,651
916,568
504,567
599,626
833,556
825,968
848,886
869,929
851,683
645,998
890,601
519,875
881,934
807,923
969,972
878,688
900,673
874,938
658,658
635,501
715,812
912,724
554,947
990,747
804,892
607,769
624,792
580,923
558,803
858,934
701,612
986,629
775,515
649,891
666,977
637,565
736,778
752,682
637,836
943,526
958,725
942,583
911,653
606,746
723,893
648,623
805,793
517,863
866,649
570,584
773,707
518,556
689,530
762,994
692,765
678,689
517,627
960,676
829,744
696,684
702,977
996,655
637,579
507,815
781,835
563,790
870,820
535,561
831,842
665,576
676,756
838,670
700,732
654,590
986,669
794,700
762,940
898,602
660,872
695,604
758,870
956,996
965,785
853,924
762,742
771,820
504,796
730,781
790,894
740,637
568,744
936,836
717,912
729,632
837,798
789,711
895,856
642,614
891,930
522,559
870,722
741,906
524,756
868,789
626,605
571,771
911,521
615,751
564,850
837,558
863,833
973,729
657,673
519,530
812,706
930,618
835,687
686,866
818,650
552,932
614,523
545,991
641,774
579,527
558,993
983,959
744,843
871,984
792,581
826,531
877,798
871,631
644,850
584,961
883,579
742,603
875,952
886,536
635,642
670,980
860,783
718,814
624,754
835,782
784,978
708,645
952,961
718,791
972,565
878,900
911,757
816,595
789,900
733,639
598,822
796,900
558,769
909,733
848,833
919,999
736,792
951,834
713,652
612,706
808,900
874,984
633,979
715,864
860,959
747,573
875,608
881,711
505,791
841,775
611,892
702,852
963,613
603,618
971,529
632,917
819,835
887,885
855,988
658,951
835,704
628,892
500,536
771,535
976,838
846,947
687,990
558,905
918,810
885,983
798,824
545,771
668,594
708,645
935,634
513,785
681,806
862,919
967,879
607,569
888,850
1000,679
502,847
963,977
867,990
830,984
796,996
912,681
692,715
679,921
960,851
667,730
742,884
515,646
991,519
869,639
940,660
810,972
904,891
603,806
944,891
842,956
988,976
778,994
595,825
640,819
733,630
538,696
835,854
641,912
572,502
998,575
544,609
914,941
787,674
598,668
675,945
672,589
624,753
621,834
589,548
811,633
946,843
903,584
959,769
554,702
601,504
544,741
694,988
858,597
731,952
713,518
831,717
876,569
666,793
582,841
767,578
801,623
517,807
896,791
993,915
591,562
858,576
965,670
761,559
877,590
759,679
806,565
798,922
610,637
613,967
575,826
615,833
643,934
863,716
894,664
710,663
856,960
638,651
639,887
944,822
995,565
595,910
936,867
697,780
917,815
573,650
742,667
686,653
981,969
669,826
568,565
840,637
672,956
684,944
605,674
896,735
952,911
968,638
554,692
928,775
580,762
682,562
689,724
917,826
814,719
869,743
523,617
567,559
638,953
754,893
566,946
649,521
959,934
798,506
608,696
885,818
989,837
812,940
934,550
886,938
734,654
972,931
628,714
707,798
631,604
762,694
686,516
995,953
680,512
767,787
640,895
656,937
843,547
984,808
931,552
749,878
588,735
835,791
665,515
707,517
957,632
533,955
684,629
893,894
999,917
757,773
908,822
555,513
705,502
906,917
779,639
657,915
698,992
952,744
838,575
993,723
879,518
559,754
824,915
827,950
614,637
690,882
947,661
872,635
719,531
751,928
849,821
791,639
972,582
716,855
603,1000
623,538
859,511
790,813
590,911
599,929
721,586
799,542
789,573
724,568
523,801
545,631
857,660
757,779
528,682
861,598
528,533
531,680
950,825
544,618
816,859
666,629
569,927
862,504
835,988
639,623
550,892
990,737
523,633
624,685
598,543
960,979
583,532
595,742
578,825
517,631
653,856
558,581
584,936
885,571
967,987
523,732
729,928
639,605
681,904
509,663
640,733
984,696
651,885
613,979
693,845
866,698
900,909
517,569
533,727
593,890
747,830
795,812
626,789
664,900
622,680
820,718
591,769
900,889
982,804
882,510
797,593
519,739
966,558
764,502
661,842
624,905
582,735
921,625
578,779
820,941
991,567
886,560
