source,target
726,590
660,783
684,969
767,703
627,986
580,715
667,623
515,516
822,600
739,873
641,899
701,637
903,746
985,507
660,518
959,501
882,810
978,665
953,825
986,793
515,624
867,826
548,665
570,884
579,637
511,829
689,827
565,935
511,753
507,545
614,874
695,667
796,932
925,808
857,716
896,956
691,619
877,664
676,944
716,574
501,736
807,534
658,813
757,980
694,880
793,905
652,948
579,739
954,696
681,795
711,962
688,906
798,702
725,815
950,872
596,959
818,740
960,919
662,546
685,515
578,520
652,848
816,946
857,815
718,596
624,553
817,888
555,958
723,938
698,563
739,612
602,950
814,977
648,875
993,561
887,529
998,980
511,929
623,922
607,537
968,585
991,601
684,644
692,675
550,785
841,633
928,737
822,580
648,623
591,547
640,878
574,892
806,866
689,852
910,887
628,920
999,610
539,850
502,707
848,850
944,819
810,865
624,621
558,577
627,755
834,637
966,774
705,610
538,724
645,679
826,946
502,739
941,993
698,841
788,761
887,740
532,651
933,979
988,902
527,646
942,550
973,682
968,887
538,897
589,701
960,591
601,700
943,510
769,969
638,922
832,581
898,908
820,835
521,533
822,721
714,939
787,993
954,531
699,629
532,872
553,644
639,565
628,920
686,564
710,843
671,941
765,872
689,853
759,691
911,521
949,922
895,692
537,732
619,975
913,967
695,515
578,939
625,638
565,636
628,630
603,728
587,723
518,663
616,782
547,709
993,722
613,561
801,874
658,741
687,923
647,638
943,530
742,644
664,717
765,568
710,921
733,682
684,506
869,751
830,958
886,576
558,884
688,894
686,862
599,812
757,981
699,646
927,530
561,786
739,775
981,532
855,759
680,641
727,769
560,509
551,665
945,576
883,993
988,510
930,715
834,955
563,902
511,863
662,586
561,763
507,557
509,691
776,888
926,751
993,630
805,571
576,681
747,573
771,845
948,663
825,857
731,506
880,977
873,772
680,620
781,903
884,545
755,653
798,864
649,718
826,569
680,951
575,970
746,736
571,623
814,537
524,768
877,797
856,596
741,521
783,774
821,546
685,834
673,653
791,762
812,633
939,953
596,849
754,697
705,703
737,763
536,728
750,724
675,509
553,727
977,977
786,993
710,965
583,937
700,873
816,716
752,757
908,645
781,950
756,864
933,651
704,870
895,803
946,951
970,761
894,668
574,608
563,756
941,704
966,800
671,635
952,966
636,547
612,759
799,906
835,854
562,650
955,825
737,564
854,952
958,894
598,531
884,683
639,595
701,820
624,753
813,965
537,715
998,924
612,725
715,859
734,557
920,776
520,918
993,729
628,998
864,709
929,780
681,501
647,755
749,757
793,822
909,871
970,574
636,589
714,834
905,668
674,939
711,764
503,754
729,510
670,952
665,543
929,559
726,702
606,886
646,952
619,888
651,825
911,685
749,840
765,930
821,980
682,932
605,507
861,515
903,528
739,853
743,816
989,624
862,740
700,616
910,503
778,544
930,644
891,624
890,794
562,711
621,680
612,901
555,519
714,851
501,808
657,637
717,873
661,641
701,844
862,840
902,874
999,728
776,936
621,790
719,724
832,989
528,885
699,550
724,698
827,950
668,797
657,504
749,787
836,612
906,814
730,533
710,505
720,580
635,612
605,808
971,579
989,776
543,599
852,816
721,517
941,947
593,541
674,555
538,929
583,565
785,834
526,881
832,751
740,715
793,639
933,767
974,745
597,557
552,874
524,947
534,982
747,550
899,588
702,649
734,994
639,701
786,628
551,619
532,681
964,812
984,792
968,758
709,860
850,643
607,941
993,723
753,910
895,896
771,944
785,865
554,800
520,897
692,988
919,530
911,837
803,827
957,913
815,997
988,998
647,515
632,710
926,889
905,620
836,593
506,614
809,769
964,584
539,979
760,594
863,926
916,601
924,975
913,826
662,837
618,823
726,881
668,555
591,810
882,573
590,758
836,831
590,789
597,555
988,588
921,768
826,951
599,511
865,757
526,995
899,773
752,901
577,884
925,695
812,694
571,665
649,555
600,738
975,541
584,936
658,768
835,671
940,973
808,747
847,933
864,628
584,766
548,956
803,874
527,933
833,919
736,706
592,506
684,575
901,502
838,715
754,605
735,681
649,774
522,803
753,647
944,861
795,813
927,913
517,990
514,692
641,827
517,599
567,814
517,687
723,818
931,951
937,754
604,525
777,836
562,954
504,925
964,970
805,799
