source,target
559,914
780,693
527,653
972,869
525,729
688,649
868,538
967,709
844,571
608,789
672,965
741,829
897,595
653,952
752,678
591,571
751,865
761,852
863,892
570,943
670,587
597,854
501,714
918,957
950,573
542,524
785,846
503,503
867,942
868,688
570,572
964,627
571,955
961,919
798,694
924,649
753,646
690,557
624,846
693,675
987,576
646,566
747,746
719,810
602,744
718,783
703,851
571,515
811,741
585,785
682,819
811,747
909,668
668,698
559,980
939,779
528,547
968,817
775,782
906,801
825,884
985,565
944,694
710,692
744,580
737,527
878,824
874,721
536,527
962,880
675,523
961,626
763,841
892,673
920,546
796,958
868,756
514,730
831,860
898,799
984,714
935,925
877,981
966,901
914,637
758,892
901,719
686,619
854,877
825,693
837,540
832,923
726,528
949,918
683,854
518,899
526,844
623,796
945,962
793,838
671,936
591,654
890,526
621,855
509,827
573,919
822,1000
769,614
786,843
519,911
915,988
907,975
773,754
855,547
915,533
585,539
998,619
815,550
745,909
840,989
659,974
924,691
679,888
948,660
788,873
760,979
884,772
933,696
879,611
699,553
928,663
838,631
854,957
558,810
845,787
503,676
870,889
999,644
906,949
951,671
715,585
710,540
999,743
922,582
863,724
619,892
861,967
623,693
781,702
989,588
978,727
951,578
907,894
708,604
834,551
902,535
646,696
587,957
515,993
514,685
671,814
840,990
688,680
706,741
533,749
701,724
921,897
1000,530
559,849
860,939
597,615
627,712
940,535
847,839
670,664
850,956
579,798
674,717
731,543
846,596
501,850
608,789
517,867
708,610
811,542
646,923
564,774
620,874
512,842
765,915
540,799
893,919
785,839
590,922
797,898
597,566
679,601
570,734
880,602
612,860
598,919
677,622
651,830
897,685
667,907
802,532
724,855
794,956
691,734
687,509
597,783
669,837
615,664
808,984
939,997
559,813
744,661
518,976
559,810
624,680
880,590
920,702
995,942
699,596
838,930
905,989
973,535
643,979
938,708
510,983
991,814
543,826
566,524
518,958
644,628
888,651
857,941
710,765
898,794
526,538
786,917
525,814
970,726
679,996
705,794
738,576
965,918
996,922
932,743
502,621
592,574
733,837
529,526
791,911
891,700
675,850
771,886
893,768
529,899
814,643
588,688
877,990
904,558
629,717
661,809
946,862
588,905
730,791
802,668
985,710
504,902
749,994
899,722
619,646
983,985
548,695
514,809
931,908
520,610
883,639
665,508
926,791
647,646
615,825
779,919
669,519
860,727
690,836
904,643
618,741
859,752
885,725
898,780
631,969
921,947
981,512
854,953
974,918
750,894
698,615
828,980
851,923
896,720
798,688
570,626
764,770
918,617
633,737
651,819
564,632
648,640
732,572
783,595
579,885
568,718
635,962
869,965
711,755
738,971
582,772
862,759
512,865
914,815
860,810
982,868
853,551
1000,698
708,742
548,881
653,863
697,949
692,939
933,867
538,571
777,723
520,655
808,843
947,526
554,974
679,969
524,856
922,674
586,529
506,809
670,709
543,533
812,742
901,908
774,871
959,740
605,615
620,825
949,583
601,681
783,711
934,649
979,856
950,897
783,567
802,784
691,695
599,905
589,921
600,753
955,920
540,989
660,832
564,898
867,987
603,898
961,980
693,926
864,760
962,954
795,529
965,623
799,939
871,994
771,772
811,576
926,515
916,669
568,584
686,918
916,787
767,614
931,543
859,536
545,785
869,665
828,653
523,835
770,604
892,517
870,773
648,936
691,955
837,538
618,735
847,520
845,733
546,791
805,815
589,545
831,646
795,825
568,983
555,655
667,593
870,905
638,666
725,654
516,802
927,902
629,953
694,807
876,554
792,660
831,852
798,564
822,747
791,903
678,548
758,533
939,978
558,762
540,988
622,879
686,675
913,817
793,601
595,980
997,871
500,947
723,993
544,594
850,990
708,902
775,557
915,893
575,523
859,955
969,829
589,651
847,761
524,678
701,993
573,550
888,999
580,731
607,791
779,671
944,612
864,741
603,555
569,605
858,705
705,515
979,869
607,847
604,851
958,826
610,912
573,807
946,527
746,668
635,747
963,594
890,564
850,755
900,794
558,697
870,953
626,733
697,706
882,688
812,555
520,731
644,992
521,738
981,755
613,756
882,610
936,802
950,921
526,942
621,695
835,706
545,930
996,781
533,611
547,939
800,522
958,643
682,870
577,939
