source,target
573,814
641,975
960,749
957,501
848,827
978,823
982,596
937,775
554,639
763,739
643,631
906,821
907,934
868,615
970,678
578,717
778,949
568,543
656,700
960,505
749,763
816,837
556,566
573,841
696,797
538,777
902,929
749,580
663,810
949,725
853,902
738,743
810,537
981,628
733,640
649,589
555,1000
526,781
844,833
593,527
532,770
606,503
824,554
883,604
876,824
824,964
518,834
579,683
962,668
808,681
825,650
913,912
582,906
719,742
559,611
794,632
975,517
575,509
937,507
919,623
890,687
961,689
950,565
991,583
508,936
619,789
500,614
957,620
870,736
676,862
913,805
513,713
885,866
947,920
688,803
729,934
814,569
638,812
691,895
781,787
631,942
546,800
993,837
922,722
775,540
617,731
741,615
758,754
573,903
685,796
783,634
883,584
955,866
896,634
721,685
762,561
829,781
570,876
610,772
720,925
921,986
850,803
858,894
630,514
668,908
649,955
828,919
803,790
842,641
909,767
993,618
902,845
674,952
810,834
713,607
914,795
886,936
575,601
952,967
516,921
792,685
555,554
930,966
804,750
758,785
563,590
598,661
625,863
605,555
929,686
534,902
663,1000
829,550
923,502
781,661
968,568
699,657
892,686
741,502
869,981
797,588
575,908
915,889
679,595
808,570
998,743
814,968
685,871
743,671
846,965
733,758
747,840
928,703
586,924
526,507
570,735
939,791
876,712
565,662
620,600
851,849
666,555
923,645
843,832
961,983
937,949
728,803
696,623
762,563
595,770
905,765
850,950
614,855
911,991
828,997
536,695
958,631
939,570
548,813
614,725
766,921
899,721
508,577
740,978
842,608
949,710
533,916
777,593
958,723
865,870
790,812
720,790
536,968
629,819
814,908
915,711
669,938
630,980
512,532
840,939
675,645
962,875
607,620
613,725
721,989
788,739
714,647
629,929
881,944
585,616
832,650
517,665
570,680
620,530
730,963
514,596
903,512
798,715
710,614
833,976
792,750
990,659
887,998
656,604
741,892
693,694
973,640
932,765
512,505
783,618
708,998
716,921
618,884
987,803
917,555
876,701
554,538
912,516
732,573
803,851
934,533
693,645
767,719
842,528
551,838
650,893
736,855
903,734
706,908
641,748
929,592
841,572
789,897
718,743
534,998
771,986
667,770
940,518
561,640
515,725
922,641
876,819
642,875
837,948
601,914
543,603
828,884
620,979
893,948
625,768
740,818
864,505
819,819
558,922
879,855
632,809
933,659
565,651
547,554
661,904
536,918
618,864
554,982
944,558
974,533
638,637
912,820
848,698
719,764
764,539
572,966
717,541
995,763
503,892
850,725
941,580
704,920
676,673
915,807
521,617
587,791
998,622
545,583
532,767
811,918
979,739
535,804
667,953
860,908
705,989
656,544
510,848
878,939
735,967
757,755
924,623
516,930
549,715
816,544
549,618
548,943
907,845
738,747
975,804
966,649
955,754
995,619
652,857
899,560
824,804
964,732
732,581
674,605
888,870
797,719
872,653
959,588
881,617
770,823
731,752
600,669
622,966
946,953
904,558
774,544
737,544
746,654
818,609
682,755
666,979
864,867
567,690
797,667
783,911
716,566
726,643
793,596
930,590
987,609
965,823
956,830
520,761
888,894
512,730
897,677
812,791
634,682
824,633
732,967
814,562
735,677
978,649
811,655
531,537
785,946
962,854
753,760
762,663
938,627
774,783
512,762
814,781
570,502
544,752
925,500
989,948
883,530
693,814
697,954
965,629
531,831
776,585
706,899
928,773
524,527
861,629
910,869
897,932
619,866
772,758
876,593
744,607
571,508
920,790
759,674
839,782
947,849
940,531
728,833
892,760
967,970
868,572
891,876
793,615
876,541
603,674
613,968
613,805
625,910
728,702
742,840
838,637
954,526
595,648
707,824
944,865
956,793
694,729
821,776
851,765
818,569
739,835
864,935
679,712
847,953
815,918
966,952
988,703
872,543
919,656
562,524
999,898
881,718
624,599
968,522
848,681
649,695
938,698
916,978
791,786
520,963
868,933
935,542
637,888
752,548
961,817
537,718
619,990
758,915
529,524
560,721
848,601
671,603
764,721
768,942
678,582
762,915
928,930
733,559
619,822
734,796
788,788
556,765
784,921
967,879
628,796
544,769
613,771
616,639
520,573
692,681
962,943
818,998
908,964
950,974
944,831
682,741
529,614
596,838
522,727
627,615
762,618
589,745
756,988
605,934
609,680
