source,target
833,634
590,673
678,521
641,958
949,900
861,620
828,901
852,813
741,724
844,721
575,668
766,554
539,674
695,783
707,824
993,516
971,661
1000,596
883,779
805,693
920,689
984,891
881,711
586,742
699,962
617,959
601,940
585,816
621,552
935,790
622,792
599,915
777,587
555,567
789,700
788,689
964,986
863,845
816,953
518,823
935,529
759,934
669,561
976,620
612,854
546,568
862,548
916,766
973,872
539,578
881,682
635,507
762,750
687,790
706,673
703,865
630,613
574,715
880,721
522,856
972,807
983,708
672,601
531,779
671,891
515,885
992,789
701,966
670,793
547,645
815,897
856,609
734,713
843,605
967,977
560,637
762,938
501,722
946,607
677,855
908,615
864,712
558,907
529,658
985,566
730,950
848,894
725,746
520,918
510,916
542,515
955,663
547,974
842,750
841,815
850,533
842,615
628,659
928,502
580,938
830,940
849,678
722,575
715,702
921,726
818,700
530,883
773,1000
755,671
701,589
748,675
713,870
869,734
535,952
594,912
603,888
966,924
620,762
697,625
529,586
547,774
644,750
545,652
959,702
573,839
614,825
994,729
922,850
743,874
663,756
686,868
665,604
813,712
931,525
990,693
904,760
991,597
1000,800
672,564
767,587
530,533
889,729
967,598
517,742
641,680
829,960
710,537
527,742
792,940
672,923
507,782
964,526
958,752
799,746
566,629
886,557
824,590
966,825
655,555
859,692
584,528
960,798
590,945
924,972
541,881
777,603
898,801
731,600
768,682
716,834
536,835
916,999
811,922
797,905
685,667
771,908
931,814
534,879
915,758
821,845
863,941
865,889
844,807
650,883
671,940
698,711
646,960
722,570
639,815
697,542
603,599
817,782
589,665
627,768
922,728
579,782
943,969
681,605
793,549
885,504
506,910
912,764
767,940
741,606
771,719
869,839
867,832
978,953
962,967
561,911
962,837
633,586
930,947
595,978
864,658
503,509
539,988
694,502
909,667
954,666
918,710
641,973
848,506
912,823
907,576
871,543
562,538
694,549
653,776
938,624
819,851
971,784
688,572
534,812
556,961
546,861
935,891
662,966
917,810
507,953
915,788
973,550
502,692
551,539
518,513
764,533
950,962
948,878
602,654
633,533
786,963
967,551
849,615
555,697
882,904
615,938
627,722
929,789
630,721
941,682
599,901
534,875
931,752
507,728
688,910
843,672
939,658
786,588
520,644
646,891
729,668
632,538
994,710
932,557
937,741
809,699
652,911
605,989
899,985
756,637
827,516
788,652
958,614
688,566
590,582
937,864
790,743
622,831
986,783
929,611
674,590
540,524
791,729
710,948
913,579
848,772
786,980
756,632
760,670
624,783
845,990
691,580
903,863
884,772
573,645
737,702
635,948
502,608
851,764
619,966
757,941
749,526
978,757
613,897
942,552
997,813
686,760
991,931
729,690
827,578
817,628
766,644
603,903
724,781
753,900
760,990
952,844
939,519
801,616
590,573
592,661
747,656
794,718
821,855
561,993
912,828
552,985
807,529
576,542
721,644
885,509
777,708
827,698
803,859
693,749
802,931
745,968
808,577
835,621
698,608
568,789
550,730
655,784
817,670
887,614
892,739
724,518
704,715
750,583
943,848
692,590
564,903
810,933
589,989
509,894
700,623
754,726
784,867
872,500
549,677
665,741
611,915
771,581
811,507
960,500
617,578
914,876
875,723
969,545
761,959
503,575
714,981
573,534
799,779
607,629
794,651
643,714
930,536
805,908
907,838
625,805
730,614
942,684
688,682
908,671
535,622
995,697
613,967
526,722
846,915
666,966
554,926
841,711
966,730
565,616
575,685
596,500
933,633
606,656
690,816
578,548
882,517
674,917
531,588
506,668
748,650
936,820
597,794
648,751
644,897
534,817
765,832
663,893
575,524
888,549
795,681
511,705
732,539
786,717
546,872
943,667
598,913
584,546
667,745
815,762
791,850
832,737
883,944
553,960
796,830
665,744
830,535
611,853
726,587
708,813
637,862
989,628
793,634
867,694
579,654
798,599
821,962
987,667
659,597
850,821
582,881
930,664
525,627
585,509
599,976
506,656
606,939
786,767
719,968
968,766
544,637
506,753
682,920
777,701
521,843
918,604
662,970
618,689
756,706
622,556
564,857
685,978
607,669
843,891
838,656
672,759
665,849
509,687
592,549
551,581
540,890
762,935
688,905
976,755
505,862
827,978
525,755
519,568
537,844
817,527
930,951
