source,target
966,783
811,529
661,881
850,737
800,505
834,875
755,729
527,532
858,778
547,674
773,860
669,776
750,554
771,526
588,880
686,569
640,542
600,505
925,570
628,758
628,810
872,735
644,865
890,997
628,915
700,828
792,975
513,900
522,1000
973,682
631,713
923,502
829,697
601,729
633,960
847,674
884,530
502,702
941,669
702,999
657,694
731,545
803,587
798,523
688,626
525,861
869,896
739,685
848,924
754,563
687,808
970,643
684,988
631,558
532,669
745,824
755,542
668,537
619,685
815,725
997,583
542,932
874,789
990,508
843,749
543,649
778,610
756,629
669,563
811,727
546,760
566,632
541,528
635,942
715,702
940,552
703,837
669,822
588,966
987,554
911,569
675,644
538,967
712,640
714,807
924,862
645,980
651,897
959,608
760,682
924,985
548,852
547,641
565,709
922,847
700,530
840,677
768,807
796,992
683,965
946,525
654,950
560,910
666,714
596,744
638,684
793,538
617,599
721,870
875,813
868,547
846,713
652,703
586,961
544,626
623,893
915,623
615,685
596,581
996,832
562,711
874,892
743,966
853,695
623,807
755,579
886,770
934,717
519,516
649,838
946,634
995,583
587,522
952,953
776,879
976,754
832,856
753,928
779,926
500,570
653,924
837,828
592,859
529,883
671,785
516,898
873,693
955,620
636,664
518,752
777,552
515,627
991,919
931,744
677,504
517,540
871,925
752,982
577,932
763,531
887,576
574,638
993,559
676,599
585,739
816,701
509,880
701,822
983,524
784,836
806,839
533,878
608,530
850,587
763,620
686,512
995,507
960,515
862,761
745,649
973,925
660,820
813,966
964,999
685,952
529,866
837,937
525,960
836,606
733,582
603,585
732,790
666,516
597,694
679,577
783,906
565,950
980,632
608,966
639,604
755,701
530,543
992,525
645,789
895,631
833,725
562,819
681,952
708,697
906,932
894,581
832,924
925,829
872,515
902,955
656,631
981,933
654,871
703,955
911,919
851,652
679,688
664,677
904,929
961,856
664,503
972,810
688,554
910,595
628,571
860,625
959,672
707,551
554,714
505,727
811,653
793,705
744,564
841,594
968,909
977,608
878,579
688,591
517,650
939,913
868,825
690,788
820,701
546,551
882,587
526,918
606,809
715,908
795,531
881,833
584,586
548,758
908,565
743,778
883,859
828,622
955,501
908,831
710,917
785,760
567,861
614,676
603,546
859,791
667,702
548,603
727,717
952,896
638,865
663,543
573,614
882,794
843,851
681,514
800,904
628,573
679,608
658,862
718,839
707,798
527,830
602,506
744,771
707,766
791,770
645,512
644,993
738,870
503,609
978,621
907,833
744,961
680,636
720,792
920,976
949,912
976,887
522,718
509,570
643,544
877,924
689,952
726,629
939,790
681,744
999,735
977,607
986,610
895,763
832,753
600,866
652,675
647,970
845,952
577,776
980,925
673,664
786,932
873,612
807,677
806,748
694,654
567,986
865,843
804,792
608,836
583,602
764,824
938,698
579,705
799,553
544,706
814,526
510,759
823,522
847,586
803,620
984,632
885,987
619,656
555,954
906,703
558,506
895,888
679,946
822,684
522,803
856,551
819,914
878,528
620,824
656,597
800,794
877,680
816,736
509,658
781,972
591,562
749,942
699,789
650,646
577,568
943,918
819,949
719,651
910,510
857,532
978,538
608,994
897,529
808,888
661,598
989,542
585,843
685,797
706,517
665,763
656,915
922,986
989,634
619,665
925,528
933,720
866,554
715,614
758,723
766,881
514,760
744,980
946,870
698,867
763,688
619,753
914,732
806,563
626,915
943,889
633,667
745,900
644,556
590,896
633,579
578,855
884,734
779,672
698,920
624,854
829,711
869,696
624,953
546,616
950,943
565,784
820,893
985,565
587,616
992,611
603,748
631,967
826,979
518,989
891,784
680,879
620,789
837,852
691,836
636,647
551,531
947,938
809,992
574,931
934,823
954,776
759,922
534,777
980,619
827,547
916,524
565,816
696,926
751,519
672,699
734,525
817,919
815,869
590,602
868,997
823,867
699,650
554,960
537,552
642,782
847,574
529,871
806,577
819,742
669,570
570,772
692,801
680,801
835,870
969,774
709,694
749,583
623,600
640,828
833,860
510,964
994,751
855,943
836,931
620,697
983,912
520,894
505,759
609,808
799,985
893,861
800,959
605,800
703,534
913,745
719,834
730,985
747,976
544,891
962,746
989,744
605,733
876,565
813,898
