source,target
922,551
999,823
536,630
784,527
919,650
542,810
703,534
779,562
695,982
981,693
986,892
567,758
600,890
932,689
606,969
633,749
712,951
929,989
808,661
579,906
700,722
727,742
864,501
538,669
527,749
592,736
806,914
888,825
968,547
664,528
536,902
895,751
902,658
865,542
740,735
658,627
801,954
563,577
922,711
542,604
974,924
512,935
571,599
565,556
960,812
562,503
708,602
978,661
819,832
798,591
598,534
682,881
750,655
992,808
743,923
679,809
822,681
573,842
875,610
800,725
990,885
693,829
686,929
992,910
593,851
769,848
824,516
919,822
661,791
634,980
898,517
999,612
512,638
627,900
708,825
554,591
618,874
554,870
632,509
614,707
806,967
944,743
971,831
594,951
583,937
678,602
748,668
996,622
734,881
975,719
961,971
911,520
673,759
995,672
703,586
954,759
876,851
761,502
776,684
954,548
927,701
707,1000
686,918
821,650
892,969
922,645
618,889
816,927
656,783
843,750
874,715
678,894
877,898
732,693
529,619
962,518
594,882
541,872
843,705
678,679
667,960
707,591
735,822
598,983
985,643
785,868
950,650
500,541
502,865
591,728
865,951
812,949
547,901
617,833
766,837
932,531
918,852
797,802
991,841
692,983
603,793
688,843
800,691
757,730
993,542
768,815
775,986
593,740
531,986
777,769
862,968
961,763
829,724
783,566
550,517
803,997
653,599
728,648
805,679
522,855
578,609
712,925
722,631
900,617
756,664
847,621
539,873
782,673
960,848
856,507
980,515
932,758
872,508
595,753
529,757
579,732
647,625
701,683
567,621
500,953
888,577
858,939
729,659
569,842
512,957
575,625
909,773
552,804
973,519
518,934
523,517
705,605
719,655
869,840
588,872
890,738
609,891
857,665
755,569
881,791
933,849
948,639
659,892
815,850
863,877
815,997
513,838
680,587
990,502
796,565
706,875
881,870
668,860
754,967
562,658
834,741
918,596
857,721
964,973
660,696
562,568
613,925
526,725
997,788
515,641
540,600
501,621
705,666
672,629
657,807
943,904
665,787
979,610
902,914
655,958
758,644
775,805
888,805
555,524
538,933
500,967
824,856
712,559
719,984
684,524
571,946
764,527
545,566
681,916
699,808
818,583
828,613
880,941
957,721
581,738
966,709
728,811
617,523
819,962
886,564
921,930
635,811
502,704
993,690
923,849
942,749
590,856
576,589
833,883
791,946
621,608
637,609
919,814
882,652
619,905
562,574
552,990
750,624
941,645
1000,887
988,914
509,618
697,805
554,787
992,869
902,532
751,707
828,662
641,823
836,786
792,666
784,612
579,654
727,579
771,805
890,708
715,955
744,721
890,687
713,578
595,692
908,908
818,571
549,646
986,746
667,671
762,851
939,696
756,996
573,754
852,511
534,564
615,921
737,612
649,932
603,643
723,940
508,515
825,850
745,679
801,877
854,718
633,912
561,742
610,807
689,616
528,536
987,765
586,937
586,801
588,836
599,736
724,955
886,656
668,653
537,516
635,916
521,527
938,660
927,701
510,512
690,894
947,959
697,879
748,614
795,558
530,973
752,538
632,629
525,815
685,508
595,585
982,635
937,942
646,992
677,736
740,862
703,735
871,586
927,561
831,735
534,746
697,959
928,609
791,845
730,762
689,902
692,901
719,939
700,732
802,878
555,772
532,596
880,900
867,946
736,707
958,957
603,509
772,935
521,847
765,998
541,650
700,741
945,512
791,859
651,752
517,862
987,916
806,996
544,679
837,941
944,848
954,999
600,874
696,622
960,533
747,611
837,722
669,775
864,850
778,716
683,584
820,501
883,740
806,845
981,559
644,537
932,569
814,833
623,567
869,624
598,644
556,793
949,759
715,585
684,841
692,632
560,561
605,966
712,693
577,971
577,818
882,808
767,579
675,694
843,704
995,807
589,589
505,998
614,967
984,664
849,814
515,904
755,632
905,589
987,656
708,578
610,612
908,731
553,988
601,990
648,884
593,530
930,827
829,901
729,584
794,829
916,825
657,632
871,756
939,540
791,733
636,524
774,760
609,934
851,749
771,919
500,687
746,626
859,935
709,944
763,522
581,853
833,867
517,590
718,764
968,807
712,562
984,630
781,810
856,832
983,866
502,920
562,901
883,666
828,571
603,850
726,852
928,875
982,853
990,696
924,745
584,502
876,590
903,949
798,541
971,783
862,801
574,866
686,837
869,954
585,962
978,982
578,959
519,568
802,596
