source,target
913,798
556,1000
689,854
631,751
607,686
798,861
568,853
693,801
949,544
542,708
680,862
809,746
746,984
615,882
944,509
890,914
798,859
878,967
538,731
721,556
751,634
992,774
705,608
571,603
822,551
794,682
970,732
713,959
642,859
662,854
813,579
931,952
900,725
788,810
958,794
780,551
550,651
720,720
603,602
595,537
784,824
650,757
849,597
510,793
647,897
788,676
649,525
737,549
855,554
560,529
897,626
536,607
634,676
602,536
740,894
532,725
865,588
673,734
781,795
671,795
505,507
659,797
742,711
911,848
895,962
892,701
915,631
580,974
996,552
866,693
659,558
714,708
715,867
954,521
528,896
839,570
617,682
775,542
522,969
885,719
818,771
827,792
739,758
764,864
793,814
889,835
979,973
758,894
690,670
785,716
500,787
511,772
1000,543
831,903
577,872
750,849
884,569
766,511
524,628
995,696
563,826
860,628
593,920
716,939
908,868
517,901
634,638
611,627
952,687
714,954
898,526
790,943
542,864
784,513
545,726
678,891
536,758
662,637
855,929
922,930
936,730
740,826
614,839
985,903
695,627
999,970
938,789
666,766
679,660
502,511
726,674
672,841
907,690
932,796
535,696
817,850
998,830
643,569
724,979
999,926
940,828
735,655
842,986
686,718
681,835
770,951
681,887
513,809
903,740
746,756
854,862
614,883
817,748
502,725
952,904
845,686
535,820
877,874
903,964
523,751
584,987
581,645
834,584
540,614
852,637
512,822
691,968
811,619
816,728
917,761
503,804
966,824
832,837
634,518
604,727
895,740
547,940
796,945
584,804
535,774
888,971
693,545
771,609
675,923
720,884
949,689
511,989
885,996
695,612
881,674
761,995
595,817
660,659
719,762
559,954
915,927
737,934
676,857
997,780
931,718
566,914
920,928
934,547
939,763
518,845
590,873
765,804
731,734
898,607
782,738
651,768
926,593
572,818
650,575
600,983
825,577
671,978
630,604
669,726
728,546
711,825
860,950
815,664
880,990
893,507
762,864
639,937
718,547
790,924
699,821
668,601
917,615
913,711
596,704
983,844
525,544
910,927
677,546
785,890
760,503
907,703
954,678
720,876
767,935
534,652
646,592
565,609
649,703
876,658
601,608
514,557
732,663
521,908
974,948
802,531
617,743
974,665
798,684
964,886
856,532
570,602
547,904
948,868
972,515
633,929
863,734
572,939
738,753
726,677
759,927
973,754
664,867
951,991
783,894
872,711
920,715
869,999
529,613
711,736
770,600
652,551
644,983
820,546
554,838
505,768
639,854
559,613
857,869
538,917
770,905
809,958
992,521
687,931
717,526
841,974
596,790
545,501
789,624
843,995
709,713
694,590
998,597
564,830
868,793
568,831
840,743
728,645
511,922
508,566
940,758
653,580
928,892
676,828
664,755
677,741
827,940
917,572
953,760
539,635
682,559
897,978
838,567
582,930
627,746
895,500
653,707
693,963
676,694
687,876
647,851
610,659
541,675
765,759
735,666
581,742
596,582
793,708
739,977
514,758
862,914
886,758
923,908
641,557
666,942
504,660
608,934
658,546
579,680
622,987
546,813
591,567
524,606
607,976
971,815
611,530
743,646
789,839
811,984
984,643
877,735
771,654
988,553
816,785
778,817
919,976
513,756
929,694
878,790
523,807
989,784
585,550
836,510
691,934
785,518
551,887
940,785
871,512
751,979
547,698
886,751
577,595
690,850
656,586
982,776
886,548
671,560
738,830
715,542
561,651
663,628
593,591
972,835
695,985
510,591
579,577
621,770
502,608
969,621
817,515
957,640
617,617
603,772
613,632
900,621
872,576
676,903
843,884
950,914
524,917
577,953
562,820
565,526
755,638
928,756
536,836
790,774
767,506
856,936
821,685
930,949
849,825
503,990
554,690
500,548
744,513
573,984
552,941
556,753
913,678
686,794
860,571
841,889
785,620
879,976
822,947
550,667
731,826
945,839
520,800
737,554
964,624
786,650
814,519
616,526
893,796
602,648
782,921
903,669
988,812
774,541
990,587
573,870
867,825
666,841
567,792
668,915
792,634
915,910
582,916
592,938
601,674
763,502
839,899
965,605
938,567
814,723
962,663
917,940
922,970
794,563
838,552
643,662
807,909
913,890
964,974
941,985
699,698
692,986
521,534
611,865
776,951
537,673
549,582
853,517
536,799
649,706
843,746
602,899
800,659
844,522
731,774
654,733
924,579
600,674
693,815
957,952
