source,target
969,541
661,588
514,724
794,932
872,781
777,577
975,832
788,753
624,693
689,782
845,549
554,914
746,908
755,586
710,652
650,635
805,842
645,711
968,807
892,670
844,787
729,963
632,677
814,875
856,825
576,972
862,968
551,768
755,964
729,784
588,712
510,772
948,691
828,543
762,725
919,984
833,750
797,511
935,684
571,835
872,850
788,613
633,705
588,794
673,748
814,628
754,835
676,858
883,962
590,692
912,880
962,683
897,663
723,832
901,788
721,762
692,517
581,740
885,877
555,588
687,802
688,623
957,936
976,733
567,909
715,750
935,783
887,540
688,554
613,783
641,620
976,783
744,599
670,935
771,847
942,872
675,523
742,719
858,619
902,877
840,840
643,837
752,917
523,517
900,849
814,641
673,971
548,779
646,644
514,537
667,851
912,529
677,622
831,835
802,590
846,966
643,809
616,972
529,859
960,522
941,692
597,622
817,585
747,736
526,892
571,964
814,703
536,586
752,933
834,503
871,933
897,781
947,948
683,794
859,712
747,522
843,955
506,786
779,510
588,528
522,709
750,693
851,802
597,634
755,920
827,701
833,947
840,896
988,863
583,580
513,660
652,732
578,593
546,795
722,869
617,998
537,663
628,835
890,713
977,926
740,832
640,748
983,849
822,732
984,732
854,506
858,788
748,798
756,597
832,638
969,575
766,811
611,642
732,928
603,965
831,996
755,868
909,757
970,874
789,699
527,616
929,840
786,874
625,659
904,607
639,889
559,678
688,759
889,564
843,970
718,867
734,560
832,989
919,666
582,549
929,980
786,739
632,790
556,570
559,1000
716,529
933,506
751,556
628,653
869,558
787,948
709,904
516,869
914,830
793,678
888,795
619,503
561,897
617,877
761,512
944,640
703,616
962,567
739,987
755,897
911,970
761,931
943,851
751,657
813,557
803,697
709,872
710,667
695,949
822,812
529,769
949,723
911,700
774,675
590,869
601,511
528,765
557,667
952,569
797,882
991,676
776,801
769,754
504,879
636,861
961,862
704,666
692,805
982,615
854,746
579,634
601,897
907,647
836,999
850,771
619,883
947,628
820,871
827,520
609,544
874,609
987,614
661,521
751,863
733,668
816,746
799,796
861,979
777,538
740,690
650,907
519,706
934,524
599,894
518,993
982,951
933,505
563,978
597,798
918,534
798,553
633,827
599,687
778,748
807,785
638,735
884,706
560,979
602,568
523,578
616,867
970,989
962,796
704,879
850,572
862,904
644,963
747,573
579,994
998,704
753,637
766,529
753,550
818,647
618,546
970,932
727,548
524,802
917,946
665,588
925,630
516,750
563,651
874,963
665,692
735,590
666,562
990,933
825,855
776,569
949,857
866,829
616,862
974,554
671,689
970,542
899,854
856,574
851,704
522,643
687,629
714,744
807,764
704,928
725,623
900,748
639,809
805,683
517,721
696,583
856,859
620,508
931,986
973,905
960,640
880,536
817,797
990,732
738,963
807,614
528,625
501,733
847,792
617,544
632,842
560,651
582,628
876,716
523,841
763,717
988,892
764,837
655,571
768,585
669,869
905,836
858,865
942,541
778,830
892,732
961,781
958,520
609,535
509,826
553,926
801,839
577,708
590,716
622,527
840,721
640,690
870,834
552,954
614,718
757,512
858,645
724,842
615,906
816,763
748,644
939,974
584,999
860,601
971,916
627,753
606,779
876,609
524,585
524,552
657,572
926,586
547,993
850,862
734,661
831,785
924,511
731,989
668,982
904,657
813,526
509,684
570,915
838,845
529,721
798,746
694,844
634,791
728,841
707,907
520,728
902,958
934,799
950,515
887,690
910,644
934,812
578,531
738,978
939,881
654,719
537,571
745,946
869,997
941,940
588,765
515,880
531,895
846,945
788,985
848,920
907,926
512,650
938,764
830,562
667,794
510,913
531,922
712,729
648,984
884,999
947,869
949,695
566,767
515,694
742,684
568,736
854,977
631,761
854,854
518,811
509,984
507,677
596,672
767,928
591,519
576,779
534,865
687,562
613,700
513,850
503,565
964,690
608,609
672,859
561,639
892,729
835,758
783,955
650,891
860,571
943,641
809,818
577,931
705,538
834,959
727,530
918,529
732,962
920,949
687,650
583,982
799,988
529,819
578,615
894,864
671,758
590,901
834,537
740,968
535,771
570,936
979,739
826,698
689,900
877,946
680,500
973,711
601,807
998,580
603,630
864,602
679,854
586,665
551,882
668,598
853,720
