source,target
750,638
853,994
760,859
824,749
834,851
614,988
600,803
859,852
600,733
826,840
897,645
998,590
901,753
905,581
718,716
613,513
975,668
872,709
769,928
519,895
959,680
989,557
597,503
690,697
696,807
731,733
712,578
872,596
851,787
791,574
725,533
852,917
957,564
591,561
734,682
788,709
763,617
759,504
658,826
970,713
536,661
868,717
802,960
655,600
760,758
558,946
576,869
840,657
502,963
808,949
899,772
505,757
971,809
922,583
798,610
730,875
790,660
886,953
877,612
728,886
794,887
998,508
702,693
706,604
721,904
933,873
814,803
652,984
620,612
738,885
656,643
961,923
548,502
581,983
594,989
581,854
740,666
607,710
814,846
681,866
546,502
899,971
610,712
647,712
547,983
747,565
909,813
725,656
860,685
918,503
691,575
867,591
927,617
667,631
591,813
723,839
885,845
936,628
845,557
984,893
774,652
659,995
549,855
517,765
626,926
820,846
769,895
924,889
953,800
670,989
748,822
769,887
895,982
516,536
693,763
515,675
937,649
782,540
879,531
801,900
878,892
697,724
760,880
727,818
998,651
723,779
856,798
947,701
980,993
870,786
588,968
906,675
725,821
880,671
531,501
812,969
514,633
773,813
568,798
810,999
518,596
810,644
997,944
906,816
726,717
610,912
952,798
740,869
858,703
553,878
639,687
529,699
573,565
960,823
512,798
845,587
870,838
750,688
958,966
700,532
738,828
979,931
935,935
733,656
952,725
532,858
555,654
638,964
781,693
681,680
903,513
689,945
863,533
805,640
944,515
869,912
693,533
873,858
635,829
665,753
691,898
679,637
912,849
637,822
668,783
981,903
801,983
899,560
611,850
607,645
682,857
630,592
761,830
915,738
885,617
851,617
726,755
557,557
915,675
987,587
515,791
827,938
722,831
609,758
914,754
597,661
523,566
549,614
643,834
971,825
509,937
552,895
851,504
971,665
894,777
686,673
905,938
593,951
800,682
741,736
935,1000
585,537
939,952
651,939
894,885
852,893
700,514
589,896
657,714
755,949
510,614
943,886
725,733
740,826
670,743
965,504
761,872
883,801
754,922
537,870
725,887
676,973
861,969
964,882
997,530
732,564
654,809
749,563
750,945
778,998
866,501
757,867
869,592
753,774
906,633
507,919
997,712
756,622
966,569
700,914
787,784
840,647
989,536
593,944
880,721
748,778
980,808
506,610
856,859
528,864
702,970
710,625
738,683
984,762
502,750
715,547
793,948
521,896
993,789
512,830
715,719
706,958
656,693
929,918
993,603
753,759
696,603
887,676
918,533
614,759
632,752
713,568
766,832
895,577
986,573
504,551
872,778
704,912
954,526
973,703
642,722
906,765
984,944
854,800
957,979
885,872
803,614
718,787
904,591
832,671
804,994
611,647
724,829
870,656
823,557
854,741
532,967
791,952
798,927
524,595
848,874
972,506
719,637
771,528
649,540
947,985
777,907
829,710
807,549
838,711
875,800
950,937
808,552
753,855
514,593
896,937
969,986
931,709
566,805
725,807
589,891
755,638
592,657
840,572
520,695
801,646
567,855
864,585
610,868
649,711
981,682
887,935
549,637
905,787
724,739
586,598
532,702
835,704
994,722
900,581
787,793
681,963
943,865
601,667
664,762
925,575
697,516
970,629
504,941
786,590
997,753
838,805
791,845
777,922
799,831
850,711
846,562
609,518
879,690
928,573
574,651
819,876
675,852
902,945
1000,666
642,882
800,755
757,874
907,949
895,701
674,671
986,847
685,739
932,642
752,955
856,617
710,965
620,780
632,874
749,596
984,750
872,739
652,567
895,999
974,550
634,544
923,818
655,741
822,973
959,563
627,502
814,949
533,928
556,603
934,597
702,822
655,700
662,512
898,665
876,845
765,954
788,903
845,548
794,624
649,531
969,762
745,959
693,868
636,605
847,635
572,552
578,641
811,765
775,833
512,748
932,969
656,575
971,643
847,609
664,899
768,637
827,745
596,591
652,807
797,665
702,760
885,511
984,909
964,928
734,687
570,717
990,762
963,569
551,607
571,742
523,560
882,674
884,567
879,884
628,721
821,512
790,957
649,709
632,701
624,748
885,732
773,730
767,535
684,603
613,643
754,860
755,701
880,529
570,857
725,785
670,810
734,611
771,824
823,658
562,542
774,960
696,867
763,841
941,757
677,663
509,705
807,984
941,859
515,958
991,942
614,623
863,969
920,507
999,591
977,634
870,842
