source,target
522,953
831,673
910,707
722,568
984,679
662,863
531,871
887,736
970,795
830,994
545,771
524,895
763,546
520,552
737,726
976,555
978,686
993,601
933,526
539,935
794,582
914,910
795,693
965,914
522,566
790,791
728,714
688,636
799,657
744,730
822,550
749,622
939,650
547,713
843,631
906,575
583,968
612,901
799,695
746,934
570,672
589,589
643,976
898,528
636,716
856,589
663,591
781,706
864,792
766,869
993,938
803,936
665,596
606,661
526,873
996,945
937,844
950,926
993,976
520,550
868,994
595,606
1000,836
885,758
533,795
638,997
816,690
597,669
515,630
987,944
596,500
717,993
641,705
599,922
935,511
737,750
644,800
701,866
851,878
861,510
945,962
955,581
676,550
679,535
523,593
897,787
790,990
609,836
718,573
643,625
998,918
818,521
554,896
843,943
976,962
898,947
889,781
908,813
607,522
829,885
588,571
946,814
865,674
932,899
771,578
635,727
993,615
934,919
573,843
569,690
719,699
566,542
952,823
558,780
680,719
773,785
886,657
956,698
925,678
806,841
832,950
876,579
984,893
772,527
521,596
997,993
605,992
873,862
691,600
550,895
566,890
746,572
581,919
617,808
690,649
997,765
612,859
848,862
995,764
948,631
952,515
711,515
711,826
727,785
635,741
745,948
768,834
574,871
842,627
548,975
661,980
913,894
935,852
709,941
769,794
875,875
689,644
697,686
688,806
840,940
642,908
538,818
509,536
607,669
640,680
538,660
657,630
845,778
735,609
758,620
795,976
695,648
671,589
944,862
681,563
600,874
543,549
824,829
778,510
767,569
830,557
853,824
954,708
821,558
599,882
710,902
758,761
732,972
903,720
674,505
776,625
917,847
543,628
831,998
934,904
657,798
741,793
835,836
653,539
723,782
536,969
847,896
754,778
621,650
549,557
793,875
583,769
763,861
856,1000
507,939
980,789
884,597
594,836
628,544
508,1000
835,663
795,740
521,616
576,765
810,860
668,949
750,919
730,666
609,554
653,506
632,955
654,648
847,680
863,765
970,672
654,703
843,999
536,549
821,825
651,872
796,601
988,512
598,955
812,807
590,924
782,635
508,793
847,959
581,812
907,973
654,899
628,554
884,943
846,767
851,509
742,979
518,940
791,853
573,540
739,899
921,934
831,744
695,791
977,928
514,725
612,644
819,546
746,844
892,689
837,561
731,539
706,766
799,974
982,503
952,658
789,743
715,722
948,731
792,709
724,508
716,683
871,855
656,835
838,625
572,501
890,654
708,581
785,636
945,820
803,594
854,871
772,917
728,716
804,951
573,768
887,991
612,743
982,807
620,812
606,585
589,765
556,601
992,650
761,819
820,788
618,998
834,721
539,553
849,651
751,537
781,580
916,607
913,987
993,610
671,665
545,934
751,644
694,681
831,725
593,793
567,630
978,605
622,874
912,838
624,883
568,942
647,655
677,551
703,736
585,571
756,726
818,544
843,562
913,651
508,754
631,951
678,760
727,747
991,679
515,622
592,735
831,733
520,540
563,629
972,930
507,825
957,910
988,848
572,768
977,880
808,605
861,871
637,854
573,596
983,816
622,947
582,708
535,974
629,789
896,662
910,946
765,890
613,731
711,959
873,754
902,626
833,768
681,674
704,752
638,597
873,706
783,509
655,542
645,858
996,909
914,722
907,993
979,679
839,930
947,535
967,553
531,764
538,514
519,910
684,708
717,747
679,954
953,977
529,746
775,749
513,957
800,726
671,757
526,545
666,541
950,864
903,600
877,529
650,840
704,786
900,728
573,958
993,534
940,826
707,749
595,772
592,867
538,801
894,581
859,618
663,506
817,911
560,545
751,848
721,515
764,902
698,694
688,963
598,664
811,788
625,773
988,782
605,799
541,500
589,856
761,950
651,765
806,858
563,851
565,524
790,813
507,598
744,689
669,894
686,856
669,968
691,828
802,832
590,769
720,767
578,957
908,790
724,902
637,663
721,939
509,653
593,631
905,961
784,673
853,530
788,891
748,503
785,895
928,882
869,660
509,961
846,946
766,959
850,825
780,700
587,675
725,682
709,622
817,887
963,547
958,510
703,762
913,726
798,680
917,543
635,511
980,941
715,835
977,698
560,934
781,574
951,830
885,781
651,890
531,876
927,976
556,896
712,537
997,612
742,759
740,523
936,527
965,619
951,890
616,581
701,990
827,954
546,902
539,919
551,761
888,936
932,668
550,571
943,922
836,937
781,606
