source,target
635,638
998,949
548,842
805,584
756,814
560,746
886,711
537,877
917,742
996,524
741,783
957,741
633,840
868,615
970,526
845,885
613,827
794,858
856,848
648,919
992,739
823,927
686,888
873,583
895,952
749,790
961,531
544,965
664,525
739,515
719,544
642,663
607,729
780,703
959,730
760,523
971,775
596,511
786,589
570,999
656,618
974,895
993,510
528,926
736,675
589,903
1000,962
710,783
907,634
846,831
893,916
596,782
862,906
905,947
764,585
578,548
802,743
733,947
643,503
953,757
887,513
838,620
933,721
532,944
662,805
722,717
846,612
926,826
589,860
573,574
549,824
885,581
849,747
746,925
955,576
922,748
687,971
799,745
739,636
803,995
760,541
592,772
798,857
538,535
898,566
529,997
980,819
900,538
516,945
652,630
535,917
965,709
916,548
786,811
787,1000
825,594
606,949
895,557
560,960
723,948
820,522
628,894
942,942
677,728
625,905
969,688
960,592
945,706
780,707
574,973
663,930
699,862
989,738
978,670
664,679
603,639
896,886
835,819
685,728
718,545
785,697
657,551
709,797
849,926
731,574
825,609
557,934
890,960
608,674
928,546
857,571
595,824
784,987
754,611
528,911
639,630
849,879
593,570
971,621
984,857
539,973
793,683
577,765
829,572
630,929
839,811
890,900
600,530
600,860
907,977
523,878
814,701
983,655
881,703
885,824
765,598
852,928
924,638
552,962
735,600
824,852
680,850
549,796
720,828
746,528
839,719
914,514
540,855
527,592
709,925
857,783
749,595
564,985
911,991
635,865
568,827
645,516
773,667
559,925
981,850
900,672
597,506
530,759
941,901
515,704
913,920
956,616
959,613
740,540
891,566
630,971
988,688
678,516
753,943
638,904
502,914
738,670
909,561
618,710
644,926
580,697
519,759
953,579
631,657
923,853
587,568
808,956
654,569
941,531
627,579
942,693
524,967
791,859
657,583
993,705
706,779
577,932
699,767
705,723
593,991
984,834
583,832
830,706
893,912
691,838
993,661
999,859
502,856
547,976
976,823
800,904
963,922
687,861
864,670
846,922
695,665
540,758
719,744
620,823
581,846
733,580
610,527
785,611
994,578
622,510
655,668
717,679
806,617
870,534
879,752
844,885
877,936
609,676
773,837
706,707
591,970
906,836
937,661
955,715
573,698
607,790
767,697
952,662
672,837
686,765
818,907
539,687
925,895
569,793
579,832
636,882
853,958
666,690
694,669
950,557
568,561
611,674
865,902
545,891
779,599
899,970
596,584
688,518
995,574
591,615
688,576
728,849
995,855
770,931
684,658
634,920
692,733
737,577
700,628
664,817
823,725
839,505
847,973
998,560
549,673
767,671
955,719
551,766
516,909
840,575
673,524
649,881
838,556
860,908
891,738
935,504
517,887
802,638
779,857
710,898
809,873
815,701
833,873
847,883
924,677
881,715
836,696
735,749
979,684
623,589
919,859
796,541
939,650
750,873
641,924
756,968
877,904
832,644
611,833
724,930
697,531
977,912
890,634
973,947
835,591
740,527
791,945
648,628
606,531
564,739
708,968
653,878
712,715
558,787
559,796
894,526
904,843
735,523
732,987
976,775
726,643
572,800
904,753
707,808
868,717
924,653
790,878
828,931
848,711
547,567
722,970
989,558
939,548
652,931
930,642
893,806
891,793
862,892
650,921
974,814
589,593
632,510
819,606
858,507
558,531
751,597
683,635
862,810
885,581
980,546
990,623
770,550
968,699
697,954
839,976
640,645
598,899
930,785
513,598
641,695
835,984
813,784
831,656
717,918
725,872
891,564
878,831
614,933
608,962
838,864
546,674
655,817
902,720
672,555
901,804
724,909
641,681
726,526
917,869
657,804
731,935
805,619
680,504
892,557
514,627
962,793
767,990
746,611
939,513
574,656
867,525
702,905
647,600
733,711
987,879
878,952
738,768
632,649
808,819
538,711
548,548
907,568
947,758
516,506
942,942
571,668
614,982
539,746
718,961
769,718
738,711
637,658
632,684
781,579
730,515
955,911
674,893
727,757
960,533
700,900
555,546
511,913
959,615
948,802
511,750
920,908
846,982
538,930
880,846
770,826
771,749
546,755
845,745
679,885
878,815
856,698
784,785
877,573
740,649
592,935
607,935
789,940
654,999
988,623
858,641
538,820
770,700
549,664
517,805
969,632
661,635
536,925
798,715
763,729
657,507
884,921
794,803
774,651
503,501
828,629
707,673
