source,target
934,869
838,891
597,600
922,553
596,947
572,621
576,733
585,525
975,501
715,922
942,814
991,894
719,568
827,750
799,627
624,629
697,570
579,614
717,723
585,835
640,606
757,699
995,631
554,730
677,674
998,904
806,987
923,503
922,690
894,882
841,556
849,802
557,661
863,796
756,988
619,815
503,654
932,522
560,579
509,650
885,610
772,919
605,844
672,826
990,803
893,806
850,967
550,949
515,735
682,820
541,748
979,933
826,543
736,974
841,551
500,510
900,899
755,575
993,679
824,529
840,834
977,693
517,645
978,728
643,733
855,502
920,950
900,695
725,780
978,950
704,643
935,690
905,812
636,892
596,790
722,791
852,892
665,947
553,952
644,570
639,500
953,782
867,560
963,700
597,873
608,972
541,653
502,658
620,511
680,680
780,687
899,690
730,551
779,922
788,816
862,864
579,761
915,780
869,776
505,508
650,613
541,637
830,594
781,696
744,926
993,601
705,760
707,525
814,874
636,753
953,934
554,549
556,852
581,636
966,995
557,873
820,645
802,569
572,667
740,804
697,521
597,907
813,816
799,537
668,802
856,777
602,645
523,908
589,774
736,791
544,806
636,739
687,775
777,699
545,857
917,719
803,554
897,509
652,903
732,540
630,621
683,802
696,765
599,803
666,863
971,809
753,958
819,504
633,936
566,683
561,532
531,991
642,595
872,679
594,782
839,965
657,895
879,502
595,912
870,738
657,649
777,837
919,919
801,728
599,561
569,885
635,506
580,675
579,770
517,554
851,884
609,974
523,727
898,582
850,573
943,950
600,669
611,637
916,863
541,673
685,857
714,951
954,542
819,547
702,837
538,984
802,529
625,910
891,893
992,692
840,721
758,971
688,949
768,509
642,871
759,982
810,782
545,801
613,659
585,967
955,704
728,525
559,886
585,806
680,560
675,717
922,851
965,967
777,567
516,727
616,895
795,992
732,575
869,826
886,744
905,796
513,915
715,967
771,673
740,987
923,891
765,909
676,572
574,765
779,714
573,944
799,601
872,798
658,943
517,746
793,616
668,522
997,530
815,957
896,656
951,904
766,697
616,679
998,761
636,858
990,525
977,710
706,533
981,795
653,883
521,840
768,867
935,806
561,693
796,693
976,505
737,859
628,934
926,633
763,660
555,897
601,856
771,508
805,883
576,953
929,642
615,877
549,571
854,963
833,888
541,641
737,806
591,773
852,776
976,767
595,746
599,884
865,976
549,877
667,565
561,948
671,517
962,543
827,538
641,898
894,619
939,892
606,846
993,977
549,923
750,958
624,619
502,919
779,593
658,905
655,974
963,824
566,800
760,887
553,963
614,804
714,707
1000,706
536,584
876,933
767,680
947,983
999,812
605,827
614,589
658,694
993,817
522,585
723,654
657,635
954,544
554,897
838,598
953,752
805,667
707,979
775,763
576,749
808,676
642,733
893,726
611,791
594,883
866,541
832,684
651,701
760,618
699,969
584,999
920,769
890,508
929,615
611,903
555,665
926,771
870,649
926,635
664,538
556,695
734,719
739,648
791,668
627,693
526,978
706,703
640,971
716,560
520,984
814,537
886,723
570,625
687,890
638,578
716,887
514,719
571,734
701,811
515,726
709,795
936,673
819,876
990,705
744,669
980,650
753,791
918,982
707,796
547,950
850,549
510,783
985,804
646,943
512,803
627,517
932,798
555,554
790,915
656,901
536,568
604,904
720,887
680,708
929,577
858,983
792,705
753,700
775,896
591,595
720,809
608,755
648,530
583,764
915,502
732,937
642,700
908,526
953,726
616,838
835,723
855,554
707,687
920,951
602,604
950,891
668,986
769,907
830,891
771,936
844,940
754,557
866,930
619,730
605,882
868,878
970,518
768,524
759,844
776,560
579,683
502,653
828,901
827,985
549,650
650,525
847,799
502,531
884,803
755,783
739,762
543,944
828,562
511,792
913,905
582,789
885,626
801,808
667,744
924,643
740,767
623,640
976,675
885,627
806,786
589,809
837,680
823,959
586,746
868,691
674,957
606,943
772,981
596,926
641,728
837,539
566,688
518,897
971,973
710,898
818,509
980,650
613,776
948,970
525,984
535,733
648,520
696,940
517,716
826,559
786,579
769,887
625,783
652,970
730,789
742,616
965,505
885,523
767,561
729,688
886,841
877,677
920,740
587,503
885,687
783,697
752,638
918,820
750,676
624,770
905,532
525,907
983,530
632,888
976,932
757,650
532,669
683,907
