source,target
612,825
740,824
810,868
681,984
709,577
556,867
687,567
936,655
747,729
611,617
832,598
892,676
925,677
838,798
817,992
511,777
886,1000
773,730
870,842
505,537
803,924
852,683
572,976
619,795
777,510
913,877
957,873
505,918
846,715
802,577
623,809
513,803
958,901
558,846
694,821
628,822
769,878
640,872
643,789
812,802
638,859
943,840
845,663
719,766
884,678
664,825
596,983
890,647
754,801
525,552
944,926
637,787
520,605
752,925
643,662
533,671
613,856
740,776
820,828
972,524
672,661
993,831
843,914
943,974
680,786
706,634
648,638
688,621
863,754
731,959
524,814
937,754
867,878
784,899
752,696
832,841
943,998
620,575
821,737
829,620
847,763
843,668
981,726
991,552
675,603
551,998
866,660
770,632
768,797
592,983
986,649
893,858
578,671
689,795
910,581
961,650
969,852
684,656
650,735
527,924
732,697
936,711
597,682
821,850
566,955
936,621
699,682
558,827
535,819
814,843
782,880
570,672
548,796
860,954
565,556
833,698
777,822
711,606
681,752
975,900
742,845
803,871
977,978
829,900
916,731
822,900
570,842
828,840
944,851
693,691
819,619
986,963
908,537
980,524
652,821
845,639
693,599
760,855
511,861
700,625
960,992
665,582
749,848
940,594
939,811
526,501
981,789
564,615
637,952
842,907
737,722
969,645
626,996
945,795
634,941
987,939
527,850
846,729
781,806
879,778
884,509
558,925
932,973
768,504
828,896
961,747
525,610
970,784
622,724
905,753
870,751
536,663
749,759
701,853
891,618
874,784
762,689
818,707
640,601
629,969
564,519
831,919
969,569
657,851
956,785
954,675
810,529
964,561
745,797
618,521
965,593
680,764
891,812
870,592
847,518
801,535
660,603
786,535
592,780
738,633
803,885
908,533
967,758
834,630
736,674
742,597
906,581
989,726
565,648
726,918
575,636
614,712
692,794
566,683
562,756
522,703
778,769
575,801
713,799
612,699
510,641
615,547
555,602
966,554
702,863
545,854
688,921
714,998
746,674
658,956
807,901
808,677
792,632
936,927
902,778
544,949
655,713
879,559
876,978
609,898
746,738
833,676
937,579
723,630
586,973
590,990
545,1000
735,636
609,927
577,554
792,852
914,673
861,962
725,720
784,746
735,928
686,757
754,847
1000,673
859,535
932,762
762,907
701,709
792,984
783,845
659,687
897,869
971,566
945,881
897,666
951,777
567,869
524,842
718,787
917,574
601,591
740,787
735,640
875,626
962,815
605,617
929,899
779,649
677,943
800,645
883,917
830,531
905,912
557,670
594,857
946,881
546,922
570,788
615,831
573,630
922,709
733,630
803,604
908,675
978,805
872,663
730,818
729,579
805,928
873,604
796,763
887,686
819,526
503,650
866,865
970,623
615,722
674,547
516,971
519,835
776,992
884,716
563,730
650,538
703,693
912,716
512,903
528,980
548,844
965,748
757,957
567,533
877,694
641,772
700,533
718,773
956,735
999,963
680,973
797,946
859,701
905,607
950,733
674,601
505,930
879,904
782,597
903,740
938,715
685,738
625,729
652,743
623,834
989,605
673,597
620,714
586,617
524,552
702,529
960,800
557,976
510,890
681,939
715,935
824,843
691,867
545,511
588,564
819,711
648,605
541,833
856,907
1000,566
976,926
546,987
642,592
775,918
955,881
770,658
548,886
515,803
946,882
819,817
728,734
554,519
524,606
652,531
992,837
572,669
780,694
744,768
843,661
848,717
999,660
559,778
527,685
914,951
587,556
504,998
539,878
902,599
550,956
820,912
885,733
677,652
787,696
576,722
739,951
517,619
859,516
716,636
934,666
718,779
564,816
823,702
628,774
883,979
868,867
866,787
819,988
518,813
692,986
872,686
556,775
927,904
776,914
536,624
777,766
545,926
557,511
785,503
802,703
991,557
565,948
615,790
654,565
764,515
819,700
704,549
972,868
603,916
793,617
617,953
710,628
632,624
970,676
578,978
977,715
646,684
853,874
868,874
960,523
925,682
799,712
679,852
915,814
718,533
690,735
877,540
722,627
791,790
654,994
834,709
849,948
871,584
776,625
904,675
664,654
710,562
977,684
817,961
988,860
845,876
584,819
917,689
938,752
523,592
821,521
859,525
900,546
960,714
989,795
741,982
794,914
875,791
833,572
578,679
514,568
500,829
899,911
930,826
808,676
718,556
820,780
948,790
949,978
567,664
852,603
797,879
977,501
746,650
