source,target
877,539
836,894
986,707
856,908
627,736
534,783
957,901
669,932
835,942
973,735
527,682
994,582
540,528
522,763
748,810
595,556
541,940
926,985
562,983
772,658
724,830
944,605
953,626
891,973
545,854
567,630
621,803
771,573
604,847
813,632
748,779
851,585
928,950
523,737
922,566
608,536
986,547
968,669
892,936
534,888
771,647
941,839
703,639
733,523
906,715
732,642
519,657
691,509
565,533
775,671
630,634
647,904
576,828
698,631
786,919
549,993
725,935
877,764
718,845
792,756
615,602
887,714
788,675
971,697
834,658
953,642
869,547
702,730
565,535
531,717
566,994
983,946
792,856
753,891
787,764
907,970
988,651
994,708
607,935
756,821
600,523
718,764
519,712
686,702
552,648
544,586
802,993
707,619
998,779
972,791
738,637
634,994
891,998
524,540
989,753
944,650
977,832
694,781
664,591
598,741
754,618
820,855
594,835
643,793
920,767
512,547
692,608
802,876
838,631
568,988
838,939
721,717
599,668
558,997
767,812
656,835
990,875
837,982
890,827
798,528
872,922
970,765
933,982
653,689
812,698
619,687
518,675
569,575
622,613
637,797
543,977
523,565
575,658
917,508
591,729
649,840
649,785
755,856
843,621
917,855
890,590
989,690
538,647
891,580
637,996
803,741
819,599
509,575
906,858
740,649
967,567
739,868
957,686
621,681
852,888
787,638
859,595
804,589
961,671
919,647
703,771
663,894
602,732
792,681
648,852
929,955
840,676
905,848
548,698
979,573
880,737
990,907
832,511
685,520
629,509
718,749
878,874
625,669
960,500
837,941
567,589
963,816
747,894
945,620
618,777
889,657
719,929
995,872
724,587
738,636
854,592
652,601
575,882
543,684
539,801
751,891
954,955
823,853
851,938
823,692
971,600
630,900
635,794
683,637
840,512
659,547
847,639
548,964
611,661
710,939
925,771
657,784
527,847
538,771
779,953
869,604
830,870
907,765
602,693
739,520
659,780
576,976
560,780
930,778
932,604
957,623
951,773
504,929
673,922
810,502
953,550
935,713
974,826
793,697
850,556
647,833
574,849
669,787
715,535
801,526
723,917
763,685
708,908
665,810
719,993
852,795
747,532
685,778
975,810
946,538
662,817
509,510
734,773
600,751
736,648
585,572
938,903
971,637
872,518
884,687
804,665
886,661
864,716
633,925
812,748
808,715
736,796
786,509
635,759
810,935
606,628
694,875
531,721
927,537
671,580
974,909
711,802
698,732
577,917
527,745
562,993
964,805
941,779
879,692
958,581
612,777
759,923
575,611
686,796
855,771
777,938
684,870
621,706
691,914
986,535
781,743
904,508
980,954
667,664
752,632
796,580
875,960
790,846
563,884
588,907
700,774
573,694
799,616
990,680
970,587
925,979
516,706
868,835
972,635
948,598
531,672
675,561
983,672
515,879
787,707
687,910
864,513
897,780
610,899
984,542
656,804
957,903
882,770
998,549
890,808
573,738
718,716
784,896
935,925
932,824
833,666
964,501
589,670
674,700
648,633
733,576
598,669
795,910
855,892
797,631
696,574
818,846
703,575
838,606
653,677
891,793
663,870
676,678
683,881
547,702
717,980
845,506
824,595
599,997
893,926
879,961
682,568
994,508
500,692
734,828
839,804
657,855
739,953
777,971
964,856
522,561
955,964
569,990
700,971
943,922
997,895
687,511
682,836
907,858
710,640
732,984
617,966
575,612
754,934
707,759
549,674
537,532
927,596
889,577
617,882
589,926
583,664
651,535
814,549
646,837
727,984
808,885
542,904
598,531
892,882
691,695
942,773
868,981
514,671
610,964
662,829
904,572
605,974
783,511
820,502
936,889
599,819
793,855
883,737
775,609
569,850
682,637
500,817
893,688
702,916
902,847
631,746
1000,870
781,832
504,775
801,696
683,673
630,913
662,811
616,751
624,813
628,750
510,763
765,834
730,970
884,773
990,895
531,530
751,592
992,756
919,698
846,790
962,783
696,902
705,726
712,864
781,793
929,751
673,854
790,966
948,937
587,847
710,687
516,811
756,990
675,575
501,823
801,679
663,561
804,998
594,644
979,853
666,739
506,720
605,911
943,535
698,734
538,971
657,622
629,765
626,974
615,537
734,628
871,556
845,859
888,538
641,628
938,722
786,634
609,661
505,936
602,923
601,947
640,761
980,561
546,823
732,515
548,528
731,825
599,516
968,987
873,938
612,765
813,513
859,776
811,636
